Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2015-04-28,0.0033247859845791437,0.007913946135526399,0.010915444200958248,0.010538227257795274,0.009529576913307436,0.015475483707405435,0.015010986470243516,0.015423472766235975,0.015479458923337264,0.015699338749812077,0.016652089786811895,0.01627464793691962,0.016332889565335077,0.01676578414005735,0.01805672691775726,0.01963539897312368,0.01925424807617828,0.018969491385898138,0.01914559341577879,0.019307146583655847,0.018909396993312323,0.018677173746540314,0.0187592356287229,0.020669135729748333,0.020443293162276194,0.02023460144593989,0.019926102495554116,0.020935146343756306,0.02083017661033162,0.020539877631209617
2015-04-29,0.02072905598723535,0.01723289942094255,0.015401306925505249,0.013681243331332622,0.012464468884643486,0.014346692595017375,0.016519819060442344,0.01680846329839007,0.016733182943357527,0.016748415356758386,0.017258030961645514,0.0170133868974495,0.01710363150287461,0.01724613552339981,0.018657443131225002,0.020126425456258965,0.01973524372316009,0.019365123984972924,0.0196024685257343,0.01934285874672955,0.019289695846365525,0.019033359171974355,0.019073719022220468,0.0188113606653055,0.020635592494668998,0.020493375871429784,0.02024923960901715,0.021149483975415346,0.020881373213486643,0.02083748641483925
2015-04-30,0.014906331832858003,0.01755328063298555,0.015632980284766687,0.014058575662833347,0.012676645623678429,0.013225949321229453,0.01651767508173935,0.01699960590315766,0.016270268201737336,0.016897297458831874,0.017002133897703917,0.017165436122219536,0.0171989137066506,0.017006891454023565,0.017194396037220873,0.01879579615035336,0.019699839480951456,0.019451614301458798,0.019666599659125435,0.0192858184620591,0.019345409204071264,0.019100545945114792,0.01892193801000098,0.01887386183390319,0.020661819512733496,0.02051151013683483,0.02028398989231975,0.0212009270855402,0.020939308089648372,0.020888776455211824
2015-05-01,0.020908220970373242,0.017323010455813165,0.015272726103008118,0.01428974334998541,0.01339834766651652,0.01381528701540408,0.016563571425119373,0.017151023102375984,0.016176207286524406,0.016994237223952723,0.01697922462406248,0.0172634922238375,0.01710658626669631,0.016957851282639054,0.017258167013377988,0.01873856379868388,0.019729809057754823,0.019440657531870485,0.019737840186189917,0.0192981151138841,0.01939340025844936,0.019142797720451216,0.01878912214822719,0.01886206603329613,0.02070647435659438,0.020553313148672137,0.02030322494478163,0.020216938972365022,0.02096207174318235,0.02091984991917824
2015-05-04,0.0038545516342518545,0.018185352821181864,0.01556322865711043,0.014687418455252217,0.01365814314748607,0.012454444770654449,0.0165138815595952,0.01599707100821184,0.016260032742179537,0.01629199030483856,0.016356016013244188,0.01719957730959528,0.016804434896808353,0.016818705006429506,0.01718500391710123,0.018305445181021885,0.01975938407967277,0.019400801297014564,0.019130632256079947,0.019274858511462396,0.019417670849299035,0.019030618447675205,0.01880945084366568,0.018883977196962037,0.020719739523082027,0.02050729220459471,0.02030146984108073,0.02000201159207102,0.02097278538146419,0.020875706510410156
2015-05-05,0.014981436489581076,0.01820684048967457,0.01555747503733414,0.014793840978732773,0.01352460510590941,0.012590586369467553,0.014158859647761124,0.01606707738677743,0.016382237519689567,0.01636666294381083,0.016413398523591444,0.016921654955962956,0.016726428473361962,0.016832538984491132,0.016982838505669836,0.01833565220190588,0.01975855805072661,0.019406050672457677,0.019069457735208354,0.019311941466277,0.01907707830349884,0.01903695283719647,0.018800513994166566,0.018849866880465967,0.018605469694090136,0.020389103469586358,0.020261225220454884,0.020030818794690087,0.020918162745690725,0.02066397644950481
2015-05-06,0.012243965558153349,0.018974962824872214,0.015756348795272917,0.014824459014497525,0.013644037244987105,0.012618667540693419,0.013238387507377823,0.015935671456796023,0.01640061304119575,0.015782351426276004,0.016401564272859253,0.01654400067323587,0.016714139758464974,0.016785073555096088,0.016641639385359633,0.016837561323053817,0.018393814121067404,0.019297001190455142,0.019074818723933056,0.019306285908223936,0.018955793001947805,0.019031738033225786,0.01880908884758152,0.018650153684398162,0.018608517497003773,0.020354726508267525,0.0202185137950628,0.02000741861674342,0.020912362446604472,0.02066643509288646
2015-05-07,0.002335200856448568,0.012235860931731742,0.015014722081881513,0.013726016361051386,0.013455133001576018,0.012832875741611722,0.013414541418155103,0.01576601325156308,0.016386938837913183,0.01557570752078812,0.01638855005970319,0.016422108641669916,0.01673039664366455,0.016622418104837604,0.016519307363241236,0.016833976129114893,0.01828572842508764,0.019271006917940092,0.019016570512366514,0.01932748987163571,0.018922845600285322,0.01903310621023775,0.018806196787104622,0.018476617353725147,0.01855954306230995,0.02036750014084235,0.02023023595014203,0.019997495499037597,0.019924963626780697,0.020663815323229095
2015-05-08,0.005022069992991298,0.01005562367481568,0.016082863573150342,0.014346411733824747,0.014086832787553984,0.01335355124906279,0.012405292508566593,0.015906916098187757,0.015512410508096711,0.01578515192339218,0.01583130397142345,0.015950874683517254,0.016755586778684578,0.016419484627312124,0.01645970604477328,0.01683040830199423,0.017938474148950088,0.019356275179454287,0.019030641904981924,0.018787167761007403,0.018949492249746906,0.019105000185813632,0.01874666035887408,0.018541593713346082,0.018623974057175738,0.0204150030657776,0.020217577794072385,0.020028248992961944,0.019745605615647567,0.020703130461440854
2015-05-11,0.0065674198484608065,0.009326439726820037,0.016291856972170546,0.014278395886436085,0.014167944436160543,0.013092695514727847,0.01246640148423387,0.013883143880582358,0.015487718260130954,0.01581724547245545,0.015800539399225245,0.015917792812705563,0.016413049941048058,0.01624728375951694,0.016384586045038237,0.016570237831539717,0.017920545818114114,0.01931453366870818,0.018992834630711556,0.018685616072494273,0.018949237554383783,0.01873174896461939,0.01872010836581014,0.018503943350680025,0.018562252743544456,0.018329844864290998,0.020066403687874174,0.019950074811382834,0.019739421207422246,0.02061352348594628
2015-05-12,0.016720151418139522,0.012833209261343839,0.017025345242040597,0.015045156175629506,0.014509633737251053,0.013575211892369685,0.012756218422414976,0.013357953647993888,0.015624891591258938,0.01605737684063226,0.015516462982516964,0.016107899106900466,0.016265272839878598,0.01643401594493944,0.016523587890009125,0.016410927798474282,0.016607290280255458,0.01810795318676665,0.018997299420375084,0.01879583464093742,0.019035648347616042,0.01871000991519729,0.018796393984092045,0.01859149726830676,0.018447834157697494,0.018411182328601644,0.020113084988145093,0.01998846668012185,0.01979098052296137,0.020681093934290747
2015-05-13,0.017492374923368796,0.011205432661961641,0.012271437294637068,0.014520719034572567,0.013473640116241628,0.013398212670489837,0.012877410398569442,0.01346299242588571,0.015430360543838085,0.016019642138461365,0.015317785284900009,0.01608490481685934,0.01613514989173174,0.016439909701914106,0.0163590080987274,0.016283223055124044,0.016595252944206093,0.017999473835394658,0.018964086069405063,0.018734892854937225,0.019049719973814723,0.018673316526494867,0.01879121558324455,0.018582319136705657,0.018272098114318677,0.018359621598597685,0.02012183219170528,0.019996453005527843,0.01977766824246391,0.019715582114364864
2015-05-14,0.009196027741473614,0.011875696247501752,0.011102817154099965,0.01450083559539811,0.013516033745174613,0.013421625054573486,0.012888399438206171,0.012110835259717942,0.015329790656478796,0.015029628262401154,0.01533800273761088,0.015440867449568168,0.015572188193919284,0.016381010552795148,0.016083847250404962,0.01614509417732612,0.01652184328360558,0.017591156998195596,0.0189769068247689,0.01868400765490893,0.018467471892793987,0.018635635397745334,0.01879972813186017,0.018463272507907826,0.01827691151373217,0.01836836750705155,0.02013085609443051,0.019950939091748127,0.019774193503464772,0.019506273244584874
2015-05-15,0.013767829608034797,0.012600530507032288,0.011030790753712341,0.015111038846591372,0.013785425098335304,0.013787129540162292,0.012927680709028336,0.012410026252511005,0.013677096155891147,0.015151914925601586,0.015489387765126367,0.015509350387373682,0.01563959792733781,0.016130160849778006,0.015997624564768363,0.016143712072140194,0.016332600571565114,0.017633929601971573,0.018988848020010503,0.0186966208867348,0.018415357141484255,0.01868184805233841,0.01848411490815726,0.018482482798247997,0.0182825491842924,0.018348142203376345,0.018130782969558553,0.019832345411317988,0.019727989194295022,0.01952900296099804
2015-05-18,0.001702418281606227,0.012734302253760089,0.011681450994924961,0.015665736058572348,0.014295418867017254,0.014060500979827457,0.013320945444742417,0.012694743210419496,0.013356779652408604,0.01527040899921987,0.015667886698062294,0.015188996599105806,0.015759605133510546,0.015936162022075002,0.01608903641832173,0.016205863787888675,0.01613379268187654,0.01632776374461697,0.01778622676136624,0.0186773949283762,0.018491086339310903,0.018744430120812717,0.01844224522026732,0.01854192968904927,0.018354790255171147,0.018227696828661547,0.018190985369509798,0.01984825647467001,0.01973347601049213,0.01954982326328374
2015-05-19,0.015528010859250381,0.013137432379515163,0.01085403636635436,0.011784203506564844,0.013912471684544203,0.013054487235539508,0.013150756834514,0.012731509352048068,0.013357169702303733,0.015045417335253596,0.015614308976705253,0.015007520752493989,0.01574093860648025,0.015806398059898908,0.016107321349784074,0.016053545358365052,0.01600812408720995,0.01631979156269512,0.017688749773008307,0.018639711482526477,0.018433946404860825,0.018754465107677722,0.01840497461470839,0.018531018266847294,0.018339550259919252,0.018047714273734035,0.018139930380572367,0.019859819330550643,0.019745436613489167,0.01954001972987955
2015-05-20,0.018022324051586918,0.011083823427969453,0.01189793782373474,0.01136891540775349,0.014673009134017602,0.013639184750499217,0.013709511022075793,0.013254219110623057,0.01259394587472637,0.015281932754983187,0.015020081061231956,0.015271962072831874,0.015315603141583483,0.015486132077102479,0.016200744064181156,0.015943116474908942,0.016008548668298178,0.01636827897044413,0.017429513342647838,0.01876359959275447,0.01848756571868035,0.018283669177124845,0.01846790844344273,0.01863770973193032,0.018325690631436124,0.018145293229853435,0.018236393707900155,0.019934706315224468,0.01976105208704861,0.019598283936661694
2015-05-21,0.011572962055736475,0.011220885502969577,0.01188347063108945,0.011068166949618988,0.014664898088136246,0.01357298608825637,0.013713803178844448,0.012954095222507043,0.012563420753369647,0.013697912182736235,0.01495878319642145,0.015276702179884616,0.015278889419826264,0.015434449546090433,0.01589485734827415,0.01577253288497329,0.01592729170624348,0.016129174304890928,0.017405029617055066,0.018718766937505255,0.018446605955311376,0.018184859451612512,0.01846048596857192,0.018273649148181175,0.018290197194774014,0.018104175895123593,0.018173277223159083,0.017964053563446058,0.019615081301096106,0.019518192250077577
2015-05-22,0.001771819149458509,0.010002274562030856,0.011380398903467414,0.01103042151303798,0.014529450241746598,0.013568485382840976,0.013512730960136969,0.012934953137777497,0.012444899234097383,0.013132987858067595,0.014861882174485407,0.015255923827798078,0.01483614603448932,0.015398686223464676,0.015593158328869441,0.015749956423889145,0.01588634343065824,0.015842663154783918,0.016041136847248307,0.017463605769689063,0.018349480067297315,0.01818108278478754,0.018444312221149235,0.01816386834828216,0.01827460490860055,0.018103778435731632,0.017991222725094645,0.01795945264558606,0.019582136592702394,0.019477950000086112
2015-05-26,0.01067766642161459,0.012900830355354151,0.012675614163797389,0.01127214426510871,0.011848187623487858,0.01361474746752116,0.012907696632908383,0.013041795531652554,0.012687283633181976,0.01329305762096659,0.014793949514575326,0.015338856367078465,0.014799787699963911,0.015499452554548645,0.015575721797854934,0.01587348993550828,0.015837048582803756,0.015808374930159307,0.01611669756553852,0.017443367182664496,0.01837385422546116,0.01818754296391002,0.01850944808161059,0.018182273206569146,0.01831381643780627,0.018136832911574193,0.01786100103924501,0.017956944207704384,0.019637482037294998,0.019533102973038032
2015-05-27,0.02011523625614608,0.012523238236932592,0.011204075054812475,0.011609086899622903,0.011245786116223434,0.01392591358714699,0.013146918895961408,0.01327719627084103,0.012921866037343322,0.012361504037134418,0.01486060053103455,0.014654340246659332,0.014920238526084118,0.014989210632425469,0.015173160416739448,0.01587669216516221,0.01564960030433925,0.015729528387702297,0.01609114289274649,0.017127832821696474,0.01843305028273719,0.0181812120168479,0.017997292662123843,0.01818879993678571,0.018365759600164032,0.01807308991421887,0.017906622376886876,0.01800421952221572,0.01967185428943797,0.01951135374738334
2015-05-28,0.0042047465119576235,0.011846082717783122,0.011229522334264353,0.011604852825814934,0.011012490242966973,0.013995566882195156,0.01315003049896565,0.013346420084446567,0.012706725115767205,0.012392219348814786,0.01345586754142698,0.014634028847144532,0.014957487272201914,0.01498007084452441,0.015150308086195814,0.015605455515167505,0.015505980102414486,0.01566980306695882,0.01587843804819262,0.017122708779940606,0.01840607277623318,0.018156776297296555,0.017915850172551227,0.01819637237841901,0.018024888973928493,0.018052683820671003,0.017880689491841715,0.017956038016179857,0.017758784835528525,0.019377381361272292
2015-05-29,0.017682872354658676,0.012347574063426344,0.012838091749821071,0.0124147634476478,0.011962318347592153,0.01442220143623302,0.013638798230968243,0.013560577152577262,0.013047704912631155,0.012590824456433886,0.013178537464471183,0.014768111468416925,0.015147862175066872,0.014768079997330793,0.015301791258523215,0.01549007975278893,0.015657358974988347,0.01578743431452071,0.015744483025190156,0.0159428967403072,0.01730978359540319,0.018162718443841822,0.018011300417504275,0.018270416626795644,0.01800619608153122,0.018118354859614928,0.017958238305067056,0.017853451619839502,0.01783020070073018,0.019418320241792963
2015-06-01,0.014860845802976514,0.012412654424705393,0.012372712567894094,0.012376009618110678,0.011378713709861075,0.011812994531171827,0.013345056938768774,0.012749311721243713,0.012909105845602058,0.012607594131877769,0.0131968105329188,0.014554345239409669,0.015078990358916694,0.014596359588516787,0.015267298731880423,0.015352759737679609,0.015647550585007452,0.01562616671019191,0.015612220493787451,0.015917542670479016,0.017206021061805292,0.018117632578959122,0.017948785130117956,0.018271747132781173,0.017964867892424317,0.018101383500569338,0.017937690866764777,0.017676627157627564,0.01777604975957989,0.019420016207822643
2015-06-02,0.0012307301237260522,0.012705512213917448,0.01155841617372647,0.011061984338679942,0.01138794120163244,0.011133374267381558,0.013379571924123992,0.012769744486497533,0.012926958360621538,0.012641238334348437,0.012155339002487654,0.014496439271641754,0.014332763808775626,0.014608563448975575,0.0146991817724915,0.014890859282732285,0.015584481758850207,0.015382605466557632,0.015474213990296089,0.015836494794039053,0.01684786725456397,0.01812539495009342,0.017895162592024207,0.017729142451965423,0.01792594605950752,0.018108716626781006,0.01783325694693792,0.017679667250767535,0.0177830808176194,0.01942232114449546
2015-06-03,1.9450843676257344e-05,0.010584236533257282,0.011276348552831805,0.011033628919940856,0.011341242747769913,0.010886881513114215,0.013402924624006973,0.012738095849700167,0.012955352934018267,0.012414379289360249,0.01215024688040553,0.01316061041194992,0.014293248725477166,0.014625739300932493,0.014675274480543805,0.014854914852784583,0.01531111284247967,0.01523565576919542,0.015407502775117553,0.015620157030986657,0.016832414672124717,0.018089881015421094,0.017862608826079568,0.017641447226628686,0.017924934692443568,0.017769212860654696,0.017805236102009257,0.01764646079949484,0.017728501788329635,0.017543831442919936
2015-06-04,0.007071917949811598,0.00951452431762835,0.009805645139397162,0.01093518748666546,0.011048040541479875,0.010915511887875116,0.013346213047708064,0.012774806212270385,0.012820586914481555,0.012423554956687559,0.01206608458510145,0.012697833727876947,0.014224011878870466,0.014622863118945414,0.014293933127281694,0.014837940321820122,0.015049264062941537,0.015232081011141185,0.015383216476828743,0.015365775329345927,0.015575788329615576,0.01692532063954388,0.01777876403785841,0.017645805532652964,0.017916078370248636,0.01767179075070611,0.01779569567948259,0.01765113691256627,0.01756030113118891,0.01754496043434057
2015-06-05,0.004220311575931055,0.008825674010233295,0.00977456724333444,0.010545930529255296,0.011005537213086244,0.010401272181256919,0.010950627358091321,0.012499562418829721,0.012041070238502823,0.01228529287034633,0.012065659349263732,0.01269777042402347,0.014005891819038942,0.014547897176625555,0.014124833150936034,0.014800262044997658,0.014910229771150389,0.015219729246542623,0.015222925011712858,0.015232188323925545,0.015547627781298456,0.016822035740075496,0.017730489765853483,0.017582267797508707,0.01791390895251563,0.017628577903309208,0.017775284385711566,0.017627186863228634,0.01738228548555912,0.017489473194650874
2015-06-08,0.01353949224633378,0.008338146268714474,0.011722934097919753,0.01108912728975555,0.010725747429049174,0.011067999769737625,0.010899531977589735,0.013029765594690837,0.012493982015648171,0.012708830414593583,0.012482944349224123,0.012067857856259936,0.014229588514882633,0.014099574081030049,0.014368167218219183,0.014452482196239133,0.014664118793099716,0.01532460728435529,0.015149114073049566,0.015249295985798326,0.015607814119206765,0.01660863927613372,0.017856852106535277,0.017643120401614254,0.017490498540528993,0.017697286382073775,0.01788597070179561,0.01762865676313592,0.017483826199416293,0.01759054027922024
2015-06-09,0.011596965933601405,0.008323431417015763,0.010104249664766227,0.010786675704630037,0.010699267520512762,0.011026516951054484,0.010694042795882283,0.013022975192163506,0.01245806944577345,0.012719262206924677,0.0122424835065175,0.012039492221046121,0.012999648847872554,0.014046884870496277,0.014375462334105102,0.014425773677789968,0.0146198102655144,0.015063307858027437,0.014999407967753129,0.015178123411758882,0.015398893715811603,0.016590373143143888,0.017819936885850117,0.017609138647226994,0.0174037671512559,0.017693158916287303,0.017547856241601087,0.017596292548948823,0.017449097250151705,0.017535314511048294
2015-06-10,0.009752592473660181,0.00977337654279244,0.010634823587849687,0.010651081222701855,0.010913085959860585,0.011192127523783171,0.01103884235077578,0.01326497358461484,0.012766660180048899,0.012855057339334569,0.012505801116752797,0.01221503760473278,0.012855771359397902,0.014177307684668081,0.01453151622164157,0.014223679802900475,0.014734786560381196,0.014944329127572915,0.015096913654811415,0.015257832048101161,0.015263785077646414,0.015460651885840488,0.01676634668912473,0.01761539870917116,0.017486207812825283,0.017762094766531508,0.017531775412015626,0.017662234288899403,0.017528368281476307,0.017448062559131575
2015-06-11,0.019848151431441138,0.012192204911157151,0.011489066142793592,0.011243746481816561,0.011247630195830038,0.011546003599346264,0.010895963928298832,0.011329584025003073,0.012725113388627108,0.012262456638849714,0.012520145811771107,0.01231306621947858,0.01292630240962966,0.014036710485015947,0.014528169317241721,0.014146505802554344,0.014769524431540493,0.014866804885035419,0.01514817798933236,0.015157270059881142,0.015181180429074626,0.015481275655471314,0.01671426116378415,0.017600940483090955,0.017462955513358174,0.017790822066192317,0.017522317886901943,0.01766871850647583,0.01753006376724526,0.01729613633525327
2015-06-12,0.017670372874149822,0.011749889453590488,0.009631046189392794,0.011699317964799222,0.011198941251378675,0.010840314757668413,0.011116848737384848,0.01096676831901411,0.012936275817826519,0.012443113550607194,0.012682016246190225,0.012493378042151126,0.012130359494427284,0.0141085158114215,0.013999647699782135,0.014251644598941788,0.014321479656143377,0.014544453667838362,0.015164389718722441,0.015009216521645006,0.015112301139494827,0.015461566587335822,0.01644656899095403,0.01766025661273714,0.017459462103316444,0.01731697420661533,0.0175307756772142,0.017722509656940204,0.017481208223949652,0.017342893974462495
2015-06-15,0.012569292290136,0.012360379802264138,0.01001735016142142,0.010660765659778314,0.011050851385731354,0.010929375428694212,0.011167920042485293,0.010869808649219841,0.012938152586149656,0.012435004836715969,0.012696312279337062,0.01226229774118992,0.012093271494797808,0.012986333647061575,0.0139457212282641,0.014259753535651721,0.01430489404286115,0.014501874145069992,0.014926140260617933,0.014868409838423295,0.015047105300351239,0.015268879396837107,0.016430441145842627,0.017626253777719692,0.017428656351385168,0.017235970693114725,0.017526783398200428,0.01738967704179523,0.01744672813066794,0.017308814007277736
2015-06-16,0.0028081940550159284,0.011577142781957706,0.010720407104110256,0.010685128438334397,0.010608650134218252,0.010959306759220834,0.01109916825286918,0.010983485504108019,0.012926785037091099,0.012509322853972672,0.01260396947259868,0.012299838857737168,0.012038485685119997,0.012644711873526658,0.013916990971105603,0.014274620432874058,0.013997682659610086,0.014501182404693443,0.014714395512569374,0.014880083569210228,0.015043230642994102,0.015055168962654441,0.015257200657781458,0.016532131408002235,0.017363661433417235,0.0172492026526903,0.017525798885861567,0.01730965994091689,0.017444210384306425,0.017320603172279177
2015-06-17,0.00048125939888520204,0.012278343998260954,0.011297755483661867,0.0109242870476679,0.01085838019740686,0.011001610914472378,0.011262030329255435,0.010768341882264129,0.011145664906034372,0.012399872023801661,0.012013476062606363,0.01226190667426068,0.01208789764071276,0.012678776005948628,0.013753965224175336,0.014242652786874475,0.01389334635804161,0.014506986496389575,0.014616731779315726,0.014905014067378168,0.014925087189425397,0.014955968719352623,0.0152578788077478,0.016463269782404227,0.01733529154006566,0.017211449829092552,0.017540560223095594,0.017287232476365894,0.017438637707675272,0.01731079989794268
2015-06-18,0.015894939710790663,0.011472713292543776,0.011584324964393279,0.009959204366789378,0.011283592385487333,0.010961368763678979,0.010736841531438364,0.010982211756393367,0.010864485476115607,0.01260059256326385,0.012187009309070367,0.012418470234616725,0.012260171704198684,0.011933641862186359,0.01382362030650045,0.013737833537849147,0.013996356633758422,0.014083384122332017,0.014306185262729499,0.014921381292692859,0.01478185647200944,0.014892263601903348,0.015241290363304792,0.01620292247724976,0.01739400482207908,0.01720939118315525,0.017080463215227475,0.01729647159091763,0.017491820800053542,0.01726331118286199
2015-06-19,0.007893620542405905,0.010265946316225263,0.011535273811505735,0.00995914185942193,0.010422413163064928,0.010771575688447721,0.01071625054928049,0.010949878180596664,0.010705857642294732,0.012586938911011583,0.012157624443606733,0.012423742701039575,0.01203994463825504,0.011899006322971275,0.012758392596917339,0.013683994781006653,0.014000269978426825,0.01405907233877387,0.01426159317616161,0.014683216788640558,0.014640116872991129,0.014823609108279494,0.015048181837024567,0.016185582104612316,0.01735941137404951,0.017177410959728596,0.016999081568208747,0.01729200481396229,0.01716621928345619,0.017230182113599692
2015-06-22,0.0038298657113139648,0.00839466026320941,0.010246671629103109,0.010061933835011883,0.010172451161205005,0.010206190469439894,0.010589358753809416,0.010755225226957835,0.010693610894851763,0.012509872437236986,0.012163387888340238,0.012286179508158511,0.012027839243997017,0.011806540014211702,0.012409417180459535,0.013626376865711318,0.013984459013792723,0.013735091434074323,0.014233666168417623,0.014453809225653242,0.014624843694330251,0.01479563868194386,0.01482001464567049,0.015025557350127701,0.01627629035610268,0.01709948662359891,0.016996923385949006,0.017277593419200467,0.01707520441173248,0.017215772968882544
2015-06-23,0.00302084183685252,0.008685986029260922,0.010573551029448808,0.010350424606900593,0.010286218284775758,0.010355212322440199,0.010555941457376214,0.010852800283760587,0.010454773532325934,0.010834902649465085,0.012039852151410842,0.011706085858693214,0.011975415698864024,0.011835343145084068,0.012429620603231484,0.013454447138987625,0.01393955457488837,0.01362428329272125,0.01422829812765565,0.014347328913322641,0.014637411668752836,0.014669917729603707,0.01471351643233916,0.015016809969973045,0.01620200967321561,0.017064604410105794,0.01695402609822381,0.01728586763671343,0.017047949275358507,0.017204515159002568
2015-06-24,0.008861989037223158,0.008464901940070121,0.009141178952009471,0.010175429747230364,0.00913262706574615,0.010395452652616951,0.010260788742531113,0.010176543455232617,0.010469632554933585,0.010417645432645778,0.012067144900458425,0.011726573603809014,0.011981229778815522,0.011863207315480363,0.011578920019795635,0.013420093363006952,0.013362477144313009,0.013634593072264252,0.013740293060594403,0.01397338078457562,0.014589704239796253,0.014468991427776664,0.014590810689145993,0.014944797570699645,0.015895754018557594,0.017073295430584494,0.016904884042068788,0.016789881629222982,0.01701198597451975,0.017213567667487877
2015-06-25,0.0072418124802876745,0.007727887353561995,0.008511905250637723,0.010343786129912613,0.009275908429106607,0.009781736082407662,0.01018282782237244,0.010225465223483816,0.010495902444605028,0.010315490647345509,0.012075474600320732,0.011719502106800192,0.011997572158370691,0.011664446303057893,0.011549951083505934,0.01239662062326654,0.013317027656066113,0.013644964964742084,0.013726330873166161,0.013937205928058997,0.01436569467095338,0.01434138134078741,0.014533062183538323,0.014762510586104272,0.015881865532897936,0.017042082205026853,0.01687662476421626,0.016713312910464517,0.01700943375164026,0.016896459122374075
2015-06-26,0.02969238904249363,0.016404798168413712,0.014111883260607807,0.013313907445699104,0.012494749781788748,0.012211798556286874,0.01196908625501701,0.011962081304430666,0.011981617044452424,0.011801761606517733,0.01327321733501315,0.012910218772423307,0.012978647993399282,0.012708103473220798,0.012486017303852659,0.013017516330707536,0.014047765717772193,0.014342212231441885,0.014091247661139453,0.014532227380835197,0.014725171369409524,0.014858109963435204,0.015013966543422633,0.015037366668209371,0.015217720300860145,0.016400373520686084,0.017193540587905398,0.017087552967933715,0.017358736384249174,0.01716206245167238
2015-06-29,0.050812124452538736,0.02318773904247461,0.018341050544689656,0.01673704012988442,0.015396183211513646,0.014530606214944628,0.013981477943544571,0.013675548727392685,0.013541623001524302,0.012993006437516065,0.013047842081073891,0.013808465012328974,0.013402664737695717,0.013505690920383616,0.01328893541769886,0.013707515831046182,0.014508369979706833,0.014875482980312382,0.014547273220118005,0.015039810082864258,0.015107528200156123,0.015335429089806106,0.0153345026597226,0.015347185773954608,0.015600869009712004,0.016680261328895465,0.017471711537714395,0.017352829315889957,0.017652440479360414,0.017415444008052387
2015-06-30,0.03584914092940929,0.024168370860031818,0.018845509640004112,0.016681643503811152,0.015657107454430032,0.014211418176333155,0.01429195697576218,0.013728097166590746,0.013290024895494908,0.01319629607681374,0.012917273318298277,0.014005359953141824,0.013579479527514902,0.013667050225163305,0.013464257981394497,0.013137166944773184,0.014601388903108511,0.014487433636841147,0.01466385646822268,0.014698788280566063,0.014867022679269454,0.015374563746141049,0.015232482431699744,0.015311514043364356,0.01560614803607354,0.01646573620402921,0.01754309682882778,0.017367224052443845,0.017242185886711312,0.017439314176884196
2015-07-01,0.009326277384348729,0.023756344449951516,0.01848708101770832,0.016336742766334178,0.01564619896172447,0.014211718552926779,0.013847360410438898,0.01362202849921056,0.013276474432284312,0.013174371224277307,0.012808330350718499,0.013994021845994381,0.013558917720900579,0.013671497951138865,0.013287000313809649,0.013106912574688276,0.013736568146118263,0.014440225993087924,0.014667154548774009,0.01467892086606881,0.01482723142275306,0.015167483944394372,0.015106352093760178,0.01524987069991211,0.01543495012105153,0.016450893695042847,0.017512451857094227,0.01733878547519262,0.017168527725910484,0.01743570560417269
2015-07-02,0.0062153404104812165,0.024040136308998254,0.018243480505829645,0.016051395109243173,0.015192610673248856,0.014313369352496563,0.013767372474737057,0.013346587735927175,0.013247993861407802,0.013083935026299835,0.012834627505683373,0.013960821136533907,0.013587358185455081,0.0135827903070922,0.013295775634889817,0.013047358970502009,0.01347417591721854,0.014407645147765213,0.01466598939905842,0.014417602238600362,0.0148142421679786,0.01498015896307856,0.01510447404734404,0.015236486349478162,0.015242597358002735,0.01540909105661159,0.0165277889787904,0.017275349067365317,0.017173317719598277,0.0174280907268489
2015-07-06,0.016298408840691506,0.024500505489999644,0.018957919375638215,0.01661355755186291,0.015640767650609393,0.01467075146615033,0.014076270057365168,0.013660929188588002,0.013389345454126412,0.013320438472344735,0.012815531894671363,0.012898759921326589,0.013663063648984477,0.013281611264502391,0.013417328285064858,0.013226368182096604,0.013658508545491851,0.014383720125718657,0.014735551902243372,0.01443739384378045,0.014909346310448135,0.014975604727370584,0.015191473003623227,0.015198670673153582,0.015225239145198237,0.015473003201722001,0.016529983450239503,0.01731012789788291,0.01720020436887865,0.017499421877936742
2015-07-07,0.02287762893178607,0.01980608402182457,0.019725225963393964,0.01704303733313842,0.015695476878322373,0.01506067416025729,0.013905097488905819,0.014001276473799179,0.013536202045802841,0.013170914236788027,0.013096435276321068,0.012850184394425519,0.013848415388311127,0.013464569863654494,0.013552098410077573,0.013368380693272662,0.01306554358143592,0.014459498722092408,0.014358558922373543,0.014534095922987338,0.014575003739490267,0.014741594866447882,0.01523735888776182,0.01510565812918472,0.015187281145662892,0.01547766659820236,0.016315739554645443,0.01736890914300817,0.017203862999092538,0.017087664226324874
2015-07-08,0.001081708759594119,0.014238506296310616,0.020137829002102443,0.017315564086820962,0.0158119253297183,0.01543093843948467,0.01423946367414596,0.01391333813721368,0.013701863668677055,0.013394637065838422,0.013289531141262642,0.012945974464778407,0.013979846344476118,0.013582724611612336,0.01367166337508867,0.013313202172636573,0.013133315244403773,0.013719767939514849,0.014396449782933292,0.014615566829604623,0.014636302960410314,0.014775500955071146,0.015107901846982142,0.015055350890122096,0.015194625541325085,0.015371910650148323,0.016350510690190133,0.01738341725519571,0.017220268435986088,0.017059305231859414
