Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2015-12-28,-3.565639120612723e-15,-5.0181909419575446e-05,0.006621224159800532,0.023315287146676314,0.05289025659191274,0.07008740015890876,0.0838489524526417,0.09128348885399179,0.10869325547534081,0.1293235275169788,0.14645467869808507,0.15580925298652262,0.16344196692602475,0.16930476751810164,0.17226701177734186,0.17257023924842332,0.17286895766383983,0.1778494142716626,0.1819816011122512,0.18268821881919428,0.18192645872150814,0.18071538739696202,0.18025313672174142,0.18293464345888233,0.18614772364253498,0.18938205450202708,0.1927953115758928,0.19649670422253235,0.20036792665447806,0.2029129097251052
2015-12-29,-3.5288936466853743e-15,-0.007871864911843109,-0.002400463537787776,0.00545357299765055,0.03625527688105485,0.05147989168351659,0.067961261484977,0.07534915184573031,0.0894304354696708,0.10957120517587364,0.1281744565645304,0.13924619926606716,0.14610815769068936,0.15321579339458585,0.1568927284688002,0.15796854836411608,0.1576244961891851,0.1621140634053473,0.16671372346251845,0.16856672009391208,0.1677779923786054,0.16674213762982318,0.16607701386428275,0.16808585061586934,0.17146887376190187,0.1742790618768871,0.17804462733690596,0.18149167431762286,0.18551656847254636,0.18854463143015526
2015-12-30,-3.56429764615049e-15,0.0035364936042157893,0.006117102806341966,0.007968204356466665,0.03732719573909546,0.05597955259354745,0.07231000752445527,0.08182195583923564,0.09239118042729808,0.11213809746541116,0.13235087204145138,0.14504082713262753,0.15235740646898285,0.16076541211768391,0.16471514879498708,0.1667550687274627,0.1667361231695324,0.17011628371918902,0.17500712933472148,0.17844683533171174,0.1774935206086455,0.17664910960622127,0.17610323438816758,0.17707144995428664,0.18067999348397878,0.18343651520908458,0.18726933963954462,0.1906356208135163,0.19484785730615822,0.1983529805200248
2015-12-31,-3.577307669025048e-15,0.005487728130901993,0.004726942171875132,0.007426054122089765,0.030955465886797498,0.053229044921932825,0.06945752045311587,0.08063193073066917,0.08888761752197875,0.10826458932185781,0.12844402830434792,0.1436542899097984,0.15177816878796763,0.1601386893382565,0.16530975014629054,0.1677351463442312,0.16850268674057284,0.17039975921416262,0.1755476434735381,0.1794627021813936,0.17984600921458543,0.1790145485506987,0.1785038997037231,0.17871522632073972,0.18225688204343113,0.18525007944469887,0.1889238514789194,0.19229565649159158,0.19629309912729842,0.20011510760409568
2016-01-04,-3.641474622729533e-15,0.018552210121718947,0.019730941704035044,0.02490513970334633,0.0386780721257136,0.06434825051096604,0.08085073670723988,0.09462104309792514,0.10278182206433338,0.11990581228249378,0.14012593553225677,0.15724108477471907,0.16712468459517,0.1753326967473676,0.18180203872910952,0.1854401865134794,0.1864544424185687,0.1873826699718688,0.19276192816336574,0.19728944981987945,0.19846094225765448,0.1981610581452323,0.19737995666851554,0.19729150737396045,0.20024964171790613,0.20371176131066185,0.20718098898752496,0.2108140512139367,0.2147205387968928,0.21878589770966608
2016-01-05,-3.644743450936651e-15,0.015029494742243748,0.01842352740018718,0.024266577228875486,0.03190109077742622,0.0589039924767027,0.07393177737881572,0.09027071486057356,0.09852176548765423,0.112804391978539,0.13278576745757148,0.15146618791143215,0.1630899602723874,0.17066543429132694,0.17840831882218972,0.1827875159246381,0.18457395387377482,0.18490062483505637,0.18987130525213708,0.1949151130992632,0.19723322536009608,0.1969132356712892,0.19630501626749725,0.19602351857520633,0.19835643820911095,0.20203200109700792,0.205124635132331,0.20915384090486686,0.2128558037345646,0.2171244873219751
2016-01-06,-3.777473342690591e-15,0.037905369484319176,0.049722369897807726,0.055872490083016826,0.05982424867874029,0.08661806030227008,0.10526315789473763,0.1220966470512744,0.1326945692974403,0.1441800652326966,0.1643877802414383,0.18517337113828547,0.19874089986871885,0.20702556849527978,0.21631131257170028,0.22113281215955957,0.22397660818713513,0.22468583624190044,0.2287201503135175,0.23422537058900728,0.23823681913350594,0.23777715232823693,0.2373782174196145,0.23723940022751525,0.23860279408299043,0.24262689426837594,0.24576719576719733,0.2499902452823756,0.25372495330576533,0.25831413550711946
2016-01-07,-4.107183443700001e-15,0.05527112579135923,0.07557268250909789,0.0823434754070598,0.0884295914897778,0.11175992555018084,0.13470410129369742,0.15233918961245993,0.1651444252600324,0.1749763801786919,0.19562546575094086,0.2171697709269984,0.23380913058865094,0.243283527829279,0.2529155258087412,0.2592244137302416,0.26263524529420534,0.264250409890018,0.2669479542549461,0.27295069367736624,0.27763505316491877,0.2786013827496327,0.2782499373718459,0.2781862201030574,0.2788385958042129,0.28295492637620673,0.2864758234700448,0.29069538405594075,0.2945821123477286,0.29911589160144225
2016-01-08,-4.076550405967299e-15,0.07185886402754105,0.10456110154905243,0.11645483031025279,0.12679288582903311,0.14319181487856106,0.17046471600688548,0.18929412230201503,0.20534953667483782,0.21566575181032954,0.2348068231112596,0.2571109836170098,0.2762771201423763,0.28795776096298864,0.29780777244315576,0.3057522831372328,0.3106359503949872,0.31265850150082747,0.31449280487900744,0.3209684750132259,0.32649292053575907,0.32839424926597244,0.3286694128037043,0.32837648597461977,0.32877903366041594,0.33241736393949384,0.33657350490397114,0.34071673325017054,0.34501850638965614,0.34959986466010695
2016-01-11,-4.113722598118976e-15,0.05569546967723484,0.09755391518309361,0.11500050101873886,0.12815338901518308,0.14044483041443423,0.16992328846432264,0.1880256137671493,0.2071518484892345,0.217988287897102,0.2346709311643695,0.2571139093935466,0.27822627096865565,0.2919708228534281,0.3013790809343518,0.3108513722894111,0.3166705634790748,0.3196313986587544,0.32093140374774226,0.3271039280592044,0.33329938226932543,0.33651588294892537,0.3368347099777053,0.3367837182917086,0.33703387035884863,0.34007299991831746,0.3445388692457748,0.3483476545019731,0.3531535754953475,0.3575851144240215
2016-01-12,-3.922798773628332e-15,0.033096033706234894,0.08279658417679567,0.1076677209177581,0.12217654750408345,0.13177393578381427,0.1606566903966301,0.18197257611205933,0.20132165766336915,0.21438640441981968,0.22803797266506662,0.250181606857477,0.2728965478389515,0.2883176763094192,0.29828639592588885,0.3091579872482217,0.3153611461907271,0.31941961606731156,0.32116849334970643,0.3262621440741454,0.3328167627165162,0.3377648255292249,0.33799443997342593,0.3382246113613244,0.33867245012738795,0.3406498720480813,0.34538787765578594,0.34917033990139296,0.3540697293189985,0.3584341949880244
2016-01-13,-4.290717003382248e-15,0.04631642512077528,0.10248926462694519,0.1348476402824237,0.1511082693947173,0.16339573268921018,0.1897765700483097,0.21557450441445866,0.23610196164543995,0.25164838751795243,0.2639588488276179,0.2868089103596372,0.3105281967859597,0.32926009479536883,0.34061678955843694,0.3520085926981867,0.35987783351913855,0.364642407057341,0.3674330785520486,0.37124349080870883,0.37841630882089894,0.38415565501563065,0.38594589643380733,0.3862899979221853,0.38687652522536115,0.3881654469794826,0.39306561996779577,0.39730836989762064,0.4022634239664848,0.40684354226021036
2016-01-14,-4.624901121791412e-15,0.06959834894427946,0.1303381489125249,0.17264034584244192,0.19445663644089448,0.21158309331035066,0.23252579774567445,0.2630740511630188,0.2853218644614102,0.30452710211402,0.31771980840938624,0.33949656912032095,0.36439214517367396,0.3860451044939737,0.3999325986023955,0.41180098844729457,0.42157118956611006,0.4280366563820805,0.4313926759411692,0.4344350680277023,0.44226106828636386,0.44902178683824795,0.45189445087592106,0.4529785407139203,0.4533954825099069,0.45449301240649737,0.45898593125137194,0.463996760808109,0.46896473242697767,0.4740760641697311
2016-01-15,-4.648410420860468e-15,0.03224299065420816,0.08506403599861473,0.13195542774982089,0.1578889499725153,0.17735499184097228,0.19434267912772646,0.22623804919969814,0.2473331445294059,0.26906205270691186,0.2825165260998391,0.30138456213222753,0.32579629982834124,0.34884500088167747,0.3644750505547355,0.375634543690312,0.3867313683201539,0.3940200460517406,0.3982887381043826,0.40075049561030923,0.4080919964616752,0.4153912406083937,0.4195719136126591,0.42070646166214415,0.4213941612872158,0.4223342895037189,0.42611036938139923,0.43132841750264433,0.4358351942215991,0.4413504806028184
2016-01-19,-4.752037404765002e-15,0.0352229299363085,0.08239561217268138,0.13546055854973113,0.16837766953915626,0.1899454049135569,0.20517834394904524,0.23733252800351323,0.2620777842115421,0.28460148046135264,0.30065247786235727,0.3169815994338308,0.3416352528272442,0.36680987862035713,0.3845122360040226,0.3965255299154225,0.40933365997060345,0.4172182220991419,0.42276197539481736,0.4257920423525526,0.43219705905480943,0.440050580741852,0.44616224146568595,0.4472655982466951,0.44829929739313273,0.44950022072271123,0.45225962996663815,0.45789020043242057,0.462479567104449,0.4682209156731466
2016-01-20,-4.852486975922636e-15,0.03326829268292971,0.08045167118337773,0.13664790494058843,0.1752558584409404,0.19839721254355322,0.216143089430895,0.24573030557891662,0.27448139935944804,0.2979608877169847,0.3163315486813395,0.3312375790424591,0.35629998340799607,0.38215984046632795,0.4029810298102978,0.4162948154071705,0.42951094434021325,0.4390432426063393,0.44529903107250257,0.44942244747122856,0.4544795744253747,0.46289813486370274,0.4697798483602834,0.4725308156307365,0.47372055988601247,0.47509619254608576,0.47714285714285903,0.4828880435593354,0.4879171163393067,0.4936557570703927
2016-01-21,-4.848545069362179e-15,0.017189277010563404,0.05951800704034581,0.11335374617259325,0.15667797582071305,0.18301806506518042,0.20404224207961064,0.22746855654219905,0.25905029170666877,0.2829868048389571,0.3038853995363665,0.3189565845292919,0.3418392214725031,0.3675827291816736,0.3902033719554775,0.405337523804451,0.4184190464287955,0.4293693120945622,0.43701857271624606,0.44154367160053665,0.44565594568302475,0.45433937019161963,0.4619209740870237,0.4656376929325746,0.4675354041220374,0.46871496247919037,0.47050713705466124,0.4755975227121986,0.4811643170887775,0.4866587514840982
2016-01-22,-4.570481984023236e-15,-0.015406338249134432,0.012690443816893998,0.05783109266008595,0.10219826870189837,0.1305676333916048,0.15274552871038657,0.17206214903216618,0.204039136263799,0.2263460511028752,0.24902232392264184,0.2639647177770824,0.2836875572318653,0.30846422080267,0.3319378615978285,0.3483953767096866,0.36053920977046244,0.37251879237663904,0.3807849525684396,0.3860712553840893,0.38952999647487746,0.39758024326768776,0.4055308962322374,0.4104240682071986,0.41231937736746366,0.4137228281974748,0.41531668833206503,0.4196146616270806,0.4252785791836875,0.4302226727705246
2016-01-25,-4.7695239302822705e-15,0.017256057629341397,0.04222149457905753,0.08261548536597717,0.1314572980469232,0.1657077369258106,0.19002619515389713,0.20813856333129974,0.24094580381417297,0.26701357546151205,0.29089798265369593,0.3085898275485724,0.3263501864399969,0.35187690748909434,0.37787658406001845,0.39668212610175346,0.4099239333031089,0.42383236999705814,0.4328749181401443,0.43953852303557683,0.44365010065730515,0.4509746138140928,0.45965504808576896,0.4665694910957595,0.46849492637676576,0.47028892476674183,0.47219259675055536,0.47559074277680713,0.48179668619712596,0.48694020452370274
2016-01-26,-4.5989821084796134e-15,0.002168284789646893,0.017439769866953267,0.0532735872541704,0.10119931467733018,0.13800277392510304,0.1623948220064732,0.1817821671688416,0.21110620770814947,0.23971398583049036,0.2635882863682998,0.2827400215749753,0.298583316821873,0.32361848934481147,0.34937830011922966,0.3704493607087912,0.38446601941747655,0.39830214342666903,0.4085982178481183,0.4157189089227932,0.42073394861960217,0.4265486388730262,0.43548780044362223,0.44291505724327457,0.4463533847129095,0.4482440962542874,0.45025889967637717,0.45286957038092757,0.45898989031131116,0.4643943794429242
2016-01-27,-4.699508334596565e-15,0.0006775286336533654,0.006703590184795701,0.03680494372541532,0.0812559900553248,0.1206876685179626,0.147101145346024,0.16889264675614965,0.19255793945259955,0.2233577342465869,0.2474159876297896,0.26867415891452223,0.2845356887713933,0.30743242214964517,0.3329456080918534,0.3555676616270737,0.37119386501544993,0.38483065291035756,0.3963962371306022,0.40478250576653607,0.4101418189712008,0.4150289894954605,0.4241786007529324,0.43223586183688956,0.43657024827749175,0.439119053057106,0.44093133301070203,0.4432825063527563,0.448752082479762,0.45465011588580007
2016-01-28,-4.837637357383612e-15,0.025672534041849503,0.031181962434037133,0.05514395932861616,0.0956199816359652,0.13821543230377395,0.16798405845234213,0.19217466988856807,0.21353018729305656,0.24664069582701215,0.27065799385991085,0.2949592235875883,0.3116938572174121,0.33296779732176846,0.35915968932627096,0.38406716356964354,0.4019978029277276,0.415568037967068,0.4288954199897183,0.43842922272015666,0.44488726521273936,0.4494207513626521,0.4585172718757835,0.46746338693607226,0.4732629841782888,0.4759660124099442,0.4781151650298128,0.48040975140082753,0.4854221835570474,0.49179930000255573
2016-01-29,-4.7277267390723964e-15,-0.0045115222330383165,0.003101446139419809,0.021846053978479104,0.055110067395997234,0.09773419267090057,0.1300616682895169,0.1543497968639815,0.1731875719217488,0.20482556558505868,0.2306069457968181,0.2544267734141171,0.2725857626400105,0.2907136252013239,0.3159261347136091,0.34158858365125233,0.36057224177964303,0.37432087266979974,0.38862582420758285,0.39830422741815236,0.4056703571471512,0.41055425091166103,0.41840712741011643,0.42749526232580487,0.4348651696296233,0.4374447668720153,0.43984791579728455,0.4423099255871298,0.44616016521472024,0.4526654959955849
2016-02-01,-5.016438880807566e-15,0.025785846360735984,0.032834650081245066,0.0463555607277245,0.07731403201724751,0.12082863066221491,0.15664481425449708,0.18201262455005324,0.20280464758528235,0.23266231435671603,0.26196655309972045,0.2868642722399675,0.307240798487825,0.32436718395671227,0.35027853715647234,0.37690588582183515,0.39897849670920854,0.4141263542039706,0.429032622036166,0.44039705461793266,0.44855967078189357,0.45456576982785185,0.4612936552456198,0.4710685992224221,0.47929739555985434,0.48350583923748097,0.48611931577135975,0.48880931341479067,0.4920541416196982,0.4987838220314278
2016-02-02,-5.295970701317517e-15,0.0636024844720529,0.08023267277925548,0.0911610129001438,0.12031943212067728,0.16376389064942629,0.20431588287488942,0.23330171648869286,0.2578365733645231,0.28408834744238365,0.31738048347652825,0.34402050675342816,0.3678032703764715,0.3860374010145471,0.41135758651286525,0.4393500807307955,0.46436693741041646,0.48211874541877286,0.49774039454972013,0.5111374871800789,0.5211432076856516,0.5279022913513245,0.5340877142258981,0.5446909198461987,0.5540976408492593,0.5595280557337032,0.5630185490345223,0.5656781420186746,0.5688624353165678,0.5753190908470425
2016-02-03,-5.257580250164972e-15,0.057895686699155215,0.08624596442679727,0.09914900115225024,0.12413346497234823,0.16404981050351802,0.20720447572640371,0.23920741307743362,0.26596774458171263,0.2898784003277768,0.3251812431497339,0.3516011951312459,0.37825265460813257,0.3972649852046311,0.420748677324062,0.44917914444040097,0.47630391626060375,0.496279382416715,0.511722081717113,0.5268424050232399,0.5379806203363935,0.5458602715585438,0.5516649126328984,0.5621399033208937,0.5724096100856424,0.5793517630052143,0.5830080525261923,0.586031733416782,0.5891591722525424,0.5950960747928818
2016-02-04,-5.3214684204572415e-15,0.03049215406562398,0.05809161515295517,0.07487929331723957,0.09705672568599776,0.13154676992052045,0.17533523537803175,0.21021078262580378,0.2374800069165256,0.2592821066430185,0.2935614627187627,0.3220637184973868,0.34855818218870804,0.3692534923155587,0.3898127987586647,0.4175621477514558,0.4457697794359713,0.4670630982654184,0.4828718269399883,0.4991871537877253,0.5106109438016248,0.5195393135856354,0.5257877991312595,0.5350823708066811,0.5456233363236627,0.5543071425544859,0.5578832959717429,0.5612182465416383,0.5645664221781795,0.5693438555421448
2016-02-05,-5.633775317378478e-15,0.07924966157416716,0.12737703861277527,0.14921976109367394,0.17029360574243563,0.20550506027202864,0.25298008122220134,0.2935335658413282,0.32368160428496845,0.3489261839677608,0.383324450146453,0.41713401663121474,0.44627218514557043,0.47052684966595093,0.4911907500330781,0.5211726177832867,0.5519063415795196,0.5776922020521361,0.5959049811514695,0.6137726129990692,0.627695767707372,0.6380288259183015,0.6459077091558613,0.6544978925063883,0.6663789133290945,0.676501279986829,0.6821246696319236,0.6859230819726815,0.689750360673807,0.6941440346971204
2016-02-08,-5.827532689303692e-15,0.05744971685218078,0.11540714704159254,0.14498370210145325,0.16445547170245114,0.19732939065100608,0.24315563366530027,0.2867839659549235,0.319468853739503,0.34761475007520587,0.3772414877048578,0.4137950487101066,0.4436394358563557,0.47049699166952036,0.4915809343706845,0.5198171463693372,0.5507668273924872,0.5786149104709513,0.59887168869522,0.6168311282546795,0.6323875786220391,0.6443111984102384,0.6527407524425776,0.6604808788606047,0.6728047236263867,0.6838121421984048,0.6905608093657322,0.6951964298830684,0.6988938485120278,0.7030961834711112
2016-02-09,-6.013252831663906e-15,0.04396772288919843,0.09973977126112447,0.1377378771592515,0.15952163191590682,0.1890329050336908,0.23149773666601103,0.2773008300022377,0.3127217858569946,0.34293100421815115,0.37013551202231015,0.4084585274114918,0.4379139571593228,0.4675056536931875,0.48927721784287453,0.5154690731461792,0.5466519310250866,0.5764727358816166,0.5988978547530021,0.616570007437948,0.6338258484161532,0.6468712736029284,0.6564420433914434,0.6637631657471534,0.6758857031552767,0.687737854675058,0.6960497089999172,0.7008553181577708,0.7049375340719299,0.7090753721338264
2016-02-10,-6.181132437322336e-15,0.048917661339271376,0.1061883246791188,0.14723229430896906,0.17431662124692424,0.2032889222854818,0.24277564232247678,0.2912582753737416,0.331144747086482,0.36326555161270796,0.3895580347670744,0.42847123878886206,0.46136156263030986,0.49206234087464845,0.5165553982062168,0.5407713507758942,0.5725330303926307,0.604752145472884,0.6295328387452584,0.6483496273097743,0.6676257483459603,0.6815413359355496,0.6926671925114878,0.7007976958836104,0.7121556882480907,0.7248073583405298,0.7353795169696463,0.740316674307287,0.7449275725572425,0.7494963956626927
2016-02-11,-6.473164753746675e-15,0.06084745762712255,0.12450564971751318,0.17881355932203444,0.21035643070788,0.23831719128329165,0.2777288135593225,0.32849210987726274,0.3728941961992799,0.40713467704992967,0.4362908226539871,0.4743173258003789,0.5116957800069156,0.5442916533418594,0.571818316978887,0.5955439010836342,0.6287157757496746,0.6626258904446085,0.6913861156257262,0.7122276029055701,0.7326218874241486,0.7488210368893337,0.7611788230813208,0.7708743393475482,0.7812292503931509,0.7949718912569245,0.806805891848267,0.8138372725859125,0.8188784310784476,0.8238899753730274
2016-02-12,-6.3199480944354525e-15,0.04138077085980924,0.09515741917266603,0.15456292965822901,0.1920547126093169,0.218611968294305,0.25563744176196584,0.30439322905256194,0.3512828411176558,0.38767929301601317,0.41944814619683485,0.452458939244202,0.49222484419434637,0.5252451391719191,0.5551617289730035,0.5791238777678257,0.6102303456814265,0.6440528147616159,0.6746676878267284,0.6974345011193817,0.7177540380985266,0.7355108752522631,0.7494253529974476,0.7596289161235666,0.7690280634188738,0.7831217683394789,0.79578669248301,0.8039491119064001,0.8098413376662824,0.8146917320996113
2016-02-16,-5.883562033060718e-15,-0.05029847872135215,-0.013629458459037704,0.034943489016279895,0.07303949887292065,0.09794320192933598,0.12804929713075347,0.16874174120334232,0.2125121813163396,0.2474484883496999,0.2777284618600065,0.30520144639151175,0.3425254561674445,0.37185398341017645,0.4012351309623949,0.42341045480517614,0.44953709875720355,0.48020607450944314,0.5095980099659979,0.5321074073240466,0.5501399081859972,0.5677144572444828,0.5812924485640812,0.5915469335271422,0.5996176454823214,0.6121282838855826,0.6243349563973501,0.6331600231080307,0.6386268785925249,0.6433578403537975
2016-02-17,-5.626765679131549e-15,-0.0788950276243061,-0.058952322488235,-0.0186145346366335,0.015978767197489994,0.04133999824607449,0.06791896869244993,0.10269257636375026,0.14494670461521206,0.18062814195410765,0.21005255356420785,0.2346101903007999,0.2696170180779472,0.2996177768511745,0.32775677684081234,0.3505902243154307,0.3731208386457014,0.4020658179197699,0.4314008930598659,0.45431584989596197,0.4720346497510416,0.49009641425631223,0.5034514867465423,0.5143171151903995,0.5225076417763105,0.5334573236329172,0.5454932912391495,0.5556676297159853,0.5608549683013103,0.5657080795202353
2016-02-18,-6.03200470257465e-15,-0.025737989581320193,-0.023216927133578678,0.013624423039820076,0.05389792420923943,0.08088714938029881,0.10569168435269208,0.1396674805564594,0.1831921374657232,0.2221347336145701,0.25301760445734683,0.2797350311917184,0.31384392460437543,0.3474857935412925,0.37713374696629604,0.4024727751191634,0.4245298980394494,0.4546384920601636,0.4853935019386355,0.5117153731855656,0.5311690879251508,0.5501901011224499,0.5655221152991551,0.5774564903043237,0.5870102694972272,0.5970833818863284,0.6100750622456217,0.6213574016677675,0.6283851734482557,0.6336197727283981
2016-02-19,-6.067122137287873e-15,-0.00326023675528472,-0.017918364706644457,0.0076430458732035045,0.048309950799651766,0.07796660290353151,0.10071026586454544,0.13216271739930344,0.1736617092720322,0.2143228033000968,0.24675656614900912,0.27549000582185323,0.3053303603607149,0.3409554426987009,0.3709472594741263,0.3983164351181707,0.4205705414321762,0.4489575511099487,0.4797099176168163,0.5077007215567291,0.5288612890010149,0.5478567596260335,0.5645756698944902,0.5778865636261573,0.5878909493218851,0.5971355722803037,0.610470091393827,0.6225125828545595,0.6305442829934981,0.6365290487161251
2016-02-22,-6.2340462291293645e-15,0.017274322480019116,-0.013149628474254035,0.004769260764581937,0.04094365373367463,0.0734850383904768,0.09673620588808785,0.12506975211945404,0.1633433181493222,0.20502916642514876,0.2391565892652473,0.2692099391261041,0.2967519626294638,0.33355650628869343,0.3629721603677739,0.3924741665041919,0.41515965025421153,0.4415867714417311,0.4723637014344973,0.5019433676091907,0.5249164157333408,0.54355280813827,0.5617123166133998,0.5759679830271466,0.586955516740267,0.5957716652928718,0.6088627691279298,0.6216262626081956,0.6310585133640589,0.6371729048664138
2016-02-23,-6.376310153133947e-15,0.015255559890756559,-0.011596653227555428,-0.0008703742609317612,0.03127079938491543,0.06251974063132731,0.08728053062817061,0.1137339055793973,0.1482282836164995,0.19029642205607758,0.22660658717394644,0.2571422378289354,0.28304681217004735,0.3192014075486405,0.35055547569665446,0.3801225510576105,0.404444911311865,0.4284494506550865,0.45886135147702606,0.4896909567217812,0.5140797579996451,0.5332124578274562,0.5526594975165197,0.5673081360468871,0.5793870745864029,0.5886994278827048,0.6007747617189695,0.6139236201842031,0.6251419968993769,0.6312280947474096
2016-02-24,-6.4321087405093814e-15,-0.006818181818178381,-0.01883239171374867,-0.019734502785350022,0.007171666817731826,0.040611930442437716,0.06507704160246584,0.08834546517188069,0.12002147826492868,0.1606837962770155,0.19776203540155404,0.22782913884609007,0.254201911889561,0.28744149199057895,0.32036128456735025,0.3496425774836442,0.3749259215360918,0.3971243384471095,0.4269001836334088,0.4573169511536241,0.48355494683178435,0.5032629384573573,0.5225325046311555,0.5382536408370193,0.5506886089622424,0.560799935925798,0.5713662044170535,0.5847015874810936,0.5963650681102328,0.6038991611025525
2016-02-25,-8.676411686340532e-15,0.27040789815536964,0.29837475823446086,0.29588104802446213,0.3265019179924546,0.3748654567048941,0.4127929332294109,0.4432320083138452,0.4839194753458183,0.536910253979621,0.5893897052766293,0.6321815190092691,0.6705266674089713,0.7102604450065417,0.7572256179549933,0.7972392233026245,0.8339748586046335,0.8642485719987503,0.9022304316723434,0.9432168247444958,0.9807068695091574,1.0094814543120472,1.0354477012853227,1.0584511547476365,1.0770289779377704,1.09129541169238,1.1045169431763375,1.1229510345830331,1.1396754012650134,1.1511725767376604
2016-02-26,-8.08433486148024e-15,0.1545387088795494,0.21741281226811648,0.21318898761391974,0.23968805924546835,0.28349999411092536,0.32410586198367636,0.35473828754680065,0.3907614357775115,0.4380143190432564,0.48942767686395394,0.5323659548739959,0.5706158792975483,0.6059016515850808,0.6520648641142796,0.6895382831284999,0.7270952643695668,0.7564909111113507,0.7903055848261333,0.8293218035983324,0.8668969076257412,0.896480481878631,0.9207702590411544,0.9444253841100637,0.9632813237082815,0.978094396132666,0.9901911593229948,1.0074451935273796,1.0242525593235576,1.0369362684475243
2016-02-29,-8.603570898911453e-15,0.15867333508818593,0.2548331432248238,0.26515074817259626,0.2923369927070635,0.33807142230411363,0.382037378257437,0.4179593540949952,0.4552792999752711,0.5019244040038967,0.5577719425522736,0.6067035184697752,0.6484896669907729,0.6844104953140571,0.7330553285028831,0.7756657273915911,0.8159758640937907,0.8495713975073534,0.8826764072737241,0.9239034195601729,0.9656472301027901,0.9990957372683241,1.0257223219593607,1.0526850586034238,1.073380678040614,1.0906726366240234,1.1042981235663547,1.1214370754254503,1.1399133912743715,1.1558237322912257
2016-03-01,-8.809963839613101e-15,0.1101347708894928,0.23342318059299066,0.26993572465270627,0.2932456001268477,0.33869849826722986,0.3893369272237205,0.42808811227809024,0.46427346238666845,0.5101697384716234,0.5671093287752257,0.619472896076672,0.6627482259750227,0.7010629100340713,0.7481155719487388,0.7946798639034954,0.8364047273481245,0.8727723739208568,0.9049514455562532,0.9470682955858173,0.9899936774150628,1.027312509909627,1.0558496623156408,1.083717357910906,1.106749659599301,1.1252835526140246,1.1406032601719962,1.156450456242737,1.1759606898361308,1.193153178058841
2016-03-02,-8.20488147528984e-15,-0.009597125994349769,0.13757021070338907,0.192751820927341,0.21195791634591143,0.2493859745591835,0.2992353092122155,0.33962464495234823,0.37280425502134373,0.41433812565452094,0.46657528930947245,0.5183702563225298,0.5613842149638882,0.6002246527323847,0.6402045658153586,0.6867619900974691,0.7268549772013986,0.7638317100110458,0.7946998217807171,0.832685149082379,0.8734449101398056,0.9108877115126296,0.940072023135058,0.9665361554656047,0.9901272191931952,1.0094512915494813,1.024605007514941,1.0386865455196075,1.0576617820379213,1.0749535584023677
2016-03-03,-8.173421040185202e-15,-0.010173824130874524,0.09796069075210068,0.17225106182161445,0.18913148081318834,0.22362206641347604,0.27086912065439755,0.31471687469148635,0.3490503191423423,0.3877742773448277,0.43668013367249975,0.4894910247671008,0.53431096364926,0.5745842497202582,0.6119048900369524,0.6596181568272489,0.6989027843322336,0.7382042618772419,0.7694799282852909,0.804992298090459,0.8455590901057859,0.8846836280524508,0.9158940511477263,0.9418139938870197,0.9670377163578115,0.9874364737087238,1.0037467134092934,1.017279225530479,1.0358800694934602,1.0539824864978264
2016-03-04,-8.113276607258186e-15,-0.022633849276828502,0.05638726775493966,0.13918763297093714,0.1633655238294295,0.19528521888328912,0.2403958386196407,0.28375434206266353,0.3200618209499191,0.3572080072968155,0.4022378868802617,0.4553384645747013,0.502436447809265,0.5431769544172748,0.5785956899353168,0.6253717746598392,0.666703101516602,0.7059158824546118,0.7389717511374979,0.771509637279748,0.8114284461235338,0.8518053047151393,0.8845328140636225,0.9109253969163439,0.9375688309785852,0.9583585610527592,0.9759282753954189,0.9900272133231229,1.00732485578208,1.0258145249264279
2016-03-07,-8.022550775838956e-15,-0.006569155760836939,0.033273458215720225,0.12178993703243178,0.16071185980166183,0.18787345577183745,0.23115216833461735,0.27868475308150165,0.31643610858391324,0.35182295459431556,0.3953697966540839,0.44852165483420514,0.4978450194550456,0.5392488658426142,0.5762327296300787,0.6209231985932853,0.6651901857444596,0.7051243431402086,0.7402146364783596,0.771475893877743,0.8116689951434644,0.8525864541351595,0.888401622682967,0.9161913906754852,0.9433188098696077,0.965977891091653,0.9844617960091432,0.9999364366379229,1.015832464727805,1.035041199783311
2016-03-08,-8.162893047896714e-15,0.01707571801567071,0.011836379460399045,0.11423980719019929,0.16734756565812142,0.19198060425214297,0.23055874673629348,0.2798955613577001,0.3211092649734934,0.3557547103238992,0.3978984907342521,0.4499854946330168,0.5018330047423636,0.5455490418247175,0.5853236223718553,0.6261481830244404,0.6732355894758,0.7141597608506457,0.7520726778497092,0.7840629344545811,0.8228797988589128,0.8643710643526369,0.9026373690849929,0.9328476374968417,0.9603617668434244,0.985021844220979,1.0054556757428854,1.02174527510959,1.0369209085237667,1.0568476490147525
