Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2015-10-01,0.25911040724560336,0.27736548589241283,0.5266037571210685,0.5991854662300105,0.5870843461376234,0.5722589827901197,0.5656025289408166,0.5449790225490164,0.53618937755086,0.541121371898863,0.5512045149708126,0.5645515937452047,0.574569760624133,0.5830732126196236,0.588859729220933,0.5938799247276928,0.5994281119247097,0.6010514930295815,0.6014612481657333,0.6028803582395342,0.6044037072662144,0.6060052928002359,0.6078714948950801,0.6098002694305958,0.612010272873928,0.6150477625670301,0.6189246988891225,0.623606448089434,0.6291010030260951,0.6356192805301831
2015-10-02,0.5431956503370137,0.2647865366281711,0.47703250274258663,0.5647589623341146,0.5663732445587683,0.5605583448368974,0.5636247268206483,0.5455246072379912,0.5360040032786104,0.5397483604172988,0.5488011144573322,0.5615513081570711,0.5713495556812387,0.5799657870005452,0.5859532407184779,0.5911840816169991,0.5969387316477927,0.598806481001766,0.5994502192421995,0.6010431550986981,0.6027148045890476,0.6044458528716803,0.6064222367487959,0.6084430402657104,0.6107245653794589,0.6138127526656398,0.617731072111086,0.6224224028852308,0.6279190756428588,0.634424883409433
2015-10-05,0.7536177104299425,0.2927612724965598,0.44677316512352283,0.537599600569012,0.548536358684341,0.5496956829734323,0.5606137119495465,0.5461592199466101,0.5359413468514234,0.5386279341175088,0.5465134588019794,0.5586957894309988,0.5681444333211007,0.5768595231485718,0.5830339204118845,0.5884632120510233,0.5944121587568763,0.5965166365985564,0.5973891704368864,0.5991533178157732,0.6009718742462079,0.6028317311060823,0.6049182000402233,0.6070316410463515,0.6093859118088967,0.6125261916825471,0.6164868927795815,0.6211931743452528,0.6266933545769988,0.6331880829519053
2015-10-06,0.6750019842117652,0.31077811358795887,0.42012164781940853,0.511051737007585,0.529887329248915,0.5373595379094551,0.5551349718598954,0.5458694033106137,0.5352698965470056,0.5371144872353398,0.5438876992720777,0.5555853510675821,0.5646920980858732,0.5734960469052168,0.5798775849700902,0.5855210354899671,0.5916753268962437,0.5940279734882744,0.5951401291889487,0.5970864653561652,0.5990621883790809,0.6010602763065157,0.6032655099170947,0.6054798715958554,0.6079148622787027,0.6111146185508944,0.6151240592828129,0.619855836954882,0.6253651864668217,0.6318540820995874
2015-10-07,0.814688984730077,0.3814462110544017,0.4096273620101837,0.49186608750343397,0.5149272613284361,0.5267658790335658,0.5497192843587675,0.5459855410217705,0.5350591303328538,0.535994598785497,0.5415756092729502,0.5527239892225634,0.5614876019216906,0.5702249634108355,0.5767880069801544,0.5826240196326068,0.5889640723110604,0.591550460857469,0.5928911592059829,0.5950119661264968,0.5971390510040355,0.5992708971662221,0.6015914791156107,0.6039044352382047,0.606418763534335,0.6096771058156585,0.6137343126679835,0.6184946482599791,0.6240130158164844,0.6304960982423436
2015-10-08,0.9125899040660884,0.4937234193620892,0.4155496386356239,0.4817528809624686,0.5052332205741135,0.5192441641093921,0.5455712109299555,0.5462433443666264,0.5357763047023753,0.5356412775536084,0.5400420147140104,0.5503633847762959,0.5587444648238605,0.5672298836026446,0.5739265616956558,0.5799151611721568,0.5864061572277406,0.5891987124286393,0.5907455820688384,0.5930233902358878,0.5952875731343191,0.5975413291864958,0.5999673778204605,0.6023708891178464,0.6049581001316688,0.6082696323106315,0.6123696318292788,0.6171567598457331,0.6226814389423388,0.6291558468450457
2015-10-09,0.7574526204144222,0.5740441672865944,0.42781746718016955,0.47542765151370014,0.4979169531944997,0.5130495392010165,0.541641980088047,0.5459726337465529,0.5368763373873133,0.5356381172412757,0.5389371909426787,0.5482554649950293,0.5562525546668102,0.5643570394940276,0.5711617934246591,0.577280910739326,0.5839027321340843,0.5868857391121834,0.5886262119522433,0.5910517546173666,0.5934457186200874,0.5958154779975438,0.5983422356004127,0.6008326979949276,0.6034902005466426,0.6068529297483942,0.6109937810112704,0.6158062453272589,0.6213394405036681,0.6278044581631086
2015-10-12,0.7772387685573404,0.6487016054433382,0.45358607885321406,0.4764170611012812,0.49541956384887137,0.5100068702353997,0.5394304380169019,0.5464172399750753,0.5389899393696144,0.5365438197572959,0.5386637363021958,0.5467535750161696,0.5542911071497633,0.5618922665946051,0.5686988957867333,0.5749027815155806,0.5816156778838362,0.584756634009001,0.5866637807711245,0.5892154207709629,0.591721134977997,0.5941916586038135,0.5968061917809875,0.5993727856094565,0.6020915883229679,0.6054978352187546,0.6096725410844281,0.6145043510051023,0.6200435238628825,0.6264947900407094
2015-10-13,0.6746119288361021,0.6958193679462302,0.48825551031914605,0.4838368788784562,0.49665458061477225,0.5095600810963914,0.5387128877175001,0.5475214264792729,0.5419868957983056,0.5383214852534212,0.5391434985495428,0.5458556430104393,0.5528270285509006,0.5599020272603016,0.5665283574030122,0.5727746473434883,0.5795414912484671,0.5828096485159406,0.584857779475278,0.5875147557934735,0.5901148173498587,0.5926713185030286,0.5953610178074102,0.5979931381503342,0.600764382283556,0.6042065543856023,0.608408187798967,0.6132533912455764,0.6187958525309126,0.6252290112869142
2015-10-14,0.4177423028511072,0.6940840334556184,0.5194119576920341,0.4921621803537394,0.4987011615982656,0.5098179440016253,0.5382469678794917,0.5484321020508566,0.5445466236241119,0.5404768357496724,0.5399879082014738,0.5453997294412538,0.5516202732034585,0.5581794280823494,0.5644957182107891,0.5707628246513218,0.5775635546951935,0.580942065291448,0.5831170302392135,0.5858682648371712,0.5885534865702383,0.5911882134202191,0.5939465401524706,0.5966388439030017,0.5994582595104673,0.6029328042531156,0.6071580304493729,0.6120138663661903,0.6175593519468814,0.6239731938745727
2015-10-15,0.7085657040384352,0.7334295958892953,0.5660061577724956,0.5123072623499056,0.5069625807421547,0.5145420946304007,0.5408749425061631,0.5513869301311548,0.5484682121323426,0.5440354521373238,0.5420200710803146,0.5460693836685893,0.5512225881317899,0.5571986454518134,0.5629930150372738,0.5692129997283144,0.5759891431132163,0.5794287034965684,0.5816887526809806,0.5844995016358245,0.5872402640859385,0.5899277080782082,0.5927325962029173,0.5954660720107667,0.5983172936388924,0.6018099172778382,0.6060458363318137,0.6109009721598665,0.6164392467912378,0.6228268372480277
2015-10-16,0.7697404361674026,0.7641236774578707,0.6120547343833547,0.5386536441530374,0.521402098620413,0.5239229832085519,0.5469024041190622,0.556732094476613,0.5540895981058543,0.5491361652943071,0.5454930046781054,0.5480358928361426,0.5518154200904722,0.5570948737884125,0.5622004471167492,0.5682347446860335,0.574918012417068,0.578360591815626,0.5806562722448566,0.5834849688776133,0.5862456024911122,0.588954875228923,0.5917794581471135,0.5945307838323293,0.5973935615765686,0.600886472718453,0.6051170409212095,0.6099572921791566,0.6154755359882109,0.6218271059499114
2015-10-19,0.8099978743111435,0.7896498602120919,0.6565958924292302,0.569111223801196,0.5405843147249371,0.5371419930638721,0.5558788410241222,0.5642293396199894,0.5612866410107757,0.5556448309880418,0.5502976423958209,0.5512149570336787,0.553396927054979,0.5578313371019535,0.5621949027334209,0.5678163708642658,0.5743429153663675,0.5777336657934881,0.5800178625921985,0.5828246581115628,0.5855707662375331,0.5882719244707055,0.5910900345743569,0.5938363888713212,0.5966908219299819,0.600166474973342,0.6043758301780363,0.6091871282215416,0.6146725958858807,0.6209782358819441
2015-10-20,0.6783187313236808,0.7784810399250367,0.6875186278526212,0.5974915387276597,0.5603803954662612,0.5514394515421152,0.565888272365056,0.5724980405807769,0.5690227757555358,0.5626133250697151,0.5558543809254419,0.5551302296177787,0.555749273033287,0.5591039162595293,0.5627129018996163,0.5677557757935487,0.5740877353580225,0.5773931027408994,0.5796364001816346,0.58239630099657,0.5851060810565846,0.5877799503450828,0.5905746972031201,0.5933012944059141,0.5961344843500814,0.5995814827100536,0.6037592053564944,0.6085323065496882,0.6139765587066359,0.6202301728880402
2015-10-21,0.3364996147964635,0.7113867207149784,0.6955777816416973,0.6176524006900307,0.5764303331247359,0.5637390269125486,0.5746959655093693,0.5798650585799359,0.5760025419928718,0.5689999999200444,0.5614378605800868,0.559178644997071,0.5583533903980299,0.5605159334113808,0.5634084322759455,0.5677816950321135,0.5739139715794673,0.5771275708781292,0.5793233635912459,0.5820306987149592,0.5846988655293416,0.587340501588738,0.590107339198574,0.5928101591804201,0.5956186494297337,0.5990339329714829,0.6031770139945808,0.6079092767695882,0.6133097895142908,0.6195092795344107
2015-10-22,0.24041910687398813,0.6376498528766832,0.6904308605733107,0.6324602082213084,0.589912942244119,0.5746642806603349,0.5826998292698135,0.586622247322758,0.582452717314708,0.5749780265034176,0.5670988493551503,0.5634287400718884,0.5612291776793085,0.562113078031593,0.5643016922112976,0.567960159942942,0.5738431874885205,0.5769566076712466,0.5790965612729586,0.581744158067456,0.5843641208026015,0.586967437318771,0.5897008131194007,0.5923749326261546,0.5951544507763488,0.5985342299207205,0.6026390183846349,0.6073272193569017,0.6126809479752812,0.6188237364534702
2015-10-23,0.14732207294015984,0.5523938160817707,0.6666093256793514,0.6405984259313221,0.599563601469804,0.5832043232155434,0.589117077384378,0.5921654129885568,0.5878965233367888,0.5801543529340903,0.5725324109996898,0.5676139513231908,0.5641467060746055,0.5637490888615662,0.5652398972556109,0.5682302962596357,0.5737721415679945,0.5767885077171813,0.5788740260460759,0.5814629921633128,0.5840352656290999,0.5866003194015141,0.589300025636408,0.591945189383285,0.5946955607712073,0.5980396715114475,0.6021057521269549,0.6067495540221578,0.6120560467408993,0.6181418838330556
2015-10-26,0.5074839471497897,0.5150260681343395,0.6489405474097647,0.6488366856423736,0.6106457149788245,0.592852234949086,0.5964494800320271,0.5983882556727886,0.5938202219082612,0.5857199023139639,0.5782250260441562,0.5723210253902699,0.5675928057631153,0.5659532983184968,0.5665627713261294,0.5688876161102886,0.573950379024732,0.5768457738895443,0.5788554200609343,0.5813673810247476,0.583875735031652,0.5863880852152968,0.5890412768658685,0.5916461368963345,0.5943573939905487,0.5976569922341676,0.6016762319011666,0.6062683917600061,0.6115210006836888,0.6175440457287946
2015-10-27,0.6220410285081127,0.487226695391855,0.6304444898471687,0.6547529952154949,0.6214601759787554,0.6024666863216994,0.6038902598345365,0.6047034719101506,0.5997811715825159,0.5913240416957739,0.5838986446836322,0.5773265468623221,0.5713773461325931,0.5685571541024494,0.5681469490925568,0.5698226712043428,0.5742966189375796,0.5770569131247157,0.5789774185786195,0.5814008698753349,0.5838349118525786,0.5862851188867143,0.5888832656431868,0.5914402116928381,0.594105642564111,0.5973547445726892,0.6013215480000775,0.6058570723433517,0.6110511598377297,0.6170073659811105
2015-10-28,0.8387731445769432,0.5405706469796124,0.6394248055656317,0.6692653641712583,0.6370660768401497,0.615535949477626,0.6139994406220927,0.6130812925232527,0.6073456517911634,0.598236712406913,0.590609588810798,0.5832793428949371,0.5760812238367066,0.5720230282147208,0.570395230530188,0.5713683820272527,0.5751402619321414,0.5776722873644745,0.5794652495536761,0.5817671708041918,0.5840979537026378,0.5864604650366549,0.5889809525636848,0.5914699826775411,0.5940719124083199,0.5972547961006642,0.6011548894386137,0.6056210056147558,0.6107449410966547,0.6166239426400462
2015-10-29,0.8416494300846367,0.6006754863565528,0.6574695418190438,0.6859249985917544,0.6546210241784678,0.6302394039644501,0.6255271336126148,0.6226257102779942,0.6158464823151159,0.6059397024505585,0.597950022207706,0.5898840524527355,0.5814516499810196,0.5761683681600698,0.5732064876575504,0.5734071621321976,0.576465888677532,0.5786152664977442,0.5802516279604905,0.5824067881991377,0.5846119267259859,0.5868667653215539,0.5892917520891781,0.5916969702063947,0.594221276750824,0.5973253203393821,0.6011471607946758,0.6055335024248594,0.6105777923489579,0.6163711204722623
2015-10-30,0.8322171829799445,0.6626079000182311,0.6811607267307651,0.7041340755049829,0.6733007416030392,0.6462860165255158,0.63828968968242,0.6332253235410801,0.62521806112832,0.614391400006721,0.60589862674412,0.5970439311092596,0.5874468712028024,0.5809542401160898,0.576685561512805,0.5760321235885454,0.5783557645025901,0.5799617526962816,0.5814058080291328,0.5833831676739956,0.5854351789742933,0.5875578702891971,0.5898655251838311,0.5921674715746897,0.5945968343332275,0.5976065415041616,0.6013360038634399,0.6056298649485632,0.6105828961060683,0.616280146607298
2015-11-02,0.9184928140142322,0.7328223629960315,0.7137817394146115,0.7262400415940092,0.6939935783607863,0.6640104295298778,0.652551513963413,0.6451047441877575,0.6356563070212494,0.6237602320405573,0.6146061662507456,0.6048888264214516,0.5941282506704582,0.586430602339075,0.5808723078100198,0.5793383096809868,0.5808943607932937,0.5818980589971727,0.5830963932369573,0.5848496289621646,0.5867077538378861,0.588662216803465,0.5908205008225591,0.5929906818553593,0.5952997439988291,0.5981924443459917,0.6018089820690226,0.6059918755925252,0.6108368178726594,0.6164228539368996
2015-11-03,0.8808240477324405,0.785990672512878,0.744761446874733,0.7478127175219644,0.7144698327779899,0.6820810515439119,0.6673588896788198,0.6575588028567956,0.6466244004048435,0.633622978901111,0.6237354144043148,0.6131397897809674,0.6012818673921507,0.5924107578980553,0.5856010382875224,0.5831803056361855,0.5839536302246805,0.5843344427813584,0.5852449048025781,0.5867370577256962,0.5883684023165403,0.5901252185318835,0.5921077786225813,0.5941225797892445,0.5962901961127409,0.5990468826516175,0.6025331629480609,0.6065894253072306,0.6113119470344146,0.616773844063215
2015-11-04,0.7439627007231248,0.8110612113133895,0.7666762113214325,0.7651368757358367,0.7323888524571633,0.6992307618473667,0.6817673056297331,0.6698670571589888,0.6575599346498947,0.6435275488589136,0.6329195392529754,0.6214895124309183,0.6086734519063672,0.5986891723522265,0.5906887559433573,0.5873966122237725,0.5873905632393376,0.587143694478053,0.5877388039670806,0.588945257601271,0.5903274083584866,0.591866128669524,0.5936543411264444,0.5954968451541119,0.5975077060903343,0.6001144909021654,0.603457703706604,0.6073756761945595,0.611965013678755,0.6172930307091098
2015-11-05,0.6626329723782857,0.8201467124096116,0.7840005108871322,0.7794385943908869,0.7482617994560464,0.7153980551036064,0.6958912593056169,0.6820997366677323,0.6685125448692245,0.6535096949812519,0.6421892001416951,0.6299611305808802,0.6162448124147684,0.6052573453254902,0.5961231233472116,0.5919747943761053,0.5911934295263901,0.5903150835350013,0.5905695287256498,0.5914674195602508,0.5925793951441608,0.5938807473911955,0.5954569591933843,0.5971110461452209,0.5989504969737728,0.6013940367768019,0.6045818351725966,0.6083502451286577,0.6127959627039072,0.6179806304571579
2015-11-06,0.32549836851614106,0.7792245824118681,0.7831521332136878,0.783081614122809,0.7576153027660565,0.7280443959375718,0.7080892876939006,0.6929860553977921,0.6784736437641048,0.662748929562119,0.6508676101083274,0.6379837786369489,0.6235049595344708,0.6117524709583992,0.6015834521793872,0.5966314532750995,0.5951104713533568,0.5936237601860721,0.5935362598009136,0.5941231576367513,0.5949614959031501,0.5960213369765127,0.597381044411643,0.5988420853347524,0.6005055666906495,0.6027814381606983,0.6058094024871992,0.6094240440462488,0.613722037085652,0.6187595721207312
2015-11-09,0.25990836740663276,0.6883043544603819,0.7661113321356391,0.7761720369463352,0.76010335158415,0.7365275192692623,0.7179738155406533,0.7021823691007434,0.6871463903544364,0.6709878529706003,0.6587338830119204,0.6453633419981593,0.6302795801990483,0.6180332668537306,0.6069400903931836,0.601249442764168,0.599035870951172,0.5969739793136988,0.5965531268066991,0.5968350799649377,0.5974036514984147,0.5982242176563733,0.5993684959568037,0.6006367597539782,0.602124030804093,0.6042316405321951,0.6070987702269055,0.6105584930957518,0.6147074031571208,0.6195964913462585
2015-11-10,0.24448507098704345,0.5842963475911224,0.7379833015091011,0.7608267384736014,0.7565923217419771,0.740511164767504,0.7255780655811871,0.7096629598914653,0.6944812437426345,0.6781665166811622,0.6657278222016189,0.6520391285415149,0.6365070263755581,0.6240382267915286,0.6121324111819944,0.6057717552643094,0.6029166210720285,0.6003167118656741,0.5995758075943037,0.599562981505683,0.5998692762282478,0.6004559962010294,0.601388744695295,0.6024670013242757,0.6037800418706964,0.6057207795606749,0.6084278587485118,0.6117331152947377,0.6157330326857956,0.6204736661494169
2015-11-11,0.1783196911020352,0.47532272387493013,0.6911913253161227,0.7380475601013984,0.7460555915039888,0.7392223013840156,0.7300202825627835,0.7153219695364497,0.7003669997662104,0.6841757089499866,0.6717484198455026,0.6579161820371362,0.6420965791466049,0.6295044908491311,0.6170829276063997,0.6101264377841576,0.6066863270098793,0.6035908437828839,0.6025489523717358,0.6022565536911797,0.6023124934833546,0.6026747070229558,0.6034032877176329,0.6042973785937605,0.6054409007042594,0.607218599531321,0.6097686124193495,0.6129218341177685,0.6167746399087848,0.6213684288978218
2015-11-12,0.09118722092201977,0.3685237183364375,0.6228318583288955,0.7052598117031171,0.7269026670878398,0.7315643490530409,0.7305538038796419,0.7185841342843035,0.704321793460637,0.6886057902947799,0.6764457422509558,0.6626900166753729,0.6467788181655258,0.634194644751032,0.6216051819070176,0.6141455465937493,0.610193347903504,0.6066590263507037,0.6053485683543147,0.6048033528274869,0.6046309132590273,0.604786761167176,0.6053262791705857,0.6060488858162975,0.6070336693665768,0.6086575721723215,0.6110583522736412,0.6140663259675558,0.6177778314051299,0.622229937595805
2015-11-13,0.07040998472896412,0.28143947107276923,0.5483227835211874,0.6604349249608434,0.6977426111342345,0.7149880654752253,0.7231198285821101,0.7164238599217007,0.7039201961615575,0.6894676558927033,0.6781605371846421,0.6649532374655897,0.6493426873331472,0.6370577015801101,0.6249341140002855,0.6171517946189852,0.6128341829153231,0.6089803002547259,0.6074879060285153,0.606763124679656,0.606424460860905,0.6064270385807734,0.6068231927733704,0.6074139187956904,0.6082745548915687,0.6097750684429746,0.612053350092677,0.614939804000347,0.6185310678197485,0.622860418159139
2015-11-16,0.09107986513092979,0.22006902607167297,0.4772315795278091,0.6104883880545026,0.6628077787974057,0.6923977409769179,0.7098273460793961,0.7092618071878494,0.6994125127160552,0.686908498754768,0.6769775769199962,0.6647488565809452,0.6498021655743604,0.6380906960945999,0.6270459788752862,0.6191154916295588,0.6145758439195782,0.6105200731250449,0.6089326012356697,0.6081021933350178,0.6076604395843903,0.6075639937938611,0.6078637249230628,0.6083634484361722,0.6091357990010402,0.6105445787975232,0.612728315018047,0.6155181485650187,0.6190113528857112,0.6232379406474936
2015-11-17,0.10150516217844092,0.17634470693399817,0.41197633424097946,0.5586186856648475,0.6242959784558814,0.6654234417501202,0.6919197806954672,0.6977872698871179,0.6912745007803406,0.6812654073843204,0.6731425366414634,0.6622575828905272,0.6482902218557564,0.6373941341508056,0.6275667432049836,0.6199379635389446,0.6153243955927761,0.6111894685275576,0.6095995602275253,0.6087428786641942,0.6082662049241624,0.6081296437497811,0.6083841938998568,0.6088377516702116,0.609561318141107,0.6109133696304523,0.6130336048946484,0.6157545656514388,0.6191745235917625,0.6233207691526622
2015-11-18,0.2038125309247875,0.16138074155030346,0.35950653610814337,0.5103540882837472,0.5860190705570569,0.6368702021850245,0.6715349650756443,0.6836345742292804,0.6807452148546134,0.6735035512547405,0.6674260208394421,0.6581050930798339,0.6453216649327547,0.6353994342904096,0.6268672080837656,0.6198902459552902,0.615313211279044,0.6111913702962674,0.609667323541223,0.6088434270834191,0.6083829287087582,0.6082506699134489,0.6084988854750215,0.6089404297706672,0.6096454411593093,0.6109676768965497,0.6130483589083388,0.6157219327242726,0.6190879100397786,0.6231712916552529
2015-11-19,0.32601373467646183,0.15155103974028417,0.31394931847338886,0.46416451555862476,0.5474920083484434,0.6066645818142882,0.6487556904407694,0.6669062977820377,0.6678843150301688,0.663652213837016,0.6598377335892229,0.6522863584574189,0.6408800868920026,0.6320842768662585,0.624925757709526,0.6189416588750681,0.6145100287606091,0.6104929691870747,0.6091038300247065,0.6083727579264773,0.6079806519306881,0.607898308687252,0.6081802581896982,0.6086451558641593,0.6093630272743834,0.6106835086221872,0.6127496950128021,0.6153984272412097,0.6187307011020572,0.6227696539186431
2015-11-20,0.4362855333079744,0.1540271488825135,0.2788807042437152,0.4227764545298147,0.5108080727328749,0.5764692953340358,0.624919372770405,0.6486617056287451,0.6535106237208372,0.6523577288106409,0.6508985416146756,0.6452267490696979,0.6353164867253325,0.6277434411235803,0.6219968884656115,0.6171531717419491,0.6129638539679821,0.609133979942201,0.6079420801525419,0.6073584722866702,0.6070826020936193,0.6070922174579109,0.6074450331312331,0.607966216381879,0.6087263297395376,0.610071412835341,0.6121467292506273,0.6147919515907442,0.6181097696552523,0.6221218467905261
2015-11-23,0.711644026880777,0.188822506665794,0.26050243540433615,0.39033316155700903,0.47904596612313444,0.5486737092364687,0.6019246208631188,0.6304121256014221,0.6388189122657827,0.6405831774626383,0.6413991711703848,0.6375841004810854,0.6291841032278829,0.6228489860318402,0.6184913938083699,0.6147812841041526,0.6109688369598157,0.6073731680063358,0.6064119313901901,0.6060060314631976,0.605873483065676,0.6059993023558009,0.6064447473976702,0.6070417872374478,0.6078618377849841,0.6092476029863632,0.6113465994821579,0.6140015848516469,0.6173170112325544,0.6213133312024769
2015-11-24,0.801345115884502,0.24677992054138995,0.2560961974311398,0.36576685650864477,0.4520866620449164,0.5235192370522338,0.5801362271695142,0.6125267105043954,0.6241262401123024,0.6285971346385486,0.6315675113649353,0.6295512535096296,0.6226458011448979,0.6175405598988849,0.6145333844162539,0.6119365857195963,0.6086112867710265,0.6052853536121359,0.6045792589840425,0.6043737937122009,0.6044052947194681,0.6046661475243034,0.6052213410054086,0.6059097983659605,0.6068039970819123,0.608243483311737,0.6103780470276081,0.6130537207496584,0.6163767443376209,0.6203665786980912
2015-11-25,0.8347050802348048,0.3543436775035623,0.26291317557988014,0.3479149603725056,0.42962041957964253,0.5010691094206055,0.5597721324601663,0.5952602528479117,0.6096633278551644,0.6166016690216575,0.6215790785734345,0.6212791378204433,0.6158304336668463,0.6119296822854724,0.6102231479929674,0.6087092834467666,0.6059612714392113,0.6029313466138653,0.6024977069845688,0.6025093528473842,0.6027204943853179,0.6031308222723253,0.6038091111059697,0.6046012827731388,0.6055809991896502,0.607084761424128,0.6092646028362346,0.611969969414082,0.6153088802869667,0.6192999874169004
2015-11-27,0.8212546908470616,0.46827776576043817,0.2761833667876266,0.3359608306552247,0.4110331539425161,0.4811286464405651,0.5408421748177511,0.5787036009232011,0.5955331891168236,0.6046974278611021,0.6115272471499619,0.612851132214039,0.6088105558473297,0.6060802241340646,0.6056199410825884,0.6051539236532144,0.6030596343860579,0.6003462746709253,0.6001981444011254,0.6004399688509702,0.6008432745786563,0.601414899511458,0.6022273815988616,0.6031336214858375,0.6042085372214525,0.6057856593198315,0.6080192061290874,0.6107621423293165,0.6141242385139836,0.6181234963162604
2015-11-30,0.3802324714572434,0.5014479752990064,0.27933477837602966,0.3218039441058266,0.3916293874762941,0.4606175519543854,0.5212129764354221,0.561298361559073,0.5805347259841223,0.5919288832164604,0.6006329484520879,0.6036181200722109,0.6010352192795922,0.5995188917372573,0.6003152502066326,0.6009140878288581,0.599517800110339,0.5972577734353426,0.5974356273097698,0.5979441119998278,0.598572274715316,0.5993345247108077,0.6003075951769974,0.6013517040070038,0.6025433854294812,0.6042135108411405,0.6065186215918056,0.6093154586988283,0.6127156508416413,0.6167368126160242
2015-12-01,0.37878781755068003,0.5099634531749566,0.2821296271942803,0.3084707656927798,0.37276637131013957,0.4404720587140526,0.5016058090281371,0.5436202902410062,0.5651250096601979,0.578666163817773,0.5892011994243855,0.5938341503941342,0.5927176329101059,0.5924272762402215,0.5944678526015555,0.5961295396444524,0.5954579464151957,0.5937631211273542,0.5942959151479432,0.5950978564530263,0.5959753665808202,0.5969505730219424,0.598104617881798,0.5993052008781447,0.6006306947383314,0.6024095156971618,0.6048005818623008,0.6076645904981663,0.611115078578568,0.6151694828712579
2015-12-02,0.4578371715170549,0.5138150709805352,0.29817479233846544,0.2974183685640945,0.35508864504810833,0.42117832166819175,0.4824301541788911,0.5260181202393794,0.5495909914081161,0.5651477639289196,0.5774324171922626,0.5836684266777041,0.5840010038197471,0.5849282408740423,0.5881864117728579,0.5908968123148681,0.5909646970919431,0.5899286391480713,0.590837425501331,0.5919529538440877,0.5930986461412131,0.5943043110175897,0.595655566420379,0.597027640198353,0.5985008717556101,0.6004013530694806,0.6028903760869057,0.6058327192141799,0.6093438397219701,0.6134411669255835
2015-12-03,0.29654565313175824,0.4611893648292014,0.3007218074574907,0.28293522299835,0.33606152099750475,0.40096638846767435,0.4624434370109721,0.5075801137503344,0.5332284949648678,0.550812795232382,0.5648688090940247,0.572738940151172,0.5745603358938636,0.5767419924356738,0.5812294646757318,0.5850052155630429,0.5858510311629141,0.5855912935907186,0.5869130312717723,0.5883758949274256,0.5898203689964752,0.5912842368059837,0.5928579164157941,0.5944244127678481,0.596066323233962,0.5981076814636921,0.6007122635141078,0.6037491389939816,0.6073357751568305,0.6114898224032691
2015-12-04,0.6542562176317775,0.47556936060139676,0.32907856857804096,0.2771705081661069,0.3214503640632155,0.3835163730495756,0.444353209962202,0.49038906558214346,0.5176830752699844,0.5369934601412325,0.5526103931135641,0.5619681460883352,0.5651789987798551,0.5685420885330954,0.5741841215802228,0.5789708583128482,0.5805727122455697,0.5810678613599971,0.5828630015756822,0.5846725476203792,0.5864169085285774,0.5881412549227032,0.5899404348079871,0.5917049258801537,0.5935194310991441,0.5957058350703212,0.598430219711597,0.6015659106527091,0.6052322781327727,0.6094472514813231
2015-12-07,0.85612252260542,0.5305596051153392,0.3769447128845517,0.28219887966069507,0.31204057460402307,0.3690882475273767,0.428448787846003,0.47473020889889467,0.5032142435808511,0.523921518250599,0.5408627758898371,0.5515375612636831,0.5560167585639855,0.5604700524989438,0.5671781568703647,0.5729093160284857,0.5752332771287987,0.5764518953594833,0.5787634458065295,0.5809116323125595,0.582950565676446,0.5849320640318088,0.5869549085098952,0.5889166397165552,0.5909038269153758,0.5932360452736217,0.5960814488114167,0.5993175299108437,0.6030654155459785,0.6073433321971117
2015-12-08,0.7404828392087773,0.5690583113290066,0.4225616500118837,0.29936367864158786,0.30599488279377357,0.3565324221390901,0.4139795777007793,0.46009229074330943,0.48945417896487053,0.5113225557798804,0.5294149105093049,0.5412800394920205,0.5469375250484544,0.5524132484386635,0.5601185622607037,0.5667426313300028,0.5697653336376365,0.5716848739421801,0.5745614668165632,0.5770457106733635,0.5793785053754356,0.5816177536362628,0.5838658046672409,0.5860269518120517,0.5881894688002168,0.5906705240943708,0.5936401628733691,0.596979990340857,0.6008127784930112,0.6051570913437898
2015-12-09,0.4560918700496583,0.538912570440106,0.43729530825449947,0.3088805053983313,0.29777693348274176,0.3431149932179269,0.39892505282390617,0.4449702255588039,0.47523853626357154,0.49827033228748707,0.5175129110967763,0.5305696762513775,0.5374126166314341,0.5439193208861531,0.5526154053411115,0.5601311585740405,0.5638692211341123,0.5665007250616522,0.569956710202595,0.5728038144611336,0.5754549836709572,0.5779744004138584,0.5804682079346957,0.5828476084722668,0.5852027912303808,0.587848723867309,0.5909574113336273,0.5944147158950022,0.5983451125597923,0.6027676788135761
2015-12-10,0.28248366297968625,0.4765317865385907,0.42944291262844303,0.31059888688189047,0.28757315757154733,0.32879004605599943,0.3832349838632064,0.42932178865262605,0.46053206074673947,0.4847362463541111,0.5051335269262913,0.5193868536861465,0.5274245880808882,0.5349727880657754,0.5446562647795691,0.5530647325257422,0.5575354173150542,0.5608908003148395,0.5649411338644038,0.5681777132870383,0.5711716884189812,0.5739936918423605,0.5767538662365828,0.5793704622518366,0.5819357827376149,0.5847627925434313,0.5880255214988203,0.5916142241205552,0.5956551346200163,0.6001680129529218
