Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2013-12-13,0.0,0.19319343925352728,0.2816204343507903,0.3415309867226105,0.38074641836643375,0.4070761263408692,0.42567422695869295,0.43958666376144195,0.45054730413984456,0.4595448392592859,0.46715781255777167,0.4737391824840458,0.4795156361350579,0.4846410131602531,0.48922542388296475,0.49335147901511844,0.49708360941956276,0.500473615260927,0.5035641098469292,0.5063907547859137,0.5089837782643132,0.511369052195302,0.5135688868437465,0.515602636853882,0.5174871761556844,0.519237278201625,0.5208659255369337,0.5223845651167147,0.5238033210049828,0.525131172978181
2013-12-16,0.0,0.15925122002445768,0.2552791264170067,0.319310221730285,0.3616283828366864,0.3903861630678649,0.4108962755834593,0.4263275341271333,0.438509881429189,0.4485040901226015,0.4569416656671622,0.4642143354821586,0.4705773397642782,0.4762057826673254,0.4812258239318341,0.48573235851312613,0.4897993502709075,0.49348609509713215,0.4968411728481378,0.4999050485532345,0.5027118578556085,0.5052906817029592,0.5076664888957954,0.5098608542304299,0.5118925193569313,0.513777839619147,0.5155311457543255,0.5171650403931722,0.5186906435775145,0.5201177977290057
2013-12-17,0.0,0.14654060002022018,0.24509303521235637,0.31066193772836714,0.35416572041222616,0.3838594845816604,0.40511012622714815,0.42113141604149396,0.43378939337259936,0.44417225225870594,0.4529317884324632,0.46047464928286563,0.46706709830114435,0.47289246855593214,0.47808314216220016,0.4827387839420838,0.48693706406887327,0.4907401958752423,0.4941990836948168,0.49735606546762834,0.5002468015355944,0.5029016258527901,0.5053465458978808,0.5076040043386427,0.5096934732851269,0.5116319270285412,0.5134342240266208,0.5151134194406788,0.5166810234411705,0.5181472164556595
2013-12-18,1.0,0.34846426441786194,0.3374777726783641,0.3682435608773156,0.39534891753672696,0.41572071819042655,0.43103557668964354,0.4429740990975911,0.4526641085243712,0.4607991258088604,0.4678021755390931,0.4739384601060832,0.4793821122438766,0.4842538582640018,0.488642033826725,0.49261441265890793,0.49622501330449476,0.49951814752426404,0.5025309316054744,0.5052949215733842,0.5078372336663833,0.5101813507438135,0.5123477284463349,0.5143542674457624,0.5162166917646738,0.5179488582323323,0.5195630134991895,0.5210700098716656,0.5224794880375322,0.5238000326977642
2013-12-19,0.0,0.333597810712164,0.33061883687654503,0.36328978041219806,0.3913534564660385,0.4123470309756381,0.4281071067925345,0.4403807313607965,0.45033135754161624,0.4586742001976247,0.4658464079903476,0.47212277405271375,0.4776841506050741,0.48265609518488883,0.48713049613301196,0.49117779245466486,0.4948540383610547,0.4982051255933132,0.5012694145768285,0.5040794538294411,0.5066631606575593,0.5090446713558121,0.5112449797032785,0.513282433429709,0.515173130908514,0.5169312447211623,0.5185692896257186,0.5200983469837082,0.521528254288701,0.5228677662320651
2013-12-20,1.0,0.6041741176075781,0.4823370169256742,0.4635093019097104,0.46499152329942817,0.47021263243770184,0.4756719363012162,0.480739460682965,0.48538741802080787,0.48967713201251273,0.49365942017602227,0.4973666684264686,0.5008199515253944,0.5040351803284678,0.5070264617998422,0.5098075203719947,0.51239209285649,0.5147938728819315,0.5170263075583366,0.5191023853601466,0.5210344682580477,0.5228341802549827,0.5245123472985416,0.5260789779100474,0.5275432734057899,0.5289136581190411,0.5301978220854252,0.5314027706022819,0.5325348766962135,0.5335999337967436
2013-12-23,0.0,0.44076162618194015,0.4066008892522339,0.41216819803561744,0.42507524152039744,0.4371924405996438,0.44735965047100124,0.45586578862575133,0.4631362410643268,0.4694894162822304,0.4751351539410701,0.4802100145139526,0.4848062225413863,0.4889898992253676,0.492811556486516,0.4963119306701046,0.4995252074428037,0.502480836470518,0.5052045962010523,0.5077192612586459,0.5100450570353452,0.512199996889641,0.5142001508655928,0.5160598709663589,0.5177919859347732,0.5194079724803602,0.5209181069516643,0.5223316000381197,0.5236567164086587,0.5249008808604614
2013-12-24,1.0,0.4506787337788928,0.4121458702713229,0.41591079874845127,0.42786175039382446,0.4393997000721004,0.44918324708407376,0.4574183923786074,0.46448807407203063,0.4706870240015325,0.4762109237514851,0.4811873682042175,0.4857026300037647,0.48981872254911263,0.49358323021945405,0.4970347465106305,0.5002058530210275,0.5031247755456514,0.5058163432975329,0.5083025840827048,0.5106031282937684,0.5127355099166966,0.5147154088875301,0.5165568568524468,0.5182724172966482,0.5198733456284119,0.5213697322784755,0.5227706307366762,0.524084171958628,0.5253176663713058
2013-12-26,0.0,0.4225774811753691,0.39954522193494457,0.4074792134442592,0.4213522902649549,0.4340376431799595,0.4445986168373617,0.45339866997380285,0.46089762603274487,0.4674334491759382,0.473228373548954,0.4784272931725667,0.48312824568956847,0.4874015194699809,0.49130068274497984,0.49486875936482644,0.49814167886276495,0.5011502427853161,0.5039212936660904,0.5064784553270261,0.5088426393740748,0.5110324199579043,0.5130643301003128,0.5149531075567633,0.5167119051632554,0.518352473983277,0.5198853242166683,0.5213198671377348,0.5226645404608704,0.5239269190646128
2013-12-27,0.0,0.3604330577659274,0.3712949626233142,0.38860004278846927,0.40680553216528925,0.4220741331518849,0.4343823868868989,0.44445008594428004,0.45291106362320366,0.4602010182899887,0.46660212221843433,0.47229826276480924,0.47741396191203855,0.48203811459022916,0.4862377305364367,0.4900657768601244,0.4935656913159494,0.4967740480651287,0.4997221990795122,0.5024373410316687,0.5049432522809232,0.50726083336498,0.509408524524596,0.5114026415717752,0.5132576540223563,0.5149864199535086,0.516600386826601,0.5181097645681427,0.5195236754769588,0.5208502844655953
2013-12-30,1.0,0.4242279913753927,0.4000588441613415,0.4065536146600215,0.41963708644553743,0.4319827236854351,0.44242659296627396,0.4512116742745804,0.4587408739929233,0.4653258865148733,0.4711768083573208,0.47643290396262095,0.4811896202742766,0.4855161006307005,0.48946546818381,0.49308064444046085,0.4963976239833613,0.49944735269005724,0.502256851531045,0.5048499333955211,0.5072476973688003,0.5094688972583545,0.5115302349328219,0.5134466049855773,0.5152313048726888,0.5168962183934191,0.518451977218996,0.5199081035882439,0.5212731364813259,0.5225547431518232
2013-12-31,1.0,0.6465676049603677,0.5237386309440355,0.48863079620910044,0.47994330554826525,0.47927974764680903,0.4812045966548838,0.484028148233569,0.4871743834448412,0.4904139804927613,0.4936361428150252,0.49677841938524714,0.4998032427223754,0.5026885144272373,0.5054226919136877,0.5080016006061009,0.5104261391625494,0.5127005842597097,0.5148313473306505,0.5168260794776127,0.518693041360154,0.5204406707506276,0.5220772946584777,0.523610945294953,0.5250492493708827,0.5263993683041432,0.5276679731032715,0.528861242323271,0.5299848748933671,0.5310441120869499
2014-01-02,1.0,0.6480979000740801,0.5247316521158149,0.48932012880246245,0.4804600637111919,0.4796895751662852,0.48154297452101713,0.4843158799901397,0.48742454698925597,0.49063528161393477,0.4938346515796721,0.4969585290425139,0.4999682304747708,0.5028408861960674,0.505564403640899,0.508134205639086,0.5105508895443209,0.5128185022338313,0.5149432769953677,0.5169327248499309,0.5187949949158137,0.5205384351514619,0.5221712995181831,0.5237015602733193,0.5251367945122313,0.5264841222807806,0.5277501798478519,0.5289411164091502,0.5300626059326323,0.531119868350908
2014-01-03,1.0,0.721860685855919,0.5737264671791438,0.5234226016611246,0.5060150353744659,0.4999386558772737,0.49824698172144044,0.4985084629736256,0.4997555008842389,0.5015369847880056,0.5036084044241227,0.5058222654767746,0.5080844228477595,0.5103336983169158,0.5125306974246713,0.5146508682942408,0.5166798668109838,0.5186103498278134,0.5204397248790784,0.5221685659629475,0.5237995006847425,0.5253364326523955,0.5267840023286767,0.5281472171319636,0.5294312012824456,0.5306410300359783,0.5317816231002523,0.5328576793016544,0.5338736397721493,0.5348336706382439
2014-01-06,0.0,0.6192166531584261,0.5345085921854607,0.5005148826452743,0.48981979668319076,0.4873398432746524,0.4878878749228276,0.48967779261148703,0.4920329175469347,0.49465313951512857,0.49738042583183795,0.500120450653734,0.5028135545194363,0.5054218875935725,0.50792238566353,0.5103022598180691,0.512555847822899,0.5146823504836606,0.5166841991299536,0.5185658872601986,0.5203331444343695,0.521992360651997,0.5235501922189336,0.525013297766598,0.526388166673315,0.5276810124181861,0.5288977110559241,0.5300437706324239,0.5311243214606012,0.5321441201379745
2014-01-07,0.0,0.5747303291971705,0.5171884062268642,0.49038965362180853,0.4826719211704745,0.4817880877992763,0.4833293779675245,0.48579640091864507,0.4886418866339354,0.49163290700683615,0.4946498892572577,0.4976221380947359,0.5005053095735449,0.5032719063810798,0.5059061058850154,0.5084003317713742,0.5107527665518341,0.5129655072430581,0.5150432073425232,0.5169920931463734,0.518819264909484,0.5205322108217825,0.5221384771704647,0.5236454512982466,0.5250602248304697,0.5263895132056275,0.5276396140927561,0.5288163921804996,0.5299252814331983,0.5309712985378623
2014-01-08,0.0,0.3834324177814893,0.4300854946239414,0.4371639072893606,0.44439262669399504,0.45176678715787666,0.4585362359852958,0.46460645892990426,0.4700808755612035,0.4750704654857867,0.479655121134695,0.4838879098438442,0.48780530796512456,0.4914347734743971,0.494799108423446,0.49791864777727635,0.5008122280602698,0.5034975475637542,0.5059912583182335,0.5083089618711791,0.5104651877694683,0.512473385806504,0.5143459402874868,0.5160942047811576,0.5177285524386188,0.519258436491127,0.5206924562414657,0.5220384249057627,0.5233034366798147,0.5244939312608308
2014-01-09,0.0,0.26506293593594055,0.357403083459102,0.3881742995228058,0.40753398889680237,0.4221228283431975,0.433664525402653,0.44311969032009024,0.4511139988838214,0.45804778146117386,0.46417473398943887,0.469658680614354,0.4746099438203951,0.47910703183707937,0.48320911172440284,0.48696309025737927,0.4904076512519776,0.4935756047915484,0.49649530518318474,0.49919155274466487,0.5016862050273581,0.503998619710796,0.5061459955596808,0.5081436478414347,0.5100052385486098,0.511742973185975,0.5133677712794369,0.5148894152737685,0.5163166811111781,0.5176574529939966
2014-01-10,0.0,0.221969312594546,0.32620179408949357,0.36583031589215553,0.39023248185836035,0.40798085143818186,0.4216777977303181,0.43269256938775624,0.44186414016785347,0.44971545673645097,0.45657586958135343,0.4626583906827596,0.46810664588914064,0.4730224454947187,0.47748171690698993,0.48154371112494054,0.485256393419226,0.4886596805002077,0.49178745642330834,0.49466888641878415,0.4973293179676537,0.49979093142888065,0.5020732324151685,0.5041934392966931,0.5061667975716042,0.5080068406473519,0.5097256095966286,0.5113338403681805,0.5128411244725423,0.5142560476235999
2014-01-13,0.0,0.15082722650432845,0.26564745611231144,0.3195768691862001,0.35324938445811926,0.3771852877224693,0.395263729083845,0.40952721609929343,0.4211928956501826,0.4310122089013677,0.4394605964347039,0.4468485780916426,0.45338712502170475,0.45922590351059045,0.46447568980716836,0.46922166137671106,0.4735314411398238,0.47746010411096995,0.4810534008410766,0.48434991264134275,0.4873825501361748,0.490179635569963,0.4927657120634138,0.4951621671433297,0.49738772528657704,0.49945884487079284,0.5013900431861533,0.5031941658627137,0.5048826124002566,0.5064655264117723
2014-01-14,0.0,0.1455542054933252,0.26072385035467305,0.3156671374528123,0.3500619243952344,0.37450129046306013,0.39294523266008907,0.40748406184619956,0.4193634333699706,0.4293526843111011,0.43793900014845333,0.445440887308417,0.452074909455378,0.45799474890349956,0.46331413059235715,0.4681204403276321,0.47248298456983484,0.476458142475391,0.48009268949209916,0.4834260229025791,0.48649171063135677,0.48931861005820654,0.491931704198458,0.4943527453690404,0.49660076298796985,0.498692472221525,0.5006426080630864,0.5024642018611857,0.5041688124627905,0.5057667209333663
2014-01-15,0.0,0.07499495301226322,0.17994443365810187,0.24558997267716653,0.29016900741895457,0.3226066917322502,0.34726378185722784,0.3666906226308122,0.3824787655195655,0.395644837581822,0.4068524543072831,0.4165471913437999,0.42503836748457724,0.43254839227791075,0.43924269949622297,0.44524816661164845,0.4506646946444044,0.4555726835684675,0.4600380033599354,0.4641154038033508,0.4678509263158833,0.4712836601159135,0.47444705516480234,0.4773699268223366,0.48007724011996644,0.48259073243371153,0.48492941491195063,0.48710998108143133,0.489147143140932,0.4910539110743565
2014-01-16,0.0,0.06791154436953084,0.169759326961344,0.23582742797865675,0.28136482966811227,0.31472447945646853,0.3401729710445791,0.3602608415774208,0.37659902801107026,0.3902249466708979,0.4018200699893226,0.41184429533175826,0.42061815587044793,0.4283727914106461,0.4352804499949514,0.44147336363412737,0.44705567707362714,0.45211118495141056,0.4567084981635521,0.4609045996811575,0.4647473661442202,0.4682774071889442,0.47152944193456414,0.4745333526344412,0.47731500706729835,0.47989691112598853,0.48229873392202616,0.4845377352808863,0.48662911722002555,0.4885863153555593
2014-01-17,1.0,0.16071058390462967,0.21648326380983018,0.2654516110927143,0.30242533926077597,0.3308024004708039,0.35305964612669416,0.3709594296418335,0.38571899195186865,0.3981604855885382,0.4088391126191657,0.41813636726502346,0.42632176303879754,0.43359191652333795,0.440094936276168,0.44594570067566774,0.45123558051936763,0.45603877427458217,0.46041655540118454,0.4644202089894718,0.46809312605503905,0.47147234165991225,0.4745896950406464,0.4774727252148836,0.480145376173183,0.48262856136942667,0.48494062178228203,0.4870977018155608,0.48911406066049923,0.4910023322164273
2014-01-21,1.0,0.20593413336505906,0.23854520999094808,0.2793026303645192,0.31222581081063083,0.3382626163360565,0.3590271257794623,0.37590623806853296,0.38993091451853457,0.4018218947308211,0.4120750755090141,0.4210352130067344,0.42894795826904464,0.4359938057141076,0.44230960552928644,0.4480021516364662,0.4531568697222865,0.457843495968834,0.46211989449850155,0.4660347047019603,0.4696292360697214,0.4729388658320328,0.4759940982579073,0.478821386661779,0.4814437840527702,0.4838814666506124,0.4861521607829231,0.4882714948146959,0.4902532918818625,0.49210981519718544
2014-01-22,1.0,0.3017374584444129,0.2847018406323377,0.3080944535506691,0.33252229903806163,0.3536738349758286,0.37133196035750615,0.38609188692754226,0.398593436319609,0.4093450420381053,0.4187187288155496,0.4269826578091107,0.4343328055914155,0.4409161492914221,0.44684616038130165,0.4522128619989787,0.45708935820735686,0.46153614434739,0.4656040294051087,0.46933618150793976,0.4727696081808306,0.47593626223243557,0.4788638918033562,0.4815767097339355,0.484095931168556,0.486440212197221,0.4886260122344226,0.49066789634735286,0.4925787894604351,0.49437019144729955
2014-01-23,1.0,0.3167258947654208,0.2917272290668377,0.3124228503640881,0.3355526424151606,0.3559645847797731,0.37315523543793216,0.3875976027173522,0.3998716419627055,0.4104534857640777,0.41969639708192197,0.4278569769993191,0.4351237267228446,0.4416385917595108,0.4475115412938705,0.4528300906431232,0.4576655042831008,0.46207689985724065,0.4661140358284249,0.46981926655087414,0.47322896033338446,0.47637456161948055,0.4792834097292218,0.4819793854172395,0.4844834316022574,0.48681397935162274,0.4889873006475305,0.4910178033313314,0.49291827957690226,0.4947001164915733
2014-01-24,1.0,0.384814951814071,0.3226019915129251,0.33112163855944987,0.34851583101369477,0.3657017532318082,0.3808707493142891,0.3939481815281157,0.40524883690409097,0.4151069824474579,0.42379400855093174,0.43151632768032333,0.43843012210937293,0.4446556601070867,0.45028786761657225,0.4554035162144887,0.4600660073184287,0.4643285815772056,0.4682365240662876,0.4718287293648148,0.4751388519822469,0.4781961808367785,0.48102632379429877,0.48365175661071713,0.48609227155569334,0.48836534938982246,0.4904864711669674,0.4924693817498531,0.4943263139162366,0.4960681798846289
2014-01-27,0.0,0.303481529953995,0.2918124111963303,0.31138401523354775,0.3336360159030911,0.3536236713298522,0.3706463510384447,0.38505046720229297,0.39734946367435797,0.40798583384415665,0.4172958861550923,0.4255276429826548,0.4328652722775126,0.4394485741231108,0.44538651886459035,0.45076623136791893,0.45565890951711263,0.46012377456246145,0.46421077428995605,0.46796249107092247,0.47141553364986744,0.4746015847693663,0.47754821208353504,0.48027951079023923,0.4828166227072198,0.48517816191864527,0.48738056794928464,0.4894384015207702,0.49136459403494537,0.493170659259214
2014-01-28,0.0,0.23253001879583302,0.25961806169785073,0.2897726456706572,0.3170265705642097,0.34000601617358583,0.35905056940027524,0.37492127269795184,0.38833384438256136,0.3998437595794547,0.4098563793896677,0.4186646143346576,0.42648314757254924,0.43347325287831573,0.4397594417756727,0.44544035547110783,0.4505959009135676,0.45529200342726694,0.4595838529173478,0.4635181881391838,0.46713495455797005,0.4704685436511452,0.4735487442279812,0.4764014894810046,0.4790494547983317,0.4815125435352168,0.4838082866359844,0.48595217465587714,0.48795793583864366,0.4898377705522241
2014-01-29,0.0,0.12343358303100194,0.18876154845180304,0.23608701983067792,0.2733049311611315,0.30295757444624405,0.3268370498742198,0.3463791181608855,0.3626691919186166,0.3764888015975324,0.3883913595945464,0.3987711931600656,0.4079147420113951,0.41603536800990637,0.42329621941027085,0.42982514300366004,0.4357244964095113,0.4410777251427862,0.4459538784987568,0.4504107939518074,0.4544974040501186,0.4582554510583805,0.46172079146078926,0.46492440895318243,0.46789321498779657,0.4706506908641319,0.47321740916045785,0.4756114616047553,0.47784881325850626,0.47994359789102636
2014-01-30,1.0,0.34494787998987797,0.3107833693908618,0.3153247009264075,0.3299210441832864,0.34609662467880675,0.36125787217811955,0.37480328109424044,0.38676841165075393,0.39734991899856664,0.4067543078071042,0.4151591611491755,0.422709449614424,0.42952272135601743,0.4356951614785507,0.4413065434332468,0.4464239060725106,0.4511042218654554,0.45539634710003174,0.4593424773424474,0.4629792617962303,0.46633867819430086,0.46944873495382244,0.4723340448992266,0.47501630065666944,0.477514672799885,0.47984614600457265,0.48202580461696676,0.48406707641425517,0.485981941478847
2014-01-31,1.0,0.3919581178171221,0.33819310165072347,0.3336513680426071,0.3432275404124082,0.3563341071204821,0.36947769141641096,0.38162021406078905,0.392565811691614,0.4023797092399227,0.4111893760513251,0.41912250471681933,0.42629124248160877,0.43279076626409296,0.43870154591197164,0.44409202505516476,0.44902088928664363,0.45353883123893135,0.45768990490285766,0.46151257775111254,0.46504056582626085,0.46830351131880976,0.47132754277397326,0.47413574502921807,0.4767485576095123,0.47918411498620583,0.4814585386857356,0.4835861889733998,0.48557988228115534,0.48745107942675125
2014-02-03,0.0,0.2640483277777431,0.2723851034937218,0.28847935582355844,0.3081214571951977,0.32728156171890077,0.3445377169378414,0.35968564220099086,0.37293236497683735,0.38456622880086366,0.3948507220725358,0.40400217269343275,0.41219330580637803,0.4195622139750226,0.42622064848497,0.4322603970947305,0.4377579182194896,0.442777672197889,0.44737454156642886,0.4515956260461458,0.4554816061355961,0.45906780365089606,0.46238502404116755,0.4654602372615392,0.4683171360385401,0.4709765988036545,0.4734570770063362,0.4757749214541973,0.477944658845876,0.4799792271971177
2014-02-04,1.0,0.4366907615200495,0.3751548735364557,0.35910348173579043,0.3603489130838685,0.3679356239728935,0.37742692562370395,0.3870985404077941,0.3963249285056343,0.4049095317387117,0.4128186119414642,0.42007810721881556,0.42673405131486974,0.43283741097064277,0.4384382935192471,0.44358378622870476,0.44831723364511644,0.45267810350408866,0.4567021031262989,0.46042140493369843,0.46386491738591473,0.46705856990255856,0.4700255949415073,0.47278679781753985,0.47536080907111666,0.477764316817025,0.4800122781939149,0.482118110129202,0.4840938603188516,0.4859503597222482
2014-02-05,0.0,0.4104178697072046,0.3625774841656634,0.3508669662748426,0.3541479937338339,0.36290837657782127,0.37316885146919265,0.38338735362784093,0.3930241228880942,0.40192853462970946,0.41009393436147046,0.41756340152188576,0.424394406190823,0.43064586063445076,0.4363735733133385,0.441628831991828,0.44645814585413623,0.4509034128813535,0.45500223793156913,0.4587882967835333,0.46229170441844414,0.4655393697383866,0.4685553285930051,0.4713610513918114,0.47397572391900533,0.47641650137684843,0.4786987365809824,0.48083618379382076,0.48284118000619836,0.48472480562864506
2014-02-06,1.0,0.4284432687790798,0.3725023849467296,0.35756117799630205,0.35906226701244226,0.3667183877981618,0.3762428686486664,0.3859442944376419,0.39520245552848887,0.40382027546339405,0.41176277120696736,0.41905493730907095,0.42574223912587894,0.43187534915329073,0.4375042552593835,0.44267603021584334,0.44743406449666256,0.4518179047532932,0.4558633535533506,0.4596026848749646,0.46306490908785236,0.4662760544201894,0.46925944712503964,0.47203598034221106,0.4746243660992897,0.47704136765154403,0.4793020111359957,0.4814197766613576,0.4834067696743093,0.4852738738649569
2014-02-07,1.0,0.725453354674259,0.5805094045664037,0.5119178026539869,0.47842672404126196,0.4622969746603305,0.45504684397615347,0.45250703888638144,0.45255607569427936,0.45406104997587216,0.4563849546939591,0.45915303089729376,0.46213724859734606,0.4651960114480853,0.468240824953715,0.4712168579394933,0.47409108067422834,0.4768447626257818,0.4794685985808289,0.481959480893538,0.4843183338069126,0.4865486486264521,0.488655489179308,0.4906448167151911,0.4925230336713098,0.4942966782572522,0.49597222331080315,0.49755594730918484,0.49905385523630064,0.5004716337502912
2014-02-10,1.0,0.7583033561236393,0.6108729682475861,0.5371270737287788,0.49916284749780304,0.47955421810239907,0.46965065854345933,0.465073145020064,0.4635334960581218,0.4637787892444801,0.4650875302943275,0.4670252654572675,0.46932121738620003,0.47180266644497326,0.4743580701978727,0.47691525085521513,0.47942792560151815,0.4818670983047587,0.48421541207456253,0.48646337163472986,0.4886067807064548,0.49064498649852195,0.4925796694452764,0.494414006040805,0.4961520894606598,0.49779852959535853,0.49935817860193543,0.5008359445705011,0.5022366671548845,0.5035650367753386
2014-02-11,1.0,0.7793082599921363,0.6300437053528799,0.5530418891089149,0.5122734582179203,0.49048079576973835,0.4789073587741992,0.4730446681038982,0.47050128333247976,0.4699496095414365,0.4706153881897125,0.4720267706044451,0.47388613467137586,0.47600117636426686,0.4782458263321365,0.480536958450163,0.48281991571192906,0.48505920932372193,0.4872323858893761,0.4893259041797613,0.4913323226766787,0.49324836087548485,0.4950735529308792,0.4968093081528958,0.49845825380595,0.5000237753464202,0.5015096955864251,0.5029200520520674,0.5042589439581708,0.5055304286185907
2014-02-12,0.0,0.5230414383786608,0.5040451497744178,0.4734965175594452,0.45517435321678346,0.44612496817182523,0.4426126783869605,0.44225826014904246,0.4436973072950554,0.44614971944465476,0.44915722249042944,0.45244223541977047,0.4558327854534252,0.4592212639987425,0.4625406805664847,0.4657503262046172,0.4688267596119534,0.4717579602797314,0.4745394507587918,0.4771716867628577,0.4796582851574339,0.482004816147651,0.4842179803460446,0.4863050506869242,0.4882734975747848,0.4901307411473388,0.491883991749137,0.4935401514905893,0.4951057579059055,0.49658695638908557
2014-02-13,0.0,0.5191788553288068,0.5020009671921937,0.4721648972571669,0.4542007724832462,0.4453595540525632,0.44198115171133345,0.4417193566748159,0.4432260095891347,0.4457298035890831,0.44877760236533837,0.4520950160752639,0.4555121538619964,0.4589228208864311,0.46226101911863493,0.46548675612488766,0.4685771204692353,0.47152049170942967,0.47431270000085335,0.4769544413868715,0.47944952318579415,0.4818036684523641,0.4840237018692326,0.48611699811385045,0.4880911117988902,0.48995353334448166,0.4917115322052886,0.4933720605549653,0.494941698602545,0.49642662833540474
2014-02-14,0.0,0.4117925926251471,0.44468522530057875,0.4347468895128971,0.42679981134064127,0.423792021288637,0.42417145562004066,0.4265129814377904,0.42992205744829426,0.4338731508474599,0.43805688929293896,0.4422882798515173,0.44645581772077114,0.45049299525687214,0.45436169992188924,0.4580420876527519,0.46152615731816216,0.46481355336860664,0.4679087721954026,0.47081928408358076,0.4735542670668782,0.4761237562041257,0.47853807750896415,0.4808074777984974,0.482941889479767,0.4849507880308732,0.4868431127782673,0.48862723046684575,0.4903109273211437,0.491901419638732
2014-02-18,0.0,0.3845189736229968,0.42954899104552546,0.42474323260361546,0.41942444067838935,0.4179616173609405,0.4193427149798832,0.422381485197033,0.4263019623478461,0.43064324000519616,0.43513393136005196,0.4396127601578115,0.443983764894497,0.448191034698339,0.45220392175591073,0.4560079875663583,0.4595992390247171,0.46298035385539316,0.4661581655046464,0.4691419735329687,0.47194240797598574,0.4745706709063692,0.4770380368525934,0.4793555313653778,0.48153373205039673,0.48358265339449613,0.4855116884365208,0.4873295884882598,0.48904446781436894,0.49066382418220933
2014-02-19,1.0,0.6494556088870151,0.5773111419922459,0.5313846009036285,0.5027680558393013,0.48577468090142206,0.4760614224159673,0.4708457986469923,0.4684397250273744,0.4678150982987689,0.46832972365333747,0.46957088681751125,0.4712669639455228,0.4732361517136706,0.4753555597888238,0.47754184205366845,0.4797386456798711,0.48190825850551633,0.4840259363378706,0.48607599154564174,0.4880490657881329,0.4899402128339837,0.4917475430158683,0.4934712610989884,0.49511298195276376,0.49667524363424587,0.4981611614536219,0.4995741831064797,0.5009179164581334,0.502196009643623
2014-02-20,1.0,0.6820949996252799,0.5995762364428432,0.5486795165285498,0.5168301397159905,0.4975044795535968,0.48604007256137516,0.47947693990717133,0.4760129343548497,0.47454290644425845,0.47437126620741144,0.4750475189363914,0.476272782800364,0.4778452229318215,0.47962697445075786,0.481523320664883,0.4834691512288267,0.4854199215448207,0.4873454941479649,0.4892258785298461,0.4910482497811721,0.4928048437468907,0.49449146111944386,0.49610639910296384,0.4976496858644863,0.4991225308889127,0.5005269301538997,0.5018653828321751,0.5031406886284824,0.5043558035774475
2014-02-21,1.0,0.803065924779254,0.6949750090707698,0.6273207491618402,0.582966677936525,0.5538959784713804,0.5347540801996007,0.5220882377444527,0.5137204976750633,0.5082633988370884,0.5048116974226808,0.5027592627536277,0.5016909036951585,0.5013169832241988,0.5014325959466386,0.5018912431599671,0.5025873694689734,0.5034445050188127,0.5044070620058532,0.5054345735672074,0.5064975983653346,0.5075747798477281,0.508650716663174,0.5097144092555925,0.5107581195919506,0.5117765295423689,0.5127661167124697,0.513724689626978,0.5146510403675002,0.5155446842403175
2014-02-24,1.0,0.8066161963855522,0.698098132092425,0.6300163632393532,0.5852945447852912,0.5559156652465833,0.5365202479839644,0.523647077286086,0.515109373688655,0.5095120239409139,0.5059436282749379,0.5037932476503205,0.5026419684776544,0.5021972697027108,0.5022519995531244,0.5026578966962282,0.5033080113760902,0.5041247615093125,0.505051664847229,0.5060475295461113,0.5070823222187064,0.5081341993610023,0.5091873563969301,0.510230457733704,0.5112554835937265,0.5122568782649546,0.5132309179201815,0.5141752394191121,0.5150884878311353,0.5159700519779813
2014-02-25,1.0,0.8212626769471533,0.7102353433101881,0.6402665720020411,0.5940495547533775,0.5634618373339102,0.5430904048282206,0.5294278670053159,0.5202477487719008,0.5141229950635376,0.5101174382437346,0.5076012010221294,0.5061409084135335,0.5054329415560597,0.5052615648867413,0.5054718177156224,0.5059514729551036,0.5066187533261668,0.5074138123102379,0.5082927376160671,0.5092232786696113,0.5101817715040924,0.5111509063464907,0.5121180948589997,0.5130742681382953,0.5140129867067638,0.5149297781345814,0.5158216418398678,0.5166866774061174,0.5175238046597688
2014-02-26,1.0,0.8752815047047192,0.7599134050450504,0.6836981079238211,0.6318314406293448,0.596406552389638,0.5720041528414996,0.5550157325084545,0.5430914443870818,0.5346911652492842,0.5287851091991354,0.5246689433759136,0.5218509239228541,0.5199817872185872,0.5188099889654505,0.5181523107702606,0.517874068715791,0.5178755047376269,0.5180822667727005,0.518438654110347,0.5189027676215108,0.5194429922937431,0.5200354235010056,0.5206619690293379,0.5213089395473558,0.521965995093111,0.5226253530191678,0.5232811892838801,0.5239291836370457,0.5245661725353243
2014-02-27,0.0,0.8489919246985109,0.748086697584919,0.6764460736527284,0.6267513089740455,0.5925577669334174,0.5689301659492372,0.5524654218177188,0.5409143264376512,0.5327911124226732,0.5270975725715623,0.5231488007605731,0.5204655705124196,0.518706998669098,0.5176273359801131,0.5170474837752577,0.5168357580486,0.5168946316779388,0.5171514428173576,0.51755179265469,0.5180547997912848,0.5186296554426785,0.5192531013650072,0.5199075692313095,0.5205797985299492,0.5212598034800957,0.5219400963913683,0.5226151007263249,0.5232807053749375,0.5239339246597599
