Date,1,5,9,13,17
2013-12-11,0.08856545359626326,0.2327992808517716,0.4852918528158301,0.5943215357114697,0.6936119653465669
2013-12-12,0.05568484316430901,0.17963715639216843,0.41852832127095774,0.539717650623591,0.6491794963503655
2013-12-13,0.33859704765631315,0.18243070360285826,0.3740989362946283,0.49554286185217705,0.6094124226076815
2013-12-16,0.4126616554738218,0.19529741447099988,0.3406635709152928,0.4572750164040555,0.572291073880718
2013-12-17,0.4367939999046854,0.20661762515682824,0.31440887727643163,0.42325242745618125,0.5372767459074538
2013-12-18,0.5510256724930309,0.23777851333125644,0.3008375725913371,0.39633362749026485,0.5065598586339072
2013-12-19,0.501183960795434,0.28907377130796735,0.2943128698437916,0.37458290300672364,0.47933954669417106
2013-12-20,0.7455646405727852,0.3868311944861494,0.30415763240225707,0.3631719588881169,0.45909644295084967
2013-12-23,0.6564583227366781,0.4666044947287805,0.3144119073274182,0.3551860630667319,0.4415458492231908
2013-12-24,0.509671911873081,0.5300754986231675,0.32861623729927064,0.35070942764744656,0.4264852101084155
2013-12-26,0.26239535063260866,0.5536965577429208,0.35203788960975807,0.34791707493951896,0.41311324427844576
2013-12-27,0.166273560571072,0.5405762598768024,0.3747057115959747,0.34458773758364813,0.4003320732194163
2013-12-30,0.28380138622369366,0.5257097808907181,0.4026978567469424,0.34237036966982815,0.38923283265504377
2013-12-31,0.665205884732781,0.5582673150167119,0.44934445848318594,0.3492237204953182,0.38340722004617445
2014-01-02,0.6975102055128162,0.5881399730568048,0.4955387395779157,0.36926226163446296,0.38155351300258616
2014-01-03,0.8081185761623253,0.6423365066930319,0.5481023173085907,0.4016664660490275,0.3841122372411852
2014-01-06,0.7636603889584173,0.679703402742907,0.5949463200434761,0.4395061045472551,0.3891414885606219
2014-01-07,0.5058917489863033,0.6970937014244148,0.6282295736379554,0.47850758348205,0.39724615979407424
2014-01-08,0.2563534638196135,0.658969573066903,0.6312922056470699,0.5067571407382453,0.4084526105529695
2014-01-09,0.1454197264117217,0.5631284892147166,0.5987675066325883,0.5181265387015143,0.41783888546862746
2014-01-10,0.10924741386425224,0.4579157774795512,0.5481227966903676,0.5135308621342611,0.4238969232714534
2014-01-13,0.09721042583862238,0.36340617047465223,0.49025903465459236,0.4951890568346808,0.4225294773508031
2014-01-14,0.12316461219015798,0.289340863771647,0.43312033668669403,0.46907521668730007,0.4142128932562696
2014-01-15,0.09137843195642006,0.2255695487976765,0.3764641458629198,0.43678189696801684,0.39980393636709444
2014-01-16,0.16691104003103435,0.1908325259197584,0.3302558611564684,0.4052769269152511,0.38370621587581316
2014-01-17,0.282004144554554,0.17967755240060565,0.2955100542369199,0.3769173383764274,0.3677216670016961
2014-01-21,0.37296878092398594,0.1868436641882375,0.27081278900200817,0.35232559083090725,0.3526229407745982
2014-01-22,0.7032341314273334,0.21378077217786692,0.25586337487670474,0.332500240390843,0.3394092097581281
2014-01-23,0.8690883701877706,0.2503618806775948,0.2484070977810557,0.3167241842681648,0.32798637193037755
2014-01-24,0.8534491947368191,0.30466682749713714,0.24783749830343715,0.30502460989030517,0.3186576284874294
2014-01-27,0.5862737617316729,0.34891430311011434,0.2498030070043602,0.2947206370693394,0.30988314755457963
2014-01-28,0.32724378518638114,0.39217590287685206,0.2503640518827646,0.2835600557773632,0.30035687629426794
2014-01-29,0.14633462119463886,0.3587639386210961,0.23612958122502858,0.26664794837479594,0.28697307490684687
2014-01-30,0.24505328370059018,0.3433458886344547,0.22661459265348782,0.2504624339017545,0.2733999174096092
2014-01-31,0.364242796991148,0.3477095521079125,0.22442042811258178,0.23700248361733864,0.2606025660536189
2014-02-03,0.18683524185479228,0.30409266425146364,0.21074891685213326,0.22020868972259455,0.24568744645838675
2014-02-04,0.3276999238602572,0.29017367211539674,0.2102788336174151,0.20727812154233494,0.23198465635686916
2014-02-05,0.369758719199591,0.28315480846027413,0.2143048359364671,0.19762657808863482,0.21919589460465277
2014-02-06,0.459610880315977,0.2864369309184818,0.2222869802428386,0.19154385532147716,0.20791975878398478
2014-02-07,0.742212125374066,0.38131796788482075,0.2723858451684454,0.2142641320289533,0.20662385101636435
2014-02-10,0.8919067418106121,0.502139623501826,0.34460082571533,0.25607573875393824,0.2153852951999388
2014-02-11,0.8899740506748236,0.6044621006792383,0.4195686017799507,0.3061102451921519,0.2356534047211449
2014-02-12,0.6452061567265421,0.6418849412682294,0.47216187413820054,0.34899305048786283,0.25816946022730075
2014-02-13,0.38156303352942833,0.6479103481731974,0.5085342192241844,0.38545116040658006,0.28169604622190214
2014-02-14,0.20670613196930537,0.6186920200057394,0.5236726701767143,0.4108532896676006,0.30188230595855203
2014-02-18,0.10003457346935618,0.5553720098388657,0.5232224345280694,0.4265458123595331,0.3182295406617908
2014-02-19,0.35456974439568784,0.5404003914128779,0.5344789707464556,0.446778375787038,0.33879628360434166
2014-02-20,0.5460327113560094,0.5523082979227905,0.5559109257561684,0.4717120893088836,0.36349467106030564
2014-02-21,0.7155931007388773,0.5954758080292335,0.5875829977157075,0.5021666874323382,0.39273059674386385
2014-02-24,0.7748044365528157,0.6417980889244271,0.620713513415674,0.5345810236653574,0.42419397257269803
2014-02-25,0.7802962453056548,0.6898262090478413,0.6548385417735941,0.5684724336189335,0.4574054155704536
2014-02-26,0.782601223746655,0.7332133272129725,0.6871655477593079,0.6022373064579086,0.49119008895398103
2014-02-27,0.6979358970167835,0.7661185780060125,0.7153195449575863,0.6342171383779234,0.5242995115217604
2014-02-28,0.8477851313240065,0.810259202462384,0.748244471469656,0.6678362286070789,0.5587202486850883
2014-03-03,0.4137884114766921,0.7893213223626787,0.7611966462644333,0.6906105669900717,0.5873445563024231
2014-03-04,0.3287781013518403,0.7563204620351479,0.7677971255564708,0.7077413512083197,0.6127865565153334
2014-03-05,0.501383492575207,0.7371377254696976,0.7779826687076761,0.7248026164158814,0.6375507721747771
2014-03-06,0.48460740066739916,0.6946045529410756,0.7836992310471104,0.7380161534612041,0.6592032009069463
2014-03-07,0.3073396096701258,0.60508458322692,0.7751794658164985,0.7454521629762303,0.6762932695150973
2014-03-10,0.3550982602037986,0.5316754649641194,0.75914726044561,0.7501331019082829,0.690051006083777
2014-03-11,0.4565687509542102,0.49651742068982596,0.7370245464097923,0.7549433755728023,0.7024436963571997
2014-03-12,0.5862728950183888,0.5080065875616786,0.7209125468831795,0.7618263271850614,0.7149867981088938
2014-03-13,0.5689990487227043,0.5171556540321721,0.7006145294301663,0.765595434852068,0.7260412813212277
2014-03-14,0.3606665343567672,0.5044281053850453,0.6704856470172881,0.7628099305666283,0.7344234941454509
2014-03-17,0.36681030031742407,0.5092503710416559,0.6475124273510932,0.7559568515697836,0.7423515900636047
2014-03-18,0.27336349176141556,0.5037568462471478,0.6226698472954646,0.7424009104993714,0.7485873252042463
2014-03-19,0.2171683583782776,0.4527608723615286,0.5795526931096473,0.7128495244525487,0.7479851349772562
2014-03-20,0.24818419772285247,0.3987141396135094,0.5332233410957515,0.6762370520894669,0.7420446934741868
2014-03-21,0.2094774097961162,0.3383725070699921,0.4824528769134835,0.6331397842870244,0.7262585537474353
2014-03-24,0.31559914375989245,0.3045419847131615,0.440329657853731,0.5917610484635271,0.7044841002014918
2014-03-25,0.354975090910546,0.28360107802788803,0.40226822877145374,0.5510393534882646,0.677636419951703
2014-03-26,0.45793076040525715,0.2887490942157408,0.37565658889863923,0.5160002638035321,0.650170435704623
2014-03-27,0.5510899751373113,0.3147853784832142,0.3600809885782252,0.4875938464312452,0.6239313414918689
2014-03-28,0.7712205616921209,0.4121086818194051,0.3872233510089248,0.4845540947100757,0.6119622725225329
2014-03-31,0.8965260186670198,0.5286521582573153,0.43894695686171975,0.4996321148340125,0.6113821641729208
2014-04-01,0.9263459708030948,0.6316594783401335,0.4991958489519236,0.5249768311078704,0.6182988146931064
2014-04-02,0.7167204012056616,0.6948580473409232,0.5515698651865103,0.5511991994256534,0.627270523160949
2014-04-03,0.3535087640681079,0.7180527501070736,0.5898743764194082,0.5734979124728754,0.6352332034808799
2014-04-04,0.2526246795393453,0.7198549067269104,0.6167888683245498,0.5918138972579339,0.6418982199643359
2014-04-07,0.17054752178420268,0.6775056477610762,0.6202597913168197,0.5982198161440465,0.6419480816281639
2014-04-08,0.18770243820111213,0.5878469499434322,0.6119079991418714,0.5974274615844433,0.6377866130593581
2014-04-09,0.30385116297618153,0.50549532492607,0.6003442907546302,0.5940409505720455,0.6320392738637082
2014-04-10,0.14118799535493873,0.402376787822941,0.5743832551077934,0.5817815913005587,0.6206166699897753
2014-04-11,0.2971287041485021,0.3315944299073007,0.5468692328108408,0.5667874824302072,0.6070733990355296
2014-04-14,0.301002900999379,0.2804310429969538,0.5055136634750443,0.5464424534196072,0.5896961450784068
2014-04-15,0.2121648021959295,0.2343275757958322,0.455023569036709,0.5191463642286581,0.5678276428607473
2014-04-16,0.35453491315566993,0.22565193273494438,0.410298869014889,0.49219425519361065,0.5456779594688884
2014-04-17,0.2581136203189167,0.20951076797312682,0.36394019537375655,0.46232322593271696,0.5212768860276904
2014-04-21,0.20297275825251798,0.18571947868687577,0.318446217040447,0.4278993021344952,0.49427024471189374
2014-04-22,0.32783961509972853,0.17870463731139974,0.28163680309204403,0.3938038398936856,0.46671905763603494
2014-04-23,0.24110087406440728,0.1631018958749271,0.24694269791684026,0.3588001215363091,0.4379611187796559
2014-04-24,0.31888504342737195,0.16653811593638623,0.22423793648213947,0.3271193645677442,0.4097565833128304
2014-04-25,0.24640235670279856,0.1673464058165021,0.20316077176037114,0.29681198162969336,0.3812909841738677
2014-04-28,0.15942404730242132,0.15756604090595877,0.18225419965707965,0.26790965454974525,0.352925577515773
2014-04-29,0.24044823999364864,0.16017392693414773,0.16780145740183602,0.2430256427015789,0.3261524491060726
2014-04-30,0.6673340720243457,0.212454374960941,0.1712093704203607,0.22888256150371045,0.3038399167012178
2014-05-01,0.7967091964511668,0.3074506247446542,0.20533912166878,0.2268273905038153,0.28771419023605255
2014-05-02,0.7595717506389552,0.3981077881563338,0.25289427624204336,0.23169938107601604,0.2764243700508249
2014-05-05,0.8431117795489139,0.5068922356014011,0.31793651908011406,0.24760330806957506,0.2718986729095111
2014-05-06,0.5894752173429937,0.5638513909726957,0.3719175063260149,0.2634761708915294,0.2703861365844479
2014-05-07,0.43065919387826174,0.5653623773025394,0.4044841566035621,0.27792394375750473,0.26858714101643966
2014-05-08,0.322460610140908,0.5352017885799875,0.4187108829121215,0.2891038449089008,0.26572165604568376
2014-05-09,0.36820183934079675,0.507198587625531,0.42994294098251135,0.30188148259555264,0.2644907877114666
2014-05-12,0.6583605393578216,0.5485383878231638,0.46519678860011393,0.3310952765321151,0.27160353186133795
2014-05-13,0.7042271305265624,0.5923376401784171,0.5042699624785724,0.3659195740530654,0.28802577623992304
2014-05-14,0.5555826281920726,0.6002924762230074,0.5309211085027513,0.39640120577258414,0.30643843685213695
2014-05-15,0.4035666461588651,0.5755797063415342,0.5391517103879435,0.41903812965648723,0.32337488832937294
2014-05-16,0.6013509899262579,0.5981773879172442,0.5603919991668681,0.4482995229681322,0.3469270888300397
2014-05-19,0.6550035504519859,0.6042556197681836,0.576858219653569,0.47551365496470954,0.371278539263518
2014-05-20,0.5643408820449227,0.5796967802963292,0.5811520672073381,0.49618317214695445,0.3929482725330657
2014-05-21,0.38403457670435137,0.5379611906335778,0.5750353346811822,0.5086791757964586,0.41113655812493966
2014-05-22,0.6143940095401567,0.5658804803637185,0.5900812560109586,0.5296600275653459,0.434899961467697
2014-05-23,0.8183114765860975,0.6323288007386108,0.621752932695572,0.5588320288698277,0.46407788889687474
2014-05-27,0.7500523483760039,0.671706619539736,0.6461943286521049,0.5849946379757212,0.4921464075373225
2014-05-28,0.6643989482806808,0.6881321730847483,0.6644426092397708,0.6079481004471525,0.5182883923951801
2014-05-29,0.6129074092633912,0.6882309228445433,0.6770407531036543,0.6274571556065517,0.5419812772939874
2014-05-30,0.6485494600193257,0.6939062132971501,0.690119275501202,0.645546987647804,0.5648107119533016
2014-06-02,0.45780222058605374,0.6459545918451897,0.6822162666487813,0.6504725291192973,0.5798882503908359
2014-06-03,0.6654441329386671,0.6252869873062533,0.6789407187186991,0.6567783051258966,0.5949206331416294
2014-06-04,0.7304696528234175,0.6379136740742417,0.6848740317466457,0.6671632167601297,0.6115129483005237
2014-06-05,0.7059362347697099,0.6513808701449383,0.6915984468851951,0.6779525736672304,0.6273270819387904
2014-06-06,0.8066453148855296,0.6907763528635692,0.708899448522936,0.6936424341113628,0.6453748744473228
2014-06-09,0.8808316618901159,0.7421968598088019,0.7336625963449036,0.7132367793616,0.6655028448596727
2014-06-10,0.8402164296668233,0.7781390723839218,0.7555828282252014,0.7319009497473421,0.6851339894732528
2014-06-11,0.8363960149708034,0.8095822054950153,0.7772814056854157,0.7506144874787056,0.704665134588153
2014-06-12,0.8126495327464922,0.8256507834757545,0.7933551593941267,0.766313456003435,0.72213280883999
2014-06-13,0.8120512416791403,0.8334754168461138,0.8060696350695713,0.7797788275250508,0.7379105716203166
2014-06-16,0.9094257764880008,0.8582039534602132,0.8246406137077278,0.7960220401785022,0.7549687576991372
2014-06-17,0.9504298928929402,0.8862307804802007,0.8454543337733464,0.8135877751148528,0.7726039632679772
2014-06-18,0.852379331919466,0.8997389897269541,0.8618596325656641,0.8289845131358036,0.7887604212290458
2014-06-19,0.8927285046094551,0.915410760437496,0.8782295519301346,0.8443849229639047,0.8046961003346864
2014-06-20,0.9431870159450971,0.932162156109621,0.8945518588423058,0.8597633689930295,0.8204402107724659
2014-06-23,0.9016783751055535,0.9383472981716015,0.9081520551332665,0.873783539686901,0.8351840284414683
2014-06-24,0.512331175526796,0.9068505515630568,0.9124507631463988,0.8831498159268303,0.8468100799101844
2014-06-25,0.5736239804585408,0.8865126513418343,0.9161028738350676,0.8912651528839386,0.8573618870247369
2014-06-26,0.7830431367772959,0.8899954571214113,0.9225189693942528,0.9000049657640561,0.8679326503923913
2014-06-27,0.8291139126411121,0.888863390115465,0.9260263684922165,0.9077518080025749,0.8776721565585358
2014-06-30,0.8088733392193433,0.8796298520266392,0.9266328770013147,0.9142252002896386,0.8864169920540683
2014-07-01,0.5915551031669477,0.8382157718323198,0.9172448250150931,0.9172917832195171,0.8927950195899781
2014-07-02,0.2649104678822643,0.7472780762975835,0.8896590232526804,0.9144900771425222,0.8953659737570131
2014-07-03,0.2286080399931981,0.6701613259670454,0.8527527476855011,0.9054235073048749,0.8958575371266649
2014-07-07,0.11212921802668532,0.549024794109145,0.7838605916073016,0.8849642412390408,0.8921867174750014
2014-07-08,0.19195021762487918,0.4518341965906665,0.7082663432423523,0.857738214494366,0.8859985974705159
2014-07-09,0.20053728061965692,0.36549847486529113,0.6282195051181292,0.8235709857457771,0.8773050983424255
2014-07-10,0.1915532388099433,0.29594317847068136,0.5508484697955024,0.7759535631576657,0.8598989662239614
2014-07-11,0.2485030758625948,0.24950620538160986,0.4821055459645805,0.7224175575788755,0.8366154279972677
2014-07-14,0.33727946050567625,0.22713709549404532,0.4240491164595059,0.6677209088844605,0.8088022054710589
2014-07-15,0.39660661015907783,0.21197224839669457,0.3721072997126514,0.6121981331703324,0.7761298315021592
2014-07-16,0.6128725415314201,0.24624354289061523,0.3386574934494934,0.5647229318335891,0.7419098219808663
2014-07-17,0.32076959823227047,0.2328270172036108,0.3007223442628648,0.5146033662053013,0.7011809106360883
2014-07-18,0.4255342126388419,0.2652800969869506,0.2791191515355687,0.471763810958322,0.6613144785596785
2014-07-21,0.4158158109411825,0.2964262687663474,0.2659247718395712,0.43302811702175525,0.6215549593358878
2014-07-22,0.494871339214562,0.34515027927541414,0.2657228412061664,0.40083306844396777,0.5843478523430464
2014-07-23,0.7119077077392463,0.4395520788997585,0.29984744231114496,0.3823189619278753,0.554377808218372
2014-07-24,0.7522667615809265,0.5263828717599381,0.349976332389226,0.37437925655316484,0.5293253308186705
2014-07-25,0.3604531802371617,0.529336376469281,0.3754371201014095,0.3641966553603357,0.5028109637225612
2014-07-28,0.34552609399036127,0.5094163714030953,0.3900114198932723,0.3552266947657955,0.4766737314399637
2014-07-29,0.3915946873237156,0.4849157216073209,0.39836550874052035,0.34955751719536154,0.45186309472475955
2014-07-30,0.36530773201823025,0.4436888084004053,0.3945552759028995,0.34274433824715295,0.42751274213283313
2014-07-31,0.21810187846375456,0.37702086102173116,0.3730101170873995,0.32915448350914417,0.4018054300561097
2014-08-01,0.18866439990991157,0.3182642798807823,0.34660189710684125,0.31368725475264386,0.3768616045747442
2014-08-04,0.25144282243292726,0.28708255004033817,0.3251247617504713,0.3009084596293906,0.35542914060658215
2014-08-05,0.2608247906806917,0.2536226767319258,0.29957517978118353,0.2857476725338768,0.3344136072660439
2014-08-06,0.3403609357524471,0.23453788759609784,0.2771050911871352,0.2716699300653349,0.31553057826401903
2014-08-07,0.35792303610573983,0.2183015827920627,0.2558184731537871,0.25770345409747714,0.2979100267991156
2014-08-08,0.5549887168498959,0.2447053835897132,0.2522688476157694,0.25221159657620656,0.2866605777627428
2014-08-11,0.6513834623486362,0.31967249712906626,0.2706143741770879,0.25637457200479796,0.2827423628343017
2014-08-12,0.4975917627185051,0.361768612545114,0.2854350631639321,0.25982153176803535,0.2797653743847312
2014-08-13,0.4575188041027333,0.40366304593273006,0.30422658291469695,0.265794744323015,0.27953227930626007
2014-08-14,0.5114871369586799,0.45575173237814537,0.33688877989240834,0.2811570742624492,0.28544939182767376
2014-08-15,0.2977326200568965,0.4574123755991552,0.3543850891464048,0.2927650808554761,0.2893768943082725
2014-08-18,0.3199630357832028,0.460712330367845,0.3736546755981395,0.3078977081535854,0.29520978472856896
2014-08-19,0.630503663920654,0.5215626620747196,0.41733999752655004,0.33867535102656227,0.31159745290084034
2014-08-20,0.8156889248325719,0.6024154824810654,0.4747170100830759,0.38021121897957577,0.3375977414046349
2014-08-21,0.7089992079110415,0.6370834848605189,0.5201847134281722,0.41837498877881807,0.3642176615554295
2014-08-22,0.6676452217020742,0.6651242897557319,0.5613992621746097,0.4562388628201646,0.3927777803731867
2014-08-25,0.5357497869126139,0.6782293252134776,0.5936046553679053,0.49098345211356503,0.4210793909393807
2014-08-26,0.5115770034056603,0.6901246034725237,0.620376249117901,0.523795511396494,0.44942027491448794
2014-08-27,0.4217468151800279,0.686779269776245,0.6372218012217813,0.5516893119024351,0.4755589436841128
2014-08-28,0.39315232626673774,0.6356675930246047,0.6276592523864094,0.5637662869854009,0.4926157370532034
2014-08-29,0.34169339024584194,0.5627245297069671,0.5992352556957208,0.5610223667113239,0.5012226728158424
2014-09-02,0.25102595024145363,0.47734204977857014,0.5556807945962692,0.5450485183057195,0.501473408279267
2014-09-03,0.17446963823036193,0.38493818446406686,0.5000402013022889,0.5173601433869314,0.4936236253546883
2014-09-04,0.13482694722508923,0.30284134570438725,0.4407010823955057,0.48269936250489476,0.47800166748609024
2014-09-05,0.3676793339891036,0.26399568374585336,0.3937876310503762,0.4507277810506061,0.46100286885586694
2014-09-08,0.44090328451712135,0.24186064671977256,0.35458665669360956,0.42041290072171644,0.4425965171238598
2014-09-09,0.5467757524067263,0.2608987879311969,0.3259994425745778,0.39440926446360003,0.4249645063621978
2014-09-10,0.5999534765955609,0.3018397937279644,0.3071616191361408,0.3722871417095553,0.40836626340064414
2014-09-11,0.4581860662723598,0.3232326557150052,0.28826375995512626,0.35005253272419523,0.39067869973582553
2014-09-12,0.4484318783489581,0.35034363459377066,0.27416368934560137,0.33035380816914345,0.3737722848113139
2014-09-15,0.20597992636527543,0.3141302907531743,0.24995041136446258,0.30604172118635786,0.3533434597594321
2014-09-16,0.27728855218117604,0.29521205509131954,0.2359716996845299,0.28504196062546533,0.3340653584775821
2014-09-17,0.3478812851068828,0.2880878153430385,0.23186224818843626,0.2674157452691529,0.31625951299013777
2014-09-18,0.36666396800621137,0.2801186471152732,0.23075977430189373,0.25166959881630113,0.2993558736601042
2014-09-19,0.46402446861898994,0.27436826738935327,0.23134214684684515,0.23954761108943287,0.28346961726431735
2014-09-22,0.44417036317477976,0.27496340631193933,0.23155263466506606,0.23015485942675462,0.268658602424786
2014-09-23,0.6371625996671241,0.33246113578445724,0.24927930840591056,0.2338428255236655,0.2588321454750056
2014-09-24,0.8446668059812932,0.44680072890375006,0.29092302106870344,0.2546359062531652,0.25610055814098515
2014-09-25,0.791164586665298,0.5338252090977424,0.3336491377964476,0.2795786834612426,0.2588221601332004
2014-09-26,0.715739195639344,0.5963557458749201,0.3834380344753087,0.3066387696588173,0.26635712423273683
2014-09-29,0.6845616287822717,0.6513422869629216,0.4392510652457685,0.3360559452244759,0.28004997775573304
2014-09-30,0.4856805606096222,0.6665629339328,0.48305490820070107,0.36085740255502086,0.2946473747092025
2014-10-01,0.3607694642202046,0.6201192404172625,0.49935403180109417,0.37439824997140436,0.30459703677277933
2014-10-02,0.5060736531159568,0.5893585398131943,0.5125690720951571,0.3908870958503946,0.3152583212428478
2014-10-03,0.7899807136538411,0.6343370911309061,0.5501560199809884,0.42302492188381585,0.33353083052276905
2014-10-06,0.809148585020434,0.6741501421774188,0.5872433559077078,0.4581462238208181,0.3555326226168368
2014-10-07,0.652270810406852,0.6692708513427571,0.606266840704247,0.48589675077289907,0.37567375157774013
2014-10-08,0.7497943878704172,0.7026850923474904,0.6366031744503284,0.5196652396746699,0.4027075735304431
2014-10-09,0.5347881630216222,0.7105299619249511,0.6554830072443992,0.5477953804510598,0.429078589486836
2014-10-10,0.22569248272762535,0.638894553253543,0.6363434319252191,0.5551429516397051,0.4447773802518761
2014-10-13,0.09521937335149093,0.5250167732341272,0.5875612221102463,0.541464089299659,0.4467441612110114
2014-10-14,0.0652373004998089,0.41463613017662876,0.5269245853734936,0.5153813930682055,0.43938275258652054
2014-10-15,0.2785040859150043,0.36839514476711416,0.48441020577474214,0.49384002580683317,0.43300756837667465
2014-10-16,0.589290565334801,0.3690522607904653,0.46156492635922003,0.479889186213876,0.4299429184056767
2014-10-17,0.588716581036031,0.3679081316543369,0.4423098306087194,0.46643263783373357,0.4261345385920485
2014-10-20,0.6472034479416001,0.37889884110573663,0.43191212635116943,0.4569448698705857,0.42390291160383553
2014-10-21,0.7662972289181849,0.43030377626195565,0.438178758294198,0.4566162822425034,0.42683229104831083
2014-10-22,0.5251013115841021,0.47624292593071593,0.4405486269748248,0.4551014184844732,0.428788222966539
2014-10-23,0.5102299956513312,0.5358810175383413,0.4473492828611448,0.4566652778040255,0.43243433057889363
2014-10-24,0.5664888004125664,0.6030850929501987,0.45943691252746915,0.4620176755215145,0.43837864361806744
2014-10-27,0.5034558658142091,0.6317749535384235,0.4758208785992687,0.4681914530357838,0.44489511758019135
2014-10-28,0.6740087182850468,0.6785063520558322,0.5136589817545196,0.47833921530442164,0.4540135844177261
2014-10-29,0.5262662156304004,0.6800442433392564,0.552094195307108,0.48723804617880373,0.46255682560390066
2014-10-30,0.5799032684438589,0.6791576679652865,0.5935679391233032,0.4969704183463374,0.4717536069666422
2014-10-31,0.8011173727942086,0.7195945422866039,0.6408304950435023,0.5178894403347569,0.48571564352629165
2014-11-03,0.8639534604430612,0.7591068958902395,0.6847724846735639,0.5467930829167208,0.5026189311431151
2014-11-04,0.6810398423987711,0.7425752387763144,0.7050461045499655,0.5740336569373555,0.5181135395864589
2014-11-05,0.3924481545970208,0.7045794779569099,0.7064755432869776,0.5989947442634016,0.5321224304551705
2014-11-06,0.21635813173457344,0.6556847965332436,0.6939203356665653,0.6157946882730607,0.5462175125599976
2014-11-07,0.19601866432500667,0.5985703885347232,0.6675727888209615,0.6246413092589526,0.5600803781324847
2014-11-10,0.31660009368782893,0.5535926149127793,0.6383652179257431,0.627357116875869,0.5740163280352025
2014-11-11,0.6327377322370792,0.5460648356195981,0.6257520060091937,0.6322791096987158,0.5904758719022543
2014-11-12,0.7885427750540471,0.5893242830219424,0.6353234359995256,0.6448288494299707,0.6096704205225161
2014-11-13,0.7849660724633396,0.6309089756638059,0.6506751759590428,0.6583863573153679,0.628593352528719
2014-11-14,0.8184616329846534,0.6799346084931498,0.6737267675299929,0.6751744684478723,0.6482714396225558
2014-11-17,0.8486572790686306,0.7301514533292078,0.7008884809653366,0.6946349425931239,0.6685277501563454
2014-11-18,0.46230330859953556,0.7401095131933775,0.7137034827010524,0.707831300309983,0.6842192744242048
2014-11-19,0.40864799274069935,0.737063749771842,0.7194797956138399,0.7172412595474863,0.6965345840667924
2014-11-20,0.671104463854842,0.7603337194406181,0.7351082074458154,0.7307275798843972,0.7105538327196553
2014-11-21,0.596426377586296,0.7462194958779225,0.7387005049140731,0.736860405126701,0.7199625392142213
2014-11-24,0.584766099271729,0.7178932455582889,0.7386138858596875,0.7397883704598077,0.7269308829919312
2014-11-25,0.39780280038205756,0.6738119671866892,0.7319918269297059,0.7379824932620807,0.7304926400006673
2014-11-26,0.2643120443321673,0.6175013082595308,0.716225294767024,0.7309389580646843,0.7302268069993751
2014-11-28,0.42143808398430965,0.5759686259390979,0.6982233806240717,0.7227484020198818,0.7277847038071372
2014-12-01,0.2550548023792898,0.521501119194447,0.663459136100525,0.7097364419564218,0.7210398229488468
2014-12-02,0.43530406229400914,0.46101883881739575,0.6300111652226104,0.6974185924034247,0.7135264498692963
2014-12-03,0.5553594313571507,0.4090685102419439,0.6001733981958695,0.6852786092865848,0.7058258470380977
2014-12-04,0.3297660216243678,0.34851989073149,0.5652338383931523,0.668319255626947,0.6958662085515629
2014-12-05,0.5110724991567408,0.3728147134432086,0.5451942775543366,0.6532821777349458,0.6884776083484514
2014-12-08,0.7485752985142033,0.4587263316545102,0.5355616679496424,0.6444263217940162,0.6851023766489114
2014-12-09,0.8131128887279823,0.5459644939991907,0.5335370802471541,0.6404405847315143,0.6845566605790856
2014-12-10,0.7507765857678295,0.6074404109149523,0.5455100876932051,0.6389332961896127,0.6851827530518687
2014-12-11,0.6841815765177671,0.6408615242717609,0.560471317739646,0.6406485937438319,0.6863291119277074
2014-12-12,0.6390210722464011,0.6552626669204608,0.5746973034668752,0.6422305160625219,0.6873566248111332
2014-12-15,0.6687713718911814,0.6720572698087047,0.5927948743200465,0.6466054053168067,0.6899281849387111
2014-12-16,0.49119574785395786,0.6867632392799923,0.6122732885873935,0.652857728910222,0.6936629718109489
2014-12-17,0.5834871631837792,0.7098463041564117,0.6367442621471725,0.6632120642889446,0.6998892552590606
2014-12-18,0.7067847089698159,0.7459232885610485,0.6676779983819957,0.6787994329045579,0.7091637174699759
2014-12-19,0.5665980360287421,0.7579972884993808,0.6910196116022599,0.6920856236576893,0.7171127526637904
2014-12-22,0.385056577477343,0.7130103386722915,0.706474103613575,0.7025092345903768,0.7233659212806954
2014-12-23,0.3675547412741091,0.6727194701314754,0.7200022136062775,0.7129372954396486,0.7297199808306324
2014-12-24,0.38587579154383406,0.6352623438332742,0.7309367754181141,0.7226883992069131,0.735805072712187
2014-12-26,0.31815120831325366,0.5863719520456366,0.7355516810486241,0.7297505138350693,0.740337877635077
2014-12-29,0.5527638334230799,0.5652990775632108,0.7331838028465176,0.7383956833876536,0.7460651147722466
2014-12-30,0.4608784951308701,0.5209566116968253,0.7175558379365963,0.7449037078223243,0.7510293604763633
2014-12-31,0.2706292702142567,0.459081301220867,0.688477267281535,0.7481205201326253,0.7543907997176965
2015-01-02,0.23780263533993845,0.40140002800408925,0.6465515775921055,0.7468709959788696,0.755428353342829
2015-01-05,0.367207195535465,0.38454215414289505,0.6036237183571097,0.731637889680193,0.7547088340379563
2015-01-06,0.2977895160549378,0.35190689114749335,0.5519177792549378,0.7015792133557314,0.7476520007310985
2015-01-07,0.39011434879233226,0.34877509584186356,0.5108540883392554,0.668778431979041,0.7385923626885509
2015-01-08,0.5798456387617426,0.3773095882739269,0.48982503701209545,0.639223097245962,0.7296912059667036
