Date,1,5,9,13,17
2013-03-07,0.26429773961800573,0.7043956657241263,0.8385091597140995,0.8842342651328634,0.8266646857612036
2013-03-08,0.26429773960449215,0.30886395963660207,0.5982514439028103,0.6408480972582327,0.5889072640079359
2013-03-11,0.735702260395041,0.14131572836046677,0.5844999513015259,0.6863803770077924,0.649849631663362
2013-03-12,0.2642977396045454,0.06949565018409515,0.3925933732216482,0.5748911005225485,0.5524694665337349
2013-03-13,0.2642977396045398,0.05470998539287532,0.08162561910768783,0.4428622966020286,0.4422992721138599
2013-03-14,0.7357022603954366,0.3520496833058556,0.30249703692695423,0.5334928692094926,0.5659274270745859
2013-03-15,0.2642977396044886,-0.09636793355054615,-0.15241726382743956,0.12698160938606448,0.24001163190217809
2013-03-18,0.26429773960452885,0.03127667178715293,-0.0685567379022155,-0.008700023240127771,0.17846071792074594
2013-03-19,0.264297739604483,-0.0044111537234498375,-0.10765675967650792,-0.20055991761413267,-0.00820247135557653
2013-03-20,0.26429773960447994,-0.0019467376413738384,-0.1308423117113217,-0.22117115296801573,-0.1508489913604193
2013-03-21,0.7357022603955624,0.1757859699859428,0.021236031028282004,-0.06222014876414377,-0.07885535589993975
2013-03-22,0.7357022603963291,0.2518191426198015,0.11925624067195974,0.031651915402169765,-0.024972654782359487
2013-03-25,0.7357022603955627,0.37983836756515665,0.20866479865504295,0.11648944509903195,0.040656663553288196
2013-03-26,0.7357022603955106,0.7955102955124406,0.35624789253332584,0.2364484943890692,0.16211799052182135
2013-03-27,0.2642977396044758,0.3938982730309425,0.2587523970312991,0.16234914032638778,0.1000767064385321
2013-03-28,0.7357022603966715,0.3892303733384237,0.3025856110281155,0.2149567501413609,0.1490375245231021
2013-04-01,0.7357022603985018,0.40146424179429746,0.36249121486552,0.25639939133831624,0.18818099491527224
2013-04-02,0.7357022603955103,1.098237693880694,1.1609911215439985,0.5625199117914014,0.4114635335438354
2013-04-03,0.26429773960448055,0.06862845966168557,0.027387642526304656,0.13960345154193587,0.11061637652160923
2013-04-04,-inf,0.19505651996614862,0.08179711796358272,0.1235209928931866,0.14554693746487915
2013-04-05,0.26429773960446823,0.06184835581108449,-0.11683176599402516,-0.10814073364760744,0.027301072974082047
2013-04-08,0.735702260395516,0.27570448094783906,0.13182103479563548,0.056935470128303946,0.13158824613225287
2013-04-09,0.7357022603963519,0.35575366174102735,0.2146201841575096,0.13382224074106358,0.1698701821942416
2013-04-10,0.7357022603955069,1.0252050018073517,0.6222144315267488,0.5640240949293955,0.43748832824555095
2013-04-11,0.2642977396044645,0.4202611160092536,0.27760332372918833,0.1807234081803613,0.15300828498746122
2013-04-12,0.7357022603955068,0.914609482620389,0.6680915881411726,0.5967422499228079,0.5577625007342522
2013-04-15,0.26429773960443326,0.6605169603359858,0.560491092365919,0.4773648787353136,0.4472144080870576
2013-04-16,0.7357022603959248,0.6198597259191134,0.750909622486198,0.532848349800936,0.4724191727188951
2013-04-17,0.2642977396044453,0.19639418877107903,0.4320551704457683,0.3341421307525784,0.26224640776059427
2013-04-18,0.26429773960447417,-0.1376564709875501,-0.26593162894082695,-0.270654964045841,-0.365404317438604
2013-04-19,0.7357022603955135,1.1025762111288162,1.3332389412929546,1.4215741612645627,1.500410094937955
2013-04-22,0.7357022603955107,0.9615909850987112,1.160538154087321,1.3150660286214808,1.393541703870572
2013-04-23,-inf,0.8252256256178576,0.9992892427282993,1.1311259176490975,1.2133370059443247
2013-04-24,0.2642977396044132,0.6871938872631479,0.8457819512351397,0.9589306514455137,1.032148498767495
2013-04-25,0.7357022603985826,0.6207049676317328,0.7890358255671556,0.8999821268950124,0.9751298958675357
2013-04-26,0.26429773960296093,0.33788093754248544,0.7275945523376095,0.835128547689906,0.9195343862208999
2013-04-29,0.7357022603970067,0.3200300344811247,0.6903048696473475,0.7998105696340372,0.8835211621586053
2013-04-30,0.7357022603955213,1.0208774544856731,0.7312022721064306,0.8433076808522209,0.9260114019032485
2013-05-01,0.2642977396041292,0.7898694927554073,0.6476612838832482,0.7686585256096601,0.8515193326711546
2013-05-02,0.7357022603956567,0.8971001299665995,0.9473404586094333,0.7685563489401516,0.850907716851915
2013-05-03,0.2642977396040662,0.6224722876565998,0.695394759097913,0.6997671963644969,0.7857167719362723
2013-05-06,0.7357022603955201,1.0575477238703832,1.201956775910533,0.7914475196612536,0.8659659260498455
2013-05-07,0.2642977395966106,0.8929209922801543,1.0088081041410575,0.752212973552861,0.8233331279652701
2013-05-08,0.7357022603991243,0.8206026838242124,0.9407132076868967,1.0299567061921722,0.7997870881147994
2013-05-09,0.7357022603955361,1.0037802647858491,1.0995003558426186,1.2179872134113583,0.8633331050722395
2013-05-10,0.7357022603955146,1.1741474351585375,1.4294554669013078,1.6225556740655753,1.5388304044804135
2013-05-13,0.7357022603955157,1.0266920832785131,1.2428530917562604,1.4053407257419097,1.4699722727117046
2013-05-14,0.735702260395536,0.9031550334949326,1.0905721138327475,1.2316435921790998,1.3508023622760514
2013-05-15,0.7357022603956272,0.8114026490437657,0.9812296271298319,1.1074284502435148,1.2132532703744054
2013-05-16,0.26429773960442704,0.6740877421169813,0.8451661690258591,0.9602911344652234,1.0527006954339964
2013-05-17,0.7357022603955212,0.8656547804552034,0.8731643526328885,0.9831979598160561,1.073421975587126
2013-05-20,0.7357022603955266,1.0491283117444044,0.8818964027083377,0.9818550824570496,1.0687008148037798
2013-05-21,0.26429773960430997,0.818096872469991,0.794072460303278,0.8905477755592683,0.9727364506454522
2013-05-22,0.2642977396044592,0.4088211177930944,0.6480446586932993,0.7676544397448254,0.8506891618957302
2013-05-23,0.7357022603955563,0.59272618249674,0.7343646090784212,0.7782752306620391,0.8575017792789896
2013-05-24,0.73570226040705,0.5000000000000085,0.7234633049257069,0.7446432932423148,0.8232388959456186
2013-05-28,0.26429773960440206,0.183160167262281,0.46888232940467445,0.6611032785695565,0.751681363663955
2013-05-29,0.264297739604412,0.02633409253518135,0.1987293792063112,0.5555506029865377,0.6801486400932291
2013-05-30,0.7357022603955229,0.9299318065157182,0.7931070121133902,0.8102645886781178,0.7716658224856066
2013-05-31,0.7357022603957222,0.9161834080195599,0.9081928971835636,0.9335556301829159,0.774851252791123
2013-06-03,0.7357022604060596,0.8279726403005258,0.8533243553850538,0.9163801045833574,0.7590348001999427
2013-06-04,0.7357022603955555,0.933752238338025,1.0934935735865958,1.0981953991522804,0.8485400899418905
2013-06-05,0.26429773960415337,0.73306395526817,0.8917069763835499,0.9163759415185535,0.8896788437644576
2013-06-06,0.2642977396011419,0.6416817412679606,0.7916892948524848,0.8562569809083682,0.8871906490302276
2013-06-07,0.7357022603983668,0.6426530735950219,0.7737411892846143,0.8446100189936734,0.8925073654048975
2013-06-10,0.26429773960433617,0.13089531725179215,0.5694513717222073,0.6556230125232785,0.7131424147670765
2013-06-11,0.7357022603960188,0.3139741312153496,0.6129123870914107,0.7287552229041397,0.7647660426474421
2013-06-12,0.7357022603955725,1.07507018757486,1.0527422626051788,0.9530110406420113,1.0115197931082731
2013-06-13,0.7357022603955518,1.1026261580471215,1.2802536700072664,1.1426726721095766,1.2180210270637684
2013-06-14,0.7357022603955168,1.1635213275459653,1.4227055720381239,1.5583750720894833,1.6986954412822322
2013-06-17,0.7357022603955263,1.003538638799202,1.2205693169770722,1.364838519108782,1.484579121015498
2013-06-18,0.2642977396043904,0.8136685714738658,0.9919324337647194,1.1224842658948118,1.2183436409426671
2013-06-19,0.7357022603964343,0.7388032823959758,0.907170678505949,1.0285770709705075,1.1179464695687906
2013-06-20,0.0,0.661300854967732,0.8318092465189686,0.94682127886913,1.0317248477425325
2013-06-21,0.7357022603986887,0.6491646599928832,0.7796201449011898,0.8920827800944398,0.9751791774900619
2013-06-24,0.7357022603956532,1.0011447576346275,0.7707897087215445,0.8777354341914518,0.9624484721022318
2013-06-25,0.735702260395878,1.0265653412904485,0.754779117546962,0.8508514225863185,0.9338153745398674
2013-06-26,0.7357022603956179,1.034447338638907,0.796123369839177,0.8494788553924812,0.9290252692133807
2013-06-27,0.7357022603978239,0.902887161577371,0.9827815610109579,0.8154940851864872,0.8921874816327524
2013-06-28,0.735702260395774,0.9096443216290973,1.0545119895902386,0.8129960488705202,0.878399423125037
2013-07-01,0.7357022603958208,0.9332585918927834,1.0209399353539808,0.8220433221208737,0.8656392356506907
2013-07-02,0.26429773960201813,0.7848406616138539,0.8905016189484867,0.8004554933987835,0.820670192246173
2013-07-03,0.7357022603960823,0.8794380049422411,0.8959282141462651,0.9544796888366633,0.8117964295959482
2013-07-05,0.2642977396043986,0.23233117434547726,0.6092233417823958,0.7362083901758988,0.7260111325434704
2013-07-08,0.7357022603956284,0.7397610851718025,0.8144854624356452,0.8703954866736506,0.7695871573257853
2013-07-09,0.7357022603955876,1.0704790988834854,1.0871487337396017,1.0239563723484368,0.8719005585521559
2013-07-10,0.26429773960444336,0.32079104769492117,0.4722191491857738,0.6650824485419796,0.7469009170987013
2013-07-11,0.264297739604475,-0.11659854840726822,-0.3111016398874221,-0.06282075218264135,0.128782083280789
2013-07-12,0.2642977396044663,-0.04095778278661248,-0.26718176322790915,-0.33019284930114257,-0.1836546299301711
2013-07-15,0.7357022603955948,0.2028790669896287,0.031856464844427314,-0.057772067325439824,0.011739312050863517
2013-07-16,0.2642977396040701,0.25071169439012164,0.08018362854653027,-0.03421209435021543,-0.02167946477682944
2013-07-17,0.2642977396041664,0.25805285387863175,0.11022032223314918,-0.008083014276558005,-0.04875706622295288
2013-07-18,0.2642977396038287,0.174210913586821,0.14669036373454536,0.03183477915520588,-0.04088182817123156
2013-07-19,0.26429773960401814,0.04983443340671569,0.16970991995832702,0.058530481715750614,-0.027239760544243808
2013-07-22,0.7357022603957899,0.3631956163270965,0.28507876715453573,0.1727370608083447,0.09013291285203394
2013-07-23,0.2642977396039493,0.2184058544492189,0.25730371411096703,0.1751724862529797,0.09158381732289854
2013-07-24,0.2642977396043676,-0.08092507927662038,-0.004639367020266759,0.12525959737883285,0.048322809532874746
2013-07-25,0.7357022603957225,0.3679945941241717,0.2103207413555025,0.23824169959104452,0.15744856316010475
2013-07-26,0.2642977396042544,0.10399294145439679,0.045704220646091955,0.1969927595003308,0.12929708738721804
2013-07-29,0.2642977396043968,-0.046749761921246615,-0.17451758641341308,0.03030851005627972,0.05813618354984566
2013-07-30,0.735702260395608,0.3909922738416298,0.216940451598721,0.1574905715522826,0.19385354564182922
2013-07-31,0.7357022603964222,0.6147108991444131,0.3827440474336781,0.26054901776359685,0.25801766727875003
2013-08-01,0.735702260395528,1.0668010974651168,1.0892276678197435,0.8755682115547279,0.5280748522133226
2013-08-02,0.2642977396037479,0.863856481379125,0.9118497675247826,0.8345932423821147,0.558362247480905
2013-08-05,0.7357022603957859,0.8314576272202279,0.9706410298017778,0.9702941114623153,0.776662799608214
2013-08-06,0.2642977396044468,0.37361497756779505,0.5303745154599447,0.4871383415110727,0.3966305744015817
2013-08-07,0.26429773960443415,0.007106053696661286,0.13489985849738756,0.05690846423920159,-0.0070842195974620175
2013-08-08,0.7357022603963355,0.1484112835508312,0.26289947845301903,0.19917166162128747,0.12601829920185303
2013-08-09,0.7357022603967991,0.29822946398962297,0.33712876173254974,0.3103533819386936,0.23698408086979805
2013-08-12,0.7357022603955539,0.6792100226105902,0.6187191845189104,0.6941916140972757,0.6578756566507524
2013-08-13,0.26429773954873775,0.8276225795582218,0.574603563371671,0.6607914901353367,0.6529485008464133
2013-08-14,0.7357022604027226,0.81693164334317,0.5740560357795599,0.6781037661705615,0.6783311919279787
2013-08-15,0.2642977396044084,0.3101392271391392,0.2851741618945091,0.34465644508444176,0.3359174867849281
2013-08-16,0.7357022603957039,0.5185196522938067,0.5357058799877796,0.49176898982987366,0.553142142456981
2013-08-19,0.7357022603955997,0.875014808918061,0.9294922601222734,0.7266994830412994,0.7919108664745971
2013-08-20,0.7357022604663918,0.8127037008891721,0.878213599736374,0.7030543127160915,0.7795645929757445
2013-08-21,0.7357022603959121,0.8642843386348679,0.9346281002049722,0.8353676181421708,0.843746345737209
2013-08-22,0.7357022603955213,1.0237270246755998,1.1830292985314013,1.1455264233556668,1.1443775022676574
2013-08-23,0.7357022603950608,0.9286507226748368,1.0813491054767754,1.1221780612117511,1.0997393861657652
2013-08-26,0.7357022603954881,1.021930114819339,1.1488030158491147,1.2079586990022362,1.2509239140387232
2013-08-27,0.2642977396044924,0.41992939651164557,0.6295755106231357,0.7336314465435091,0.7637169885216535
2013-08-28,0.2642977396045108,0.2593514902502712,0.5285633959199538,0.6270704560412069,0.6856465437401928
2013-08-29,0.7357022603955077,0.536429723099506,0.7351502442913274,0.8396325648999269,0.8994331474689732
2013-08-30,0.26429773960452696,0.28849378114881163,0.4646734822568233,0.6222432739077097,0.712916938947892
2013-09-03,0.7357022603950678,0.3727019276865058,0.4550147199471698,0.6215528048888961,0.7080159088762613
2013-09-04,0.735702260395465,0.8994169493685071,0.6379440516602549,0.7492292605120044,0.8251559307259392
2013-09-05,0.73570226039549,1.1035350346235795,1.089738497675114,1.0869125218055944,1.1205730230996322
2013-09-06,0.7357022603954952,1.1135305962532265,1.2906457016452688,1.38860691306896,1.3960913615451558
2013-09-09,0.7357022603954543,1.0226844512874627,1.2197814757245042,1.3564659121412812,1.4048570225919452
2013-09-10,0.26429773960513336,0.8125398981002888,0.9859950012367823,1.1017578248110682,1.161740404142935
2013-09-11,0.2642977396044868,-0.010882547959880463,0.03621437711522726,-0.0032392003890561643,0.0727666117144585
2013-09-12,0.735702260395543,0.18036108323235173,0.21300230158690428,0.21165253415257856,0.25494002165554847
2013-09-13,0.7357022603955187,0.3054389150412959,0.3274280886769377,0.3411546961848561,0.37378453456991906
2013-09-16,0.2642977396045009,0.30595331656928487,0.24231988913298524,0.2582831241107038,0.24719609883815669
2013-09-17,0.2642977396042612,0.35745202929570197,0.22831369815343341,0.23380513757169746,0.20852139184032123
2013-09-18,0.2642977396044687,-0.03133116467685625,0.07605827731013516,0.019682017060474264,-0.03257917931418534
2013-09-19,0.2642977396043278,-0.015031975908796834,0.0787123111480156,-0.008111044696115923,-0.07603246996308947
2013-09-20,0.2642977396043821,0.019832970034789975,0.05298470758576844,-0.05434282564763297,-0.13268766426431233
2013-09-23,0.26429773960398373,0.08681950181578083,0.04636076083124286,-0.02228111652742269,-0.10584677426715447
2013-09-24,0.7357022603955821,0.4600455219082983,0.27580595452140577,0.19904947262797038,0.1367061911759582
2013-09-25,0.7357022603958929,0.7445671474694026,0.4026832341128055,0.2915641042336309,0.23157256036272245
2013-09-26,0.7357022603959081,0.8962307263705059,0.5274350776264572,0.3774822968371963,0.30601320234030305
2013-09-27,0.2642977396037472,0.7406352817064552,0.5190769529133192,0.3753737555492076,0.28665925778420953
2013-09-30,0.2642977396044206,0.27070806151554305,0.23438405935701723,0.1457692165005597,0.16173342224010867
2013-10-01,0.2642977396038332,0.011899595515819948,0.12025706147741179,0.1016986819022577,0.14520293913074087
2013-10-02,0.7357022603955768,0.5935288700206024,0.7011969339370798,0.4548124599185847,0.35225469673758175
2013-10-03,0.26429773949968405,0.5966254324851736,0.680559735052404,0.49542466025991133,0.37700325816059577
2013-10-04,0.7357022603958844,0.8250294768686217,0.805962698010168,0.6983761329328451,0.5229449327993196
2013-10-07,0.2642977396043835,0.46873465425129746,0.3436305619577046,0.4332631099599169,0.3133881475918321
2013-10-08,0.2642977396044508,-0.05952036070283938,-0.22632135063474118,-0.2191569661630327,-0.11574670391599629
2013-10-09,0.26429773957462116,0.069590040143417,-0.04907385678673002,-0.09298324306619896,-0.08581871288296061
2013-10-10,0.7357022603958034,0.34039642796114433,0.2390289266579404,0.1818107214033752,0.1457951029823308
2013-10-11,0.735702260395896,0.5552211227617226,0.4678751504966902,0.35849985312034205,0.3517534170959398
2013-10-14,0.7357022603974323,0.7583563408871191,0.5488862912459105,0.45294664329947737,0.4606156482678142
2013-10-15,0.2642977396043924,0.36481958312453616,0.1921101362373278,0.1217078346646677,0.0896563399812187
2013-10-16,0.7357022603955999,0.8585237306044601,0.6374644290493098,0.5796204606789389,0.5305954550433084
2013-10-17,0.7357022603956878,0.993519086269191,0.8840300214844997,0.8565099399466556,0.7577527645624664
2013-10-18,0.7357022603958636,0.9444493234683555,1.0255951881850538,0.9438204651142114,0.8822100932258901
2013-10-21,0.26429773960438685,0.5797724644792461,0.743496901317922,0.6417547044722216,0.6117971634175859
2013-10-22,0.7357022603957599,0.724744518850284,0.8589806082518179,0.8238499145270426,0.8230198965542532
2013-10-23,0.7357022603955905,1.0042385122866764,1.036787550777209,1.0281546765075944,1.0697386760807746
2013-10-24,0.7357022603955167,1.1210659395633074,1.2240734456516422,1.285489068134616,1.35061271434474
2013-10-25,0.26429773960708774,0.8908693742899435,1.021152197933424,1.1028871395643438,1.1696683895213271
2013-10-28,0.7357022603905737,0.7928803902492043,0.9262493588410103,1.0210728650533696,1.086847422758975
2013-10-29,0.735702260395225,0.7877761175105786,0.9315999729055477,1.0080101904556957,1.0666962938028306
2013-10-30,0.7357022603950245,0.8213512915196205,0.9143451484103743,0.9850744969877364,1.0447405069512323
2013-10-31,0.264297739604541,0.15132879221146464,0.6622802469892504,0.7744052592379982,0.8496924934195199
2013-11-01,0.2642977396045273,-0.025127544135801677,0.4777304302596741,0.6270540922584642,0.7189338724634119
2013-11-04,0.7357022603955029,0.5905942195338358,0.693769312734732,0.797028198428436,0.8595979635002066
2013-11-05,0.7357022603804826,0.5997328756960256,0.6760476867510751,0.7726275138080081,0.8341346551222572
2013-11-06,0.26429773960706093,0.5488266872154957,0.5433944319702657,0.7043907608447691,0.7776610594633595
2013-11-07,0.2642977396056781,0.5264777862129144,0.409592845520138,0.6242107278564427,0.7154748767586104
2013-11-08,0.7357022603954856,1.0644785029146133,1.1776001232895332,1.0189566365621872,0.9852462869898858
2013-11-11,0.7357022603953686,1.0701988740158397,1.2134414145027659,1.2565917013336538,1.117553717386293
2013-11-12,0.2642977396051371,0.7889237729483088,0.9296517316246292,1.0479742351420576,0.9642923912645774
2013-11-13,0.7357022603952199,0.8597459043150218,1.011770121444361,1.1355708129385096,1.0499577903193484
2013-11-14,0.26429773962574976,0.7411368359539728,0.8908742589284591,1.002652277125934,1.005941268553282
2013-11-15,0.735702260394004,0.8672347431282068,0.908058691594913,1.0005768813450453,1.056256897704039
2013-11-18,0.26429773960459463,0.01957018985115473,0.5283633992523072,0.649357729561176,0.7223864148180749
2013-11-19,0.26429773966493064,0.1411076331373668,0.47103994879864447,0.6200641581493053,0.6857556871574862
2013-11-20,0.26429773960453434,-0.07083610557469953,0.013106728783960447,0.24621723283695499,0.29685105027434444
2013-11-21,0.735702260395497,0.7396790311172474,0.7695002441927027,0.8554265950179889,0.9211144684909361
2013-11-22,0.7357022603945244,0.8321387997386764,0.8693736660346608,0.9220349033209156,0.9767153997551985
2013-11-25,0.2642977396046282,0.5268801688393066,0.43133961327111275,0.5521127037896945,0.6588080164765625
2013-11-26,0.7357022603953849,0.8042697405352123,0.8246664229128569,0.8738551659707942,0.9130992863932255
2013-11-27,0.7357022603940414,0.8019729558843276,0.9036343931545067,0.9842321944240493,0.9810774141372318
2013-11-29,0.264297739605725,0.6073125518625682,0.7300955396911248,0.7726017743354433,0.8246167020200752
2013-12-02,0.26429773960457387,0.013733980234414949,0.29472051092742546,0.23555295513871308,0.3829978109261581
2013-12-03,0.7357022603725693,0.18145768045153907,0.3174413829034257,0.2718355401853894,0.3643703392670797
2013-12-04,0.7357022603948535,0.3498271894541416,0.45220388187845967,0.4609963222507976,0.47528997773735004
