Date,1,5,9,13,17
2013-10-11,1.1933085501858718,0.6865371734762211,0.8733552631578939,0.9307210031347953,0.8721583964800774
2013-10-14,1.0398406374501998,0.7938983050847449,0.9710024855012424,0.8712446351931323,0.8844592981618515
2013-10-15,0.793413173652695,1.1319115323854663,0.877916666666666,0.821612349914236,0.9238614800759006
2013-10-16,1.223241590214066,1.221552373775433,0.8332676389436334,0.8546316964285706,0.9598540145985394
2013-10-17,2.0500000000000007,1.1998551774076753,0.9063339731285981,0.9762979683972907,1.0006973500697343
2013-10-18,1.60818713450293,1.255650818394389,1.0055843637814117,1.0719674985490424,0.9762459245458774
2013-10-21,0.7567567567567538,1.210526315789474,1.2287282708142728,1.0120481927710838,0.9341330918967852
2013-10-22,1.0,1.3057851239669422,1.2651986596457636,0.9505910882085475,0.9399447768062578
2013-10-23,1.3074074074074065,1.3323643410852715,1.184816990510619,0.9677043933663072,1.0111974405850086
2013-10-24,1.519280205655526,1.274365274365274,1.2396056579511359,1.0688782682035418,1.106539145907473
2013-10-25,4.094736842105313,1.4585152838427953,1.3872301332108412,1.3470569314892253,1.1458873438604757
2013-10-28,1.1120689655172378,1.5697786333012522,1.4721796835119962,1.3872930043933764,1.1029023746701843
2013-10-29,1.0567375886524812,1.5934718100890217,1.4850535815002828,1.3134732566012188,1.0971756821445662
2013-10-30,1.0,1.5583153347732197,1.369738339021616,1.304529616724739,1.136785539814362
2013-10-31,0.9438775510204083,1.41473396998636,1.3000560852495795,1.3030195381882774,1.290632506004804
2013-11-01,0.3710937500000008,0.8310961968680081,1.2355531095211891,1.2780416514431863,1.2627776291142627
2013-11-04,0.9885931558935357,0.8395773294908737,1.22239665096808,1.256266367377479,1.194862480539699
2013-11-05,2.255813953488383,0.9873663751214776,1.2847457627118655,1.2448116833205234,1.231825525040388
2013-11-06,0.4058823529411745,0.8184121621621615,1.0581057524694946,1.1194514615662212,1.170654746252958
2013-11-07,1.6732673267326696,0.9428571428571423,0.9682713347921218,1.1893856779352963,1.2326341596295285
2013-11-08,1.1213017751479324,1.1053459119496858,0.9853658536585367,1.1924657534246579,1.223248234655079
2013-11-11,1.8220064724919058,1.2966616084977234,1.0973850315599638,1.2477188239270025,1.2284357689264045
2013-11-12,0.949019607843139,1.1495844875346257,1.0887237762237763,1.1833628318584075,1.193290322580645
2013-11-13,1.4355555555555573,1.388261851015802,1.1346568839015971,1.1089678510998309,1.23233625580196
2013-11-14,1.8749999999999956,1.3889334402566167,1.2650160476845485,1.1399121324771884,1.2627317837555498
2013-11-15,1.1686046511627861,1.4375578168362617,1.2918660287081336,1.1454849498327757,1.2551594746716697
2013-11-18,0.4672897196261691,1.0439158279963408,1.1213847502191059,1.0844529750479848,1.1580671580671582
2013-11-19,1.0510948905109438,1.069743589743589,1.2337662337662336,1.091946527551353,1.0788124156545205
2013-11-20,0.35543766578249464,0.757763975155279,1.047471162377995,1.0627352572145545,1.0090771558245082
2013-11-21,1.1462264150943409,0.7791754018169113,1.0547008547008547,1.0791280979396836,1.021181454459873
2013-11-22,2.653179190751441,0.958798882681565,1.0725952813067154,1.1146478043029766,1.0887420344583432
2013-11-25,0.5800604229607252,0.9812760055478504,1.0149122807017545,1.133569739952719,1.0567246111619395
2013-11-26,1.1359223300970878,1.0049566294919463,0.990693739424704,1.1025494127757094,1.1019209039548021
2013-11-27,1.7970297029702926,1.2863099374565672,1.0139002452984465,1.1424739195230997,1.1409257561869843
2013-11-29,1.468253968253969,1.358457493426818,1.0266666666666673,1.0892181588902905,1.117404265076817
2013-12-02,0.14285714285714488,0.8936170212765964,0.990336134453782,1.0118085767557492,1.105506709856548
2013-12-03,0.988505747126439,1.00179856115108,0.9867604468349201,0.9804231133564891,1.074056823474616
2013-12-04,1.0621118012422326,0.9688796680497929,1.1004089050431625,0.951059850374065,1.0697109545785766
2013-12-05,1.8333333333333355,0.8904109589041104,1.1343204653622423,0.9711111111111117,1.0326364099949008
2013-12-06,0.3223140495867771,0.678427419354839,0.9000000000000005,0.9726473461413224,0.9941161422358661
2013-12-09,0.08148148148148118,0.5475223395613323,0.7450437989857085,0.8310305123776633,0.8539299242424244
2013-12-10,0.9459459459459438,0.5566849100860043,0.7084534101825173,0.8927387767399824,0.8303282478039761
