Date,1,5,9,13,17
2013-04-11,1.4482758620689695,0.9545454545454555,1.0315208825847129,0.9923788786064239,1.0701154339461312
2013-04-12,1.1228070175438538,0.929292929292929,1.094627105052125,1.0614777213761983,1.0963222416812608
2013-04-15,0.5267857142857185,0.7950089126559714,1.0717230008244027,1.0102447353443373,1.0239061795218765
2013-04-16,1.118181818181814,0.8233387358184758,1.063186813186813,0.9977678571428572,0.9813333333333333
2013-04-17,1.5703125000000027,1.1706896551724142,1.017592592592593,1.0502019619157532,1.0143415906127773
2013-04-18,0.9163879598662206,1.0288335517693314,0.9726468222043446,1.066455696202532,1.0483071841453344
2013-04-19,0.04906542056074785,0.46445182724252515,0.555783009211873,0.7444359171143515,0.7666666666666669
2013-04-22,2.284153005464483,0.6713197969543147,0.6927508401344215,0.8193901485535575,0.8357888275015349
2013-04-23,1.0361445783132543,0.6591349257585541,0.7491254372813594,0.7672930827668933,0.8370323398858595
2013-04-24,1.2285714285714229,0.6076458752515088,0.7248081841432223,0.7560574948665297,0.8594559585492229
2013-04-25,0.8181818181818182,0.5476753349093775,0.704900938477581,0.7346852555978031,0.8588936734017887
2013-04-26,1.8378378378378497,1.6022222222222224,0.7384698860553446,0.7429787234042553,0.8492035398230089
2013-04-29,1.048780487804877,1.1020881670533638,0.7432788613600423,0.8037462750106428,0.8101088101088102
2013-04-30,0.38541666666667107,0.9594594594594595,0.6680965147453084,0.7544010304851868,0.7764328942684231
2013-05-01,0.8811881188118773,0.903157894736842,0.6364727054589083,0.7417962003454234,0.7613019891500904
2013-05-02,1.0,0.9280898876404495,1.2424242424242418,0.7578853842736561,0.758158085569253
2013-05-03,1.0117647058823591,0.8742393509127796,0.9657894736842109,0.7497753818508539,0.8017176997759524
2013-05-06,0.5624999999999987,0.7364705882352952,0.908150064683053,0.6937101185050137,0.7648607975921746
2013-05-07,0.48780487804878303,0.8,0.8548387096774198,0.6549586776859506,0.7446808510638301
2013-05-08,0.4302325581395322,0.6873239436619724,0.8100929614873841,1.083190394511149,0.7436498632278233
2013-05-09,1.0389610389610402,0.71948051948052,0.784363177805801,0.8726415094339623,0.7363420427553447
2013-05-10,0.005723630417007384,0.13000656598818144,0.2467602591792663,0.38454545454545497,0.4600938967136152
2013-05-13,1.139293139293138,0.36268343815513626,0.43272239606616014,0.500957487552662,0.5101235866421248
2013-05-14,0.6036866359447011,0.3853166986564299,0.42923926901827475,0.5001817520901493,0.6412768647281922
2013-05-15,0.41121495327102914,0.38607594936708883,0.41706349206349225,0.47677595628415326,0.5317683881064165
2013-05-16,1.0835734870317,0.46333601933924257,0.4820273184759166,0.5143040822886534,0.5750216825672161
2013-05-17,0.6776859504132229,0.8707528314457026,0.4955601092896175,0.5302425544980044,0.5692646653814378
2013-05-20,0.15273775216138366,0.594001463057791,0.45887445887445893,0.4827290893519842,0.5273006921302232
2013-05-21,1.4736842105263166,0.7480314960629924,0.5334315169366717,0.5422630299756955,0.5723668207248847
2013-05-22,1.0678571428571422,0.85850991114149,0.5642023346303502,0.5697793740379682,0.5867045185710907
2013-05-23,1.3720136518771342,0.90986515259049,0.908920539730135,0.6273504273504275,0.6430831826401447
2013-05-24,0.8578947368421035,0.943994104642594,0.8582246529238536,0.6390197926484449,0.6467981387103923
2013-05-28,0.9252336448598114,1.1650326797385617,0.8875315922493681,0.6571363220494052,0.655982905982906
2013-05-29,1.8322981366459652,1.1924428822495605,0.996984058595433,0.6929982046678635,0.6894449116904962
2013-05-30,0.4751773049645402,1.0456140350877197,0.9184397163120569,0.914651493598862,0.679684338324565
2013-05-31,0.5421245421245416,0.8374999999999999,0.8989943156974204,0.8512246749319626,0.6739466563587166
2013-06-03,1.5098039215686232,0.9289012003693441,1.067367415193502,0.8988590810977489,0.7023468803663423
2013-06-04,0.321100917431194,0.8077276908923646,0.9399224806201549,0.8922081921773944,0.6820884429580082
2013-06-05,0.7424242424242399,0.643667296786389,0.9076200417536533,0.8637862796833772,0.8767187135865764
2013-06-06,1.1017964071856297,0.7751855779427355,0.8497206703910611,0.8924585728779167,0.8544128740256475
2013-06-07,1.4000000000000057,0.9234899328859061,0.8734328358208957,1.0022346368715085,0.8792698826597133
2013-06-10,1.1029411764705888,0.8337912087912097,0.8860363180964312,0.9623154623154624,0.914027149321267
2013-06-11,1.1801801801801763,1.075684380032206,0.808661926308985,0.9600831600831601,0.9057086055097984
2013-06-12,0.13333333333333483,0.8118279569892484,0.7572368421052632,0.8200253485424589,0.8655913978494625
2013-06-13,0.5932835820895509,0.6852071005917162,0.7669966996699669,0.7922290388548058,0.9160636758321273
2013-06-14,0.604166666666666,0.6087408949011441,0.6471758154335718,0.7197753473248595,0.802064220183486
2013-06-17,0.5450000000000017,0.5663311985361389,0.6583827893175074,0.6510215350635008,0.7625
2013-06-18,1.0892018779342711,0.6281487405037984,0.7160535117056857,0.7137546468401486,0.7539562107088661
2013-06-19,0.4941176470588247,0.6709437086092712,0.6819244904777815,0.7163527163527162,0.7400391900718484
2013-06-20,0.8675799086758026,0.6979298690325308,0.67771756455212,0.6926790024135159,0.7374945628534147
2013-06-21,1.2663043478260836,0.8498927805575416,0.6935635792778649,0.7431664411366712,0.7204068383466782
2013-06-24,0.7455919395465991,0.9075931232091687,0.6839527513684818,0.7434343434343434,0.7371199324324323
2013-06-25,0.012875536480681094,0.6699916874480459,0.6793273412583353,0.68628912071535,0.7125212947189093
2013-06-26,1.2126436781609229,0.7729908864954427,0.7138599105812218,0.6955151515151512,0.7051091795632816
2013-06-27,0.8582089552238826,0.7647058823529401,0.7762088147197261,0.687363570215862,0.7276063026116986
2013-06-28,0.41921397379912534,0.6178234790059977,0.7811634349030467,0.6599858523933033,0.7122621564482029
2013-07-01,0.7730061349693217,0.5905680600214347,0.7115081450341562,0.6967944082911541,0.7005924672027082
2013-07-02,0.7755102040816336,0.7815820543093273,0.736170212765957,0.7065541211519362,0.6919549812421839
2013-07-03,1.539999999999992,0.7826649417852511,0.7654741624077215,0.7741935483870964,0.6980260394792099
2013-07-05,0.9852216748768536,0.8194774346793349,0.7387640449438196,0.8225980568549836,0.6990111248454881
2013-07-08,0.5222222222222204,0.8323895809739517,0.7017543859649114,0.7483797178802893,0.7188334360238238
2013-07-09,0.7125000000000029,0.8215909090909095,0.8044303797468357,0.7627248373517027,0.7256878806973323
2013-07-10,1.067924528301884,0.8937875751503003,0.8037103530819866,0.7845054531778857,0.7852348993288588
2013-07-11,1.2484472049689448,0.9710354815351201,0.9064356435643562,0.8302907369844486,0.8660601465756883
2013-07-12,2.389937106918243,1.2707219251336899,1.1830251303935517,1.014241055922195,0.9672642244738892
2013-07-15,0.8273381294964066,1.3736263736263745,1.1913669064748207,1.0886894075403954,0.9832372970141435
2013-07-16,1.0614035087719238,1.4268385140257769,1.213937621832359,1.079633027522936,0.9924589280904924
2013-07-17,1.0993788819875756,1.4617283950617286,1.1897775674396596,1.0915697674418605,0.9834688346883464
2013-07-18,1.253333333333335,1.5009689922480625,1.2171945701357465,1.1633014523556502,1.0322849986084053
2013-07-19,1.692307692307687,1.1797066014669924,1.3331702544031312,1.2062228654124458,1.1206697459584298
2013-07-22,0.8073394495412882,1.1903553299492386,1.3542398394380333,1.2134996331621428,1.1059135039717567
2013-07-23,0.8514285714285685,1.1378091872791523,1.3478717813977934,1.1792217065333814,1.1026162790697676
2013-07-24,1.2342857142857124,1.1645422943221324,1.3655172413793104,1.1968986657050125,1.1556408741878323
2013-07-25,1.5241379310344854,1.2005649717514126,1.1526019690576654,1.2836102719033236,1.1900237529691213
2013-07-26,0.8832116788321185,1.0728744939271264,1.1584507042253522,1.2975238095238097,1.195652173913044
2013-07-29,1.3693379790940718,1.1969532100108802,1.2033898305084743,1.3282961843596526,1.2000000000000002
2013-07-30,0.5280898876404478,1.0801186943620167,1.1071218363743376,1.2562731386260795,1.162371848157384
2013-07-31,0.6402877697841728,0.9897435897435889,1.0364109232769823,1.0581705150976903,1.1912018401380102
2013-08-01,0.27037037037037154,0.7427272727272716,0.8749999999999993,0.9823751573646657,1.1432552954292081
2013-08-02,1.1159420289855044,0.7923076923076908,0.906770255271919,0.9899030694668814,1.147308781869688
2013-08-05,0.7011494252873577,0.6206244087038787,0.8922820655191553,0.9626355966251504,1.1080409810617817
2013-08-06,1.1544401544401572,0.7759771210676839,0.8965517241379308,0.9473039215686272,0.9829222011385197
2013-08-07,1.5880149812734052,0.9762107051826677,0.9431988041853505,0.9831482190731515,1.0386018237082062
2013-08-08,2.0425531914893686,1.2667332667332671,0.9999999999999992,1.0288906009244987,1.0666666666666664
2013-08-09,0.8407079646017632,1.248070562293275,0.9307262569832396,1.0327545382793994,1.057107386716325
2013-08-12,0.2825112107623311,1.1223849372384942,0.9095074455899198,0.9542989930286596,0.9834658187599361
2013-08-13,0.8672566371681368,1.050920910075838,0.9247135842880517,0.9158843409688312,0.9528619528619522
2013-08-14,0.9720279720279774,0.8573216520650809,1.0322391559202813,0.920569501686024,0.9584974250227198
2013-08-15,1.1999999999999986,0.8183783783783773,1.043630017452007,0.8946963873943117,0.9799760908547515
2013-08-16,0.7719298245614024,0.8077314343845368,1.051282051282051,0.9253790901835592,0.9560143626570912
2013-08-19,0.3432203389830498,0.8152610441767052,0.9367985823981085,0.8878217441413747,0.8898922225458773
2013-08-20,0.764331210191088,0.7939590075512408,0.8098547062539477,0.9469879518072286,0.8844483058210245
2013-08-21,1.4722222222222179,0.871767241379309,0.7973055725658286,0.963741244334569,0.8679758308157093
2013-08-22,0.023474178403754428,0.5971769815418003,0.6993652625504891,0.9010543390105422,0.8406019656019648
2013-08-23,1.212962962962967,0.7039337474120072,0.81749710312862,0.9017746595129994,0.8730873087308725
2013-08-26,0.09523809523809322,0.5919324577861154,0.6791938997821343,0.7195024077046538,0.8440717858193578
2013-08-27,1.5196374622356488,0.8177419354838695,0.7959486166007894,0.7709783803591048,0.8915696849276178
2013-08-28,1.7857142857142936,0.8718354430379743,0.8351926977687619,0.8293821839080454,0.9437020187659931
2013-08-29,0.5317073170731694,0.9601910828025477,0.8095712861415744,0.8514099783080251,0.9035518336702272
2013-08-30,1.35567010309279,0.9781199351701786,0.919551934826884,0.8858814923189464,0.8755162241887902
2013-09-03,0.9777777777777743,1.2532467532467535,0.9370910920986405,0.887405268856008,0.8492520138089751
2013-09-04,0.45698924731182505,1.0,0.8551010349926067,0.8330288637194,0.8289659058889822
2013-09-05,0.3383458646616567,0.7012609117361787,0.874159462055716,0.7902542372881353,0.826559020044543
2013-09-06,0.4057591623036634,0.6365894039735098,0.7620106761565832,0.7763599731363328,0.7812166488794019
2013-09-09,0.013623978201634097,0.37002172338884753,0.7397981570864411,0.6891468005018814,0.7034239677744203
2013-09-10,0.9355828220858916,0.4191224623444664,0.6543535620052772,0.6795252225519286,0.6951937224129471
2013-09-11,1.2385141739980448,0.7707275803722505,0.7845957174816234,0.8497607655502393,0.8052738336713993
2013-09-12,2.1243523316062185,1.0273752012882444,0.9564954682779457,0.9448275862068964,0.9269685039370077
2013-09-13,0.4765624999999991,1.1022421524663677,0.913686806411837,0.9992757122163206,0.920609780241536
2013-09-16,0.7477477477477465,1.2561151079136692,0.8989653073645768,0.9427225390528142,0.8976408656658216
2013-09-17,1.4891304347826146,1.3319608852290274,0.9570645554202194,0.9325759446776981,0.9554901960784314
2013-09-18,1.3260869565217355,1.4045031055900619,1.0457767277023031,0.9864672364672363,0.9708682406702206
2013-09-19,2.5424836601307317,1.3061611374407578,1.1957554640481467,1.026372572524574,1.0763464194121126
2013-09-20,1.2540716612377802,1.3792544570502416,1.3416209234743295,1.044671940437412,1.0580773042616447
2013-09-23,2.383647798742148,1.6353543979504697,1.4433447098976107,1.1201123858581126,1.0756552819698169
2013-09-24,0.45390070921985715,1.3940110323089039,1.4116034719049795,1.1247958945649634,1.0631723058869547
2013-09-25,0.4078212290502778,1.2537037037037035,1.1821392532795152,1.1606268364348675,1.029030992546096
2013-09-26,0.44897959183673053,0.984390243902438,1.191598360655737,1.2526867627785057,1.0195374800637953
2013-09-27,0.5311203319502087,0.7841501564129306,1.1608320649416535,1.2337801608579086,1.016959179648984
2013-09-30,1.7374999999999965,0.7596153846153839,1.1993093241243207,1.2731591448931112,1.087016848364717
2013-10-01,1.6022304832713734,1.0642648490749747,1.231327800829875,1.1883392226148402,1.1678832116788318
2013-10-02,0.13505747126436735,0.8921404682274238,0.9571361281205832,1.098032786885245,1.1809485039690613
2013-10-03,0.763157894736847,0.9068322981366463,0.8933200398803592,1.1027170311464543,1.1810759891145066
2013-10-04,1.2045454545454526,1.0169635284139098,0.7943405760485089,1.0832771409305455,1.1667524446731854
2013-10-07,1.044609665427511,0.8799668874172188,0.8774160732451677,1.048482734565748,1.059962854868665
2013-10-08,1.278084714548801,0.8947368421052629,1.0068669527896992,1.0165796745471287,1.1061185468451238
2013-10-09,1.8082706766917325,1.257142857142858,1.1140912730184147,1.0593905472636818,1.169110690633869
2013-10-10,0.26027397260273644,1.2190265486725658,1.1206824802330417,0.9572275991258191,1.123389021479713
2013-10-11,0.3494423791821573,1.0636302746148691,0.9745065789473683,0.9504702194357363,1.0542654607675381
2013-10-14,1.0318725099601616,1.061694915254237,0.9105219552609778,0.9865113427345186,0.9985676772499401
2013-10-15,0.9580838323353291,0.9415481832543448,1.0295833333333337,0.9988564894225271,0.9767552182163188
2013-10-16,0.798165137614678,0.7324792765636772,1.0197083169097356,1.0119977678571426,0.9124087591240874
2013-10-17,0.5850000000000009,0.7610427226647359,0.9769673704414586,0.9387697516930023,0.9272431427243141
2013-10-18,0.5614035087719282,0.8207326578332035,0.9413641802951733,0.8682530470110272,0.934326967862133
2013-10-21,1.013513513513514,0.8125996810207334,0.8650503202195793,0.954819277108434,0.9490719782707108
2013-10-22,1.3136094674556225,0.8457300275482093,0.7812350406893249,0.984237647772052,0.9864242982052461
2013-10-23,0.318518518518518,0.7228682170542634,0.7591504744690466,0.9234797788769274,0.9040219378427787
2013-10-24,0.17480719794344646,0.5708435708435711,0.7089584226318048,0.8324430700028114,0.7991548042704627
2013-10-25,1.0,0.6078602620087337,0.6844281120808451,0.759729816661306,0.8581192552439314
2013-10-28,0.7068965517241341,0.5322425409047156,0.63910158244002,0.6633997972287933,0.8582393859438713
2013-10-29,0.7659574468085113,0.43422354104846617,0.6198533558939648,0.6882193635748138,0.8441838200095739
2013-10-30,0.7621621621621627,0.5334773218142544,0.6387940841865754,0.7247386759581881,0.8273082559843673
2013-10-31,1.0,0.8485675306957703,0.6859226023555802,0.7165186500888097,0.7710168134507607
2013-11-01,1.394531249999996,0.9888143176733771,0.7457347275729218,0.7504567044208983,0.7398983141557395
2013-11-04,0.9847908745247178,1.0192122958693568,0.7284144427001567,0.7676767676767676,0.7747794499221587
2013-11-05,0.7829457364341063,1.024295432458698,0.7949152542372879,0.7824750192159874,0.8058696822832525
2013-11-06,0.973529411764705,1.0506756756756752,0.9703660662405574,0.8195597257307828,0.805942676834078
2013-11-07,1.009900990099008,1.0521008403361336,0.9731947483588617,0.8178844056706649,0.8033233451375644
2013-11-08,0.47633136094674605,0.8301886792452833,0.906341463414634,0.749657534246575,0.7737642585551329
2013-11-11,0.2718446601941756,0.6684370257966614,0.8268710550045083,0.7391010476512333,0.742811922975468
2013-11-12,1.2627450980392168,0.7631578947368421,0.880681818181818,0.8640707964601767,0.785032258064516
2013-11-13,0.6977777777777747,0.6982693754702781,0.8528269313767799,0.847038917089678,0.7668901495616294
2013-11-14,1.0,0.67682437850842,0.7973406694176982,0.8587360594795537,0.7500652911987461
2013-11-15,0.5290697674418671,0.7160037002775215,0.7516746411483255,0.8441471571906355,0.7711069418386493
2013-11-18,1.0685358255451711,0.945105215004575,0.7944785276073622,0.872040946896993,0.8604968604968604
2013-11-19,2.291970802919701,1.0512820512820513,0.863876863876864,0.9272905119008802,0.909851551956815
2013-11-20,1.0079575596816979,1.1073646850044374,0.8748890860692106,0.89930991217064,0.9251134644478064
2013-11-21,0.6226415094339631,0.9727463312368982,0.886752136752137,0.8575694237085698,0.9002118145445988
2013-11-22,0.5028901734104061,0.96927374301676,0.9428312159709623,0.8423224285293253,0.8900165211234364
2013-11-25,0.942598187311179,0.9410540915395288,0.9070175438596495,0.8389479905437356,0.8890667886550779
2013-11-26,0.935275080906148,0.8252788104089224,0.9306260575296114,0.8375823546261819,0.8630508474576274
2013-11-27,0.7326732673267309,0.7644197359277278,0.9108748977923143,0.8676602086438153,0.84967919340055
2013-11-29,1.1349206349206358,0.8580192813321647,0.95,0.9363177805800759,0.8598945196055952
2013-12-02,1.2757475083056469,1.0055161544523241,0.9752100840336133,0.942200124300808,0.8799167052290607
2013-12-03,1.7413793103448334,1.1393884892086326,0.9557302441042618,1.0034733185980427,0.9087098276665118
2013-12-04,1.0186335403726716,1.184647302904564,0.9513857337573833,1.0043640897755615,0.9485061938304593
2013-12-05,0.5789473684210493,1.210045662100457,1.002644103648863,1.0149206349206348,0.9910759816420195
2013-12-06,1.1487603305785121,1.2046370967741937,1.0647959183673465,1.0198632367307066,0.9831158864159633
2013-12-09,1.362962962962965,1.2567018683996762,1.1576763485477177,1.0230282095567074,1.0468750000000004
