Date,1,5,9,13,17
2013-12-10,0.19199900099203257,0.19588310135924128,0.37256837902429335,0.4490730084226891,0.5425794308857642
2013-12-11,0.05937664639736721,0.12741670293499188,0.28244392586524897,0.36713505054120665,0.463003101211117
2013-12-12,0.04472463968699092,0.09103361562616313,0.21823772663634058,0.30310081524278326,0.39739550537189167
2013-12-13,0.43290111582031454,0.18708661562067463,0.2408107813656402,0.30411877717604996,0.3840656713991388
2013-12-16,0.4373498580796579,0.21674193258456914,0.24035747477728642,0.29144768612886185,0.36193676442792494
2013-12-17,0.44483811471497325,0.22548464296654214,0.2356447963598483,0.27582120868205967,0.33886222072562366
2013-12-18,0.589102896689146,0.2897133269553034,0.2601236585360536,0.27968549430462714,0.332497497417143
2013-12-19,0.48457005689623506,0.37456586793581875,0.27473876160115523,0.28032976357804495,0.32509111236899985
2013-12-20,0.8270248671652355,0.5497602331164526,0.3336919200776534,0.31372453437415426,0.3443855217386953
2013-12-23,0.6267562167913092,0.5995599951331657,0.3451747321029016,0.320580514507397,0.34209248476645726
2013-12-24,0.46074310825188186,0.6358605051138121,0.3712292272148281,0.3313106741638769,0.3411415884580222
2013-12-26,0.17996983021911783,0.5930649896091762,0.4223028465412205,0.33581687987183284,0.3373387712419505
2013-12-27,0.1342329638838931,0.5187090967666048,0.44270917755462474,0.3301606090415415,0.3279054372182496
2013-12-30,0.32297732810790086,0.5009323159139105,0.4866742921998455,0.33276177537660834,0.3263371361235997
2013-12-31,0.7923407175691434,0.612529871893368,0.5892842636919166,0.3789215740724416,0.35039541526258183
2014-01-02,0.7082783124394946,0.6379277364569594,0.6341215828621048,0.45609593990409025,0.3710491730889195
2014-01-03,0.8449880330454951,0.7326640627534104,0.7057930505006157,0.5420846851788073,0.3986116745932466
2014-01-06,0.7488409932237812,0.7419815628260321,0.7354783282481326,0.6034778713729081,0.41764057937076354
2014-01-07,0.41996886899559865,0.7260775325602611,0.7280793344213934,0.6475139921994947,0.44317263011697083
2014-01-08,0.17317403543071688,0.5954293591377162,0.6404801016744137,0.6291718888484247,0.4719558315200426
2014-01-09,0.10844181394242446,0.4033933494610724,0.5011934095891434,0.5673939298756803,0.47102777665735607
2014-01-10,0.0971899763484291,0.28256125792094217,0.39618866686370546,0.49361626367616424,0.4582258041541337
2014-01-13,0.09319809649674576,0.2058901587998206,0.31666774854726687,0.41570790053649925,0.414780617133785
2014-01-14,0.13181600764066984,0.16589868593330492,0.2617042427829991,0.3559152427153173,0.3670855833872466
2014-01-15,0.0807830385451741,0.1192840238410589,0.2064955733915971,0.2968441781844562,0.31815318066176834
2014-01-16,0.19208857605590576,0.13293748778989495,0.19163100703711403,0.2687553900199328,0.2924857997585528
2014-01-17,0.3203685127290606,0.1610859298686844,0.19127263347827447,0.2540257880415246,0.27714255671503324
2014-01-21,0.40329032638046325,0.19878718383429053,0.19672099329727302,0.24576135146698663,0.26706349215437664
2014-01-22,0.8133225815951158,0.25867595216058253,0.21101513250079446,0.2465903884838981,0.2645314006647973
2014-01-23,0.9243731164412496,0.3113303948438077,0.22603826649410866,0.24836127440322572,0.2632569575731245
2014-01-24,0.8482361362531686,0.39517507219637427,0.24612869987058145,0.2543264542529135,0.2657947489773899
2014-01-27,0.4972152840632907,0.42266009579840963,0.2556995331071293,0.25007008817848775,0.26016108893509743
2014-01-28,0.2409004596712839,0.4642785691547482,0.25204718651797786,0.23519753684546665,0.24637467248583494
2014-01-29,0.08603156653072477,0.3030773315281695,0.1934261692518205,0.19336214963033793,0.2111315337114608
2014-01-30,0.2779595045359073,0.317649138656719,0.19806962693886548,0.18032520451857487,0.1964853582585961
2014-01-31,0.4039726347546672,0.35498232456367546,0.2178379344898636,0.17867603238487,0.1880842417030073
2014-02-03,0.1276993901426737,0.23139785115738223,0.16973438307078775,0.14743558284537026,0.1611684354187378
2014-02-04,0.3746548178620788,0.2669753518886185,0.20886858391326055,0.15124565942787654,0.15433551244826954
2014-02-05,0.3837783176460356,0.27145670236840314,0.22638284289362315,0.15580322312260098,0.14672624467542666
2014-02-06,0.48956160068810567,0.29190713501549465,0.24623341316195307,0.1651853899971273,0.14402165580019968
2014-02-07,0.836412540393429,0.5394530294953855,0.4226824399452657,0.3127186644280166,0.19928037366651533
2014-02-10,0.941804947289461,0.7035090495301679,0.561245767355984,0.43725936789553943,0.26503347890686063
2014-02-11,0.8893298202962273,0.774999562641592,0.6444719299738125,0.5229264397577442,0.35050602534131275
2014-02-12,0.5636168587437815,0.7042563422498808,0.62994169121295,0.5348185401026101,0.3857604414288503
2014-02-13,0.2936819924637238,0.6579526930148107,0.6176512544821359,0.5434363033876882,0.4150133668579768
2014-02-14,0.14842049811593108,0.5699948063933096,0.5690880230343038,0.5209291831320232,0.4162711111329014
2014-02-18,0.06447738730270644,0.44983865956074287,0.5218717275821347,0.4945467440245739,0.41086387064681024
2014-02-19,0.43941480137113165,0.5154476940362311,0.5682485794016139,0.5344528173062258,0.4553411602787964
2014-02-20,0.6098537003427833,0.5721548087726447,0.6202067907853072,0.5797581812368812,0.503452199977435
2014-02-21,0.7721132305331665,0.6674216582066383,0.6825992135943253,0.6341366126339746,0.5584008422840266
2014-02-24,0.7945415484907953,0.7190018904164164,0.7201050605155735,0.6750431473417743,0.6024864356027586
2014-02-25,0.7821268482232677,0.769873075920198,0.7572136268473544,0.7153352100844296,0.6456035925577351
2014-02-26,0.7833695498936549,0.8055251908215242,0.7841465657164494,0.7485517554268006,0.6826365714606362
2014-02-27,0.6697141214401597,0.8209606626610788,0.7997815365524212,0.7727964100313205,0.7119195727391767
2014-02-28,0.8977348760930808,0.8838269098896698,0.8470192510058652,0.8135189529334194,0.753771092610613
2014-03-03,0.269122838194254,0.7544248555298364,0.8000531706487649,0.7892993666497075,0.749548966133987
2014-03-04,0.30044133131022305,0.7013190281559297,0.7875985634325833,0.7819747494873944,0.7569578910551589
2014-03-05,0.5589186229829958,0.7051664978606137,0.8085392981612918,0.7987347656486486,0.777881327578291
2014-03-06,0.4790153700314633,0.6237159320600387,0.8008489180654133,0.7952748139909354,0.7819002970559045
2014-03-07,0.24825034600436802,0.45588463370332727,0.7496201701246632,0.7776748708746771,0.7731369916279535
2014-03-10,0.37101781038168946,0.4093269345261182,0.7110506443329442,0.7704171706138442,0.7680115133062957
2014-03-11,0.49039224787101404,0.43792068023267017,0.6706564043023396,0.7757878947857202,0.7726689412399287
2014-03-12,0.6295076097064483,0.5271551990147663,0.6725765483033412,0.7916524508381839,0.7860643747018267
2014-03-13,0.5632410999574762,0.5324040981496609,0.6397204770711272,0.7819282347424306,0.7886833528577862
2014-03-14,0.2912223629014548,0.4832155243065005,0.5800989997786536,0.7507394119963884,0.7819227001493824
2014-03-17,0.3688582223043097,0.5172874804693403,0.5785927683525085,0.7262601759167902,0.7872774669331424
2014-03-18,0.24221455557607938,0.49460097158963423,0.548142107128579,0.6836584991942516,0.7839231576678817
2014-03-19,0.19843664725056495,0.36776758255216313,0.4502012305521954,0.5847935182496502,0.7445727236909782
2014-03-20,0.2585228108377107,0.3086362517001439,0.39423528505406424,0.5175830051827791,0.7083821916234608
2014-03-21,0.19657514715387076,0.2378031194974633,0.3301414843666795,0.4463849571431065,0.6368037619625103
2014-03-24,0.3509730550811512,0.24815778078511036,0.3139600006744735,0.41245319322837193,0.5810955301078121
2014-03-25,0.36810040662743054,0.24869956688576544,0.2880839415246218,0.3745786752621272,0.5254995652029003
2014-03-26,0.49224931690349416,0.2973291211954953,0.29582166928019554,0.3641642085030253,0.4945298583045028
2014-03-27,0.5821430467146627,0.3581791855956698,0.31335418761698314,0.3644993711513354,0.47524314095292935
2014-03-28,0.8445974238770576,0.574314187379723,0.46865043830102354,0.4713818372516747,0.5441375483629617
2014-03-31,0.9382945043253192,0.7228912856538321,0.5941177744201045,0.5649702020377384,0.6080948835251195
2014-04-01,0.9362859548484532,0.8033383451448304,0.6799425252225352,0.634803934961255,0.6574931676408257
2014-04-02,0.6468452113398505,0.8001889956755723,0.7086919138902702,0.6648294621360463,0.6781102044787232
2014-04-03,0.23243821835558995,0.7567105880506574,0.704787910118102,0.6701256690108373,0.6803550586271543
2014-04-04,0.21899665136309115,0.722858501093305,0.6975323440399748,0.671183164659854,0.6796666467039202
2014-04-07,0.14318846919915512,0.6069235494846857,0.6306725602936296,0.6259787979838677,0.6422306310565213
2014-04-08,0.19342074367341525,0.4384157869140255,0.5868526226170265,0.5939939251594958,0.6142049578361257
2014-04-09,0.34256740456787127,0.36824261656379936,0.5656531655929069,0.579366069518322,0.5994710184216923
2014-04-10,0.08696693948119111,0.23051255931772607,0.49650014816728294,0.528657701124116,0.5558885813708219
2014-04-11,0.3491089404130232,0.21362383338123342,0.4643271659199829,0.5018130106586839,0.5303281969614703
2014-04-14,0.3022942999496713,0.195158731479709,0.38144695546765506,0.45828066104034043,0.49122503932137757
2014-04-15,0.18255210259477972,0.15748846379396272,0.3035532857217029,0.4008633110678793,0.4439061302940098
2014-04-16,0.4019916168089167,0.21119252763346466,0.27612476894942906,0.3754017827084054,0.42016308691502163
2014-04-17,0.22597318937333224,0.1826088267034309,0.2248641744503594,0.33288209913551087,0.3830041365275687
2014-04-21,0.18459247089705172,0.14606732987645737,0.18196428204051862,0.2787289656755343,0.3412326105890459
2014-04-22,0.36946190071546536,0.16701323501893967,0.17120856124683506,0.24605683685017754,0.31059566420616846
2014-04-23,0.21218796038596688,0.13709732681413936,0.14286038239122903,0.2071173419876775,0.27499946526017466
2014-04-24,0.34481309988169345,0.17226514937215137,0.156123652178037,0.18983608437062963,0.249930882334153
2014-04-25,0.22224146112794074,0.16869355561669516,0.13992927759506615,0.1654799888981397,0.21998592238641254
2014-04-28,0.13043127750229558,0.14126543272171982,0.11953448334720516,0.14266623720330351,0.1921882731199032
2014-04-29,0.26745630422405775,0.16452040364779597,0.1244432306361052,0.13519492469285813,0.17443805478443702
2014-04-30,0.8096293493679113,0.2995884550055963,0.18143310947593475,0.1675958763129472,0.17740223307370714
2014-05-01,0.8398342379267737,0.46577770771750937,0.3077283754140378,0.21792164950426962,0.1963350736001163
2014-05-02,0.7471926020348848,0.549203060509133,0.3955597399618336,0.25281134022221907,0.21244872233453493
2014-05-05,0.8709584558522334,0.6881996480098462,0.5130632475943263,0.3165203250416642,0.2462530557753995
2014-05-06,0.5049296966076869,0.65878331659152,0.5338604680637173,0.3322585764533316,0.2618150974090896
2014-05-07,0.3777205193900178,0.5678806878522786,0.5021841074362036,0.3405309595100643,0.2583928327977262
2014-05-08,0.28639441556179007,0.48493414070906765,0.4613910618377997,0.33755008323161717,0.24948390787806718
2014-05-09,0.3834489157407597,0.4605265860347702,0.46363911519368073,0.35725124590437746,0.2575158671509025
2014-05-12,0.7550801060301632,0.6174380548192181,0.5709583314529215,0.45768838359055247,0.3119090820439423
2014-05-13,0.7195159942494759,0.665336394103839,0.6214894841139477,0.5168248633105164,0.381085161051905
2014-05-14,0.5060344607472427,0.6135505362973246,0.6108745465752884,0.5284882765571652,0.4107768469880158
2014-05-15,0.3528946521477959,0.534391756539079,0.5638435160435203,0.5171314664867341,0.4193481133670433
2014-05-16,0.6672791045153887,0.6358401905434272,0.6241128655036421,0.5750988939852603,0.48038955833381786
2014-05-19,0.6728877372938953,0.614386006186416,0.6262568811136717,0.5934415602832116,0.5092700917198953
2014-05-20,0.5341199925759016,0.5387653811765719,0.5940336098686457,0.5857510799366823,0.5157434277271693
2014-05-21,0.323932474924161,0.4684018745289919,0.5566851371027145,0.5628285249443098,0.5142035098122253
2014-05-22,0.6911804871520917,0.6124126299139528,0.6352190200002878,0.6205770518971907,0.5695592470766551
2014-05-23,0.8862839656014111,0.7430760013634312,0.7167679627494121,0.6852440345225826,0.6294194776622157
2014-05-27,0.7272993056393059,0.7373363175416113,0.7195185165217036,0.6983659441012591,0.6512013464998596
2014-05-28,0.6358478149155732,0.7155080956597687,0.7191874510027687,0.707413104490022,0.6664263065897066
2014-05-29,0.5957435629242945,0.688395505777535,0.7148351846953048,0.711996394630615,0.6762409583872284
2014-05-30,0.6604301436046373,0.7033650307181609,0.7293548426938453,0.723936259826564,0.6941775083560814
2014-06-02,0.39421980744162977,0.5660352227585889,0.6585072400915195,0.6718165421624349,0.665327634870197
2014-06-03,0.7346581037228714,0.5908409797413593,0.6691140749284527,0.6841033344878266,0.680104135396125
2014-06-04,0.7521448261183343,0.6589581520208889,0.7026739708304856,0.7121645005084724,0.7055360675342586
2014-06-05,0.6977584287518073,0.6738261969294326,0.7117716923008434,0.724706453598,0.7169405058889684
2014-06-06,0.8402150082574694,0.7564354907279537,0.7608024534361586,0.7616318293692703,0.7476456986623393
2014-06-09,0.905560444224978,0.827897704717523,0.8079520398108071,0.7981456087792943,0.7795613438629883
2014-06-10,0.8266780189257257,0.8380427600091211,0.8213435238660945,0.8127790214188908,0.79637714228354
2014-06-11,0.8351225434054633,0.8619874273468376,0.8423771380660584,0.8317064843146134,0.8153416235725877
2014-06-12,0.8047340386717218,0.852431746776986,0.8415764205202593,0.8343423196105957,0.821116296267066
2014-06-13,0.8118518113233565,0.846516472463379,0.8442130620959046,0.8381287707853852,0.8273178940421673
2014-06-16,0.9418839547576211,0.8994181811503783,0.8803535496221969,0.866409295010125,0.8516318121457869
2014-06-17,0.9640979316945868,0.9329421588468463,0.9078954939702022,0.8897059598390386,0.8725367948247372
2014-06-18,0.8196958115949747,0.9222526718048762,0.9110755289426172,0.89570371122659,0.8803136830084339
2014-06-19,0.9061782288394513,0.941530378288399,0.927339310023546,0.9111200322190095,0.8949982819333157
2014-06-20,0.9600065197236444,0.960081148896496,0.9435187795788191,0.9264033017859039,0.9096568365865496
2014-06-23,0.8878421614923722,0.948655868274902,0.9489526440061482,0.9345376126936776,0.918732328565816
2014-06-24,0.38254877566721013,0.8543559738821491,0.9253468871857958,0.9237370129665239,0.9126910382329086
2014-06-25,0.594054915435789,0.8526161509731296,0.9270592059010739,0.9264316130314081,0.9171554606738681
2014-06-26,0.8528495222168809,0.8958001334207061,0.941767256071808,0.9378774882445655,0.9278336428091002
2014-06-27,0.8444708379290509,0.8869766117722208,0.9365485657861076,0.9413214577028232,0.9328626915000205
2014-06-30,0.8021264814120871,0.864240621878596,0.928452402528609,0.9422765668669141,0.9359710598620853
2014-07-01,0.5191156911494824,0.7691923048417871,0.8890806690564286,0.9305803092489907,0.9289371756267998
2014-07-02,0.15602892278736982,0.5957152504063561,0.8069016179654421,0.9023493508088779,0.9099347140368781
2014-07-03,0.21650723069684266,0.5416334087494815,0.7420339209839631,0.8661350380084039,0.8986430628880251
2014-07-07,0.07330294403784775,0.34713057434597727,0.5771841233727028,0.7963074216204269,0.8713854061155751
2014-07-08,0.21855721749094378,0.28984986739320223,0.48148359814750463,0.7397587652674424,0.8509325841117644
2014-07-09,0.2033996349512495,0.22160560532299892,0.38807899074546015,0.6755129945018926,0.8280419366165803
2014-07-10,0.18855855820670545,0.18001768447966507,0.31873536382762224,0.5696113986091831,0.7612642175526646
2014-07-11,0.26748635488014527,0.17211125023315738,0.27587677447181486,0.4904282000707848,0.7046753780460042
2014-07-14,0.3668715887200367,0.18985524568143772,0.24987982794428193,0.43070209787532826,0.6511939444892092
2014-07-15,0.41638232671021164,0.18669750323444323,0.21628184947208806,0.3715994384091116,0.5909863790117277
2014-07-16,0.6849611853222008,0.30336236704714964,0.2383080746600196,0.3589970593743683,0.5479964346935406
2014-07-17,0.22340195046588726,0.21046614105860334,0.18691689670297906,0.2974185818160543,0.47038374634901353
2014-07-18,0.46045575077436574,0.3193685632925169,0.2143095733536804,0.28612573822141174,0.4354046967933556
2014-07-21,0.41257634370862933,0.34833655506534206,0.22634163275157876,0.26517344329663256,0.3962510170677407
2014-07-22,0.5212231819723552,0.42635696345719204,0.26511704930595203,0.26132119127355524,0.3735075793836126
2014-07-23,0.7842531639141409,0.596888411606999,0.40222124562608075,0.30209116702480787,0.38454755817855
2014-07-24,0.7657197795281532,0.6711008598602374,0.5003630026234691,0.33997386659608614,0.38736129222036253
2014-07-25,0.2298486531225734,0.5342588843181856,0.45181948323795995,0.3200720501914095,0.35256288351127507
2014-07-28,0.3405503985747611,0.4762163629594522,0.4337343192688608,0.3163568655227883,0.3285627485052449
2014-07-29,0.4069508851015004,0.4440813052810301,0.4234277752822644,0.3249910810568144,0.311269486671936
2014-07-30,0.3565454135830684,0.3749772863888793,0.383124577390037,0.3132205628049157,0.2895274107785836
2014-07-31,0.16903326061226265,0.2659076153906075,0.30837464064089964,0.27026511297777295,0.25613066162134307
2014-08-01,0.17885190705863055,0.22033664464586752,0.26737723716516665,0.24666259680780941,0.23551326018033938
2014-08-04,0.27236896327393245,0.23511300030626456,0.2606933556813615,0.24553368076196,0.23397851145366394
2014-08-05,0.26395211342994646,0.19785622121790508,0.2229264338733203,0.22005092845331695,0.2153255850029939
2014-08-06,0.3668729841096989,0.20272990570305124,0.2096948254049902,0.21066637936832003,0.2085267472525448
2014-08-07,0.3637770695568374,0.1912410747853374,0.19195861905374265,0.19718205823676,0.19806023516466306
2014-08-08,0.6206772770979478,0.2887117182524639,0.24161997100171645,0.2284135473173674,0.22291369988996354
2014-08-11,0.6835150441815495,0.44461768636132126,0.3256509538610434,0.27441413219536087,0.2605391449064689
2014-08-12,0.44632786284179476,0.4319288049051936,0.32989713012446464,0.27475835740873056,0.26289577317049845
2014-08-13,0.44416115123080946,0.4734871015787565,0.3606011421669916,0.2916786653945933,0.27821140719492343
2014-08-14,0.5294765812439953,0.5425662097871709,0.4348753708255424,0.34772717066666403,0.3189796961156848
2014-08-15,0.22648111442296864,0.4601801143008382,0.40687401690839436,0.34306644275859266,0.311632741698332
2014-08-18,0.3273731743586382,0.4662122549823278,0.4314634349533435,0.3734724264453923,0.3282628304435822
2014-08-19,0.7340172066331379,0.6229798815861772,0.5483959633117818,0.47204513680946186,0.40446090587704486
2014-08-20,0.8774173451365446,0.7371701831583082,0.6468480477526533,0.5601999801093005,0.48493270959280366
2014-08-21,0.673435968937198,0.6948634888262747,0.6565878234634608,0.5837513245755348,0.5150638757432656
2014-08-22,0.6538605596324184,0.7118589645810868,0.685042908413922,0.6203156503326662,0.5546184536738111
2014-08-25,0.4917846419827938,0.700071050976387,0.6902208349477923,0.6415433390516335,0.5814551841478133
2014-08-26,0.5035194089033423,0.7099500672376006,0.7006910303678883,0.6659811016225202,0.6100186174400956
2014-08-27,0.3918034191048171,0.6812037136157805,0.687758457533422,0.6725624474281797,0.623678066711987
2014-08-28,0.38362082996230773,0.550481465105204,0.5989716058802939,0.6160998456782532,0.5892708994780502
2014-08-29,0.32454041157221,0.4411527575109043,0.5139632656236549,0.5491320455236566,0.5499953088041304
2014-09-02,0.22080347023999086,0.33503791656457504,0.42501741129791437,0.4758285085481009,0.5028942425720062
2014-09-03,0.14895086755999803,0.23093174227322782,0.33311842142034803,0.39737718540551614,0.4491415221154088
2014-09-04,0.1216127168899983,0.16601328110492122,0.2626837256751562,0.3325026453494032,0.3894772395640345
2014-09-05,0.44529679624377505,0.1992529138149635,0.25304727701498775,0.31218426141535555,0.36467634328460163
2014-09-08,0.4653112680264606,0.20496891834297118,0.23698373362330977,0.2890484192965281,0.3382938573091527
2014-09-09,0.5820665750365945,0.2926290232835707,0.24023780021748248,0.2817268406784292,0.32504977871277985
2014-09-10,0.6176793846585057,0.3700748033892434,0.2506481488208299,0.2764246097753616,0.3143095532851732
2014-09-11,0.41093026283129275,0.3588874256934065,0.2315701824120826,0.2537025604543016,0.29044917230185346
2014-09-12,0.4451804823744908,0.3955285993917129,0.2318634775170268,0.24499266843058592,0.27796926690574814
2014-09-15,0.12516260903738124,0.2537747176855135,0.17731057742104625,0.20068934426095394,0.23758011779876823
2014-09-16,0.30105809411980955,0.2636816623215616,0.1940355646447319,0.19404299819493095,0.2248227845470989
2014-09-17,0.3714121960821184,0.2762140824292366,0.21953389370015525,0.1910354787251324,0.2153597218946198
2014-09-18,0.37292486230598754,0.26683670006899746,0.22745235264226615,0.18343629752061003,0.20356858412324733
2014-09-19,0.49647796882324946,0.26478430117948676,0.2330892644816994,0.18701899760633703,0.1934474976881921
2014-09-22,0.4375523280267097,0.27595530451624933,0.23218409811972882,0.18945293555514894,0.1847295183341086
2014-09-23,0.7014933451645722,0.4282906849053203,0.30245932962844396,0.24982401194361267,0.20314888942624995
2014-09-24,0.9138348747526829,0.6373667174359047,0.4158541590570819,0.344739256080997,0.24062156324820258
2014-09-25,0.7733305135599662,0.6788660094210628,0.4618274879796801,0.3876640513629115,0.27424457142242037
2014-09-26,0.6905973986306927,0.700573307170216,0.5328047245118919,0.423899143181641,0.30905525413011004
2014-09-29,0.6741691064965809,0.7429865221095908,0.6066901575571476,0.4635303726756631,0.35764281438604484
2014-09-30,0.4193868712187391,0.6919306788825969,0.6144664370654985,0.46833038432071533,0.3773659574455294
2014-10-01,0.3191324320903987,0.5427130845580334,0.5482514026022735,0.43307525544239933,0.3609784551330478
2014-10-02,0.5545083827478741,0.5380907054730802,0.5522141929773461,0.4623387613260191,0.37567226657323555
2014-10-03,0.8846164004998026,0.7093013433270922,0.6629168636384821,0.5622888346953079,0.437075049775656
2014-10-06,0.8155378754759649,0.7405052272549397,0.698505363687866,0.6103385322144943,0.48020944448322067
2014-10-07,0.5999782188689913,0.6611386999516542,0.6633372950938644,0.6061490342319165,0.48980681568952544
2014-10-08,0.7823022470249389,0.7583754940220457,0.7276121756885728,0.6659953582490103,0.5558992312624267
2014-10-09,0.46311942140535717,0.723604744554052,0.7121225056266117,0.6696926571487494,0.5785143465730626
2014-10-10,0.12266058929629302,0.5195022054678627,0.5789247059676788,0.5869824267905015,0.533737194587103
2014-10-13,0.05172833689277947,0.33522047320176734,0.4412145926653278,0.482189019159459,0.45788925331277874
2014-10-14,0.055243276215914884,0.23066839174746462,0.34501467516323586,0.40235637606524033,0.39766810371440586
2014-10-15,0.3495930143867361,0.29132683575125645,0.3568670669784876,0.40049410100755334,0.39688152452088143
2014-10-16,0.6928860584747331,0.37014745416271727,0.3930290881126537,0.41943554797772803,0.412576568570022
2014-10-17,0.588525252936441,0.36600124976078946,0.38454454335721766,0.40812092818644957,0.4045537196481552
2014-10-20,0.6666990702434564,0.39721669019140277,0.4007190135785194,0.4158312086969449,0.4112570253372956
2014-10-21,0.8059951559103797,0.5159786681889872,0.4569786541232836,0.4551924025208132,0.4434321079003376
2014-10-22,0.44470267247274126,0.5528081753786496,0.4476582330167052,0.4485370088663427,0.43987183716983247
2014-10-23,0.5052728903404075,0.6352778368843833,0.46775125052010463,0.46344200152208526,0.45309560704890306
2014-10-24,0.5852417353329782,0.7150918853032944,0.49569980152644216,0.4852113989639671,0.4720630841733858
2014-10-27,0.4824448876147566,0.6795913878521314,0.5249727768146674,0.4949444889309505,0.48182180336555974
2014-10-28,0.7308596691086594,0.7563920162515132,0.6271732912202722,0.5223128518018519,0.5056848964970895
2014-10-29,0.4770187147455184,0.6826073954782965,0.667399835964873,0.5257996466344592,0.5109685256588897
2014-10-30,0.5977822860483449,0.6776800423420032,0.7179891705718889,0.5391440310723165,0.5238687013555109
2014-10-31,0.8748554075776585,0.7869893328221328,0.7826181628040999,0.6085385356179078,0.5648338506976388
2014-11-03,0.8848988229926789,0.8249608185629652,0.8165984535637487,0.6720422007718975,0.5984042276384475
2014-11-04,0.6200686363840077,0.7150224769197723,0.7658669641791707,0.6920761443601057,0.6059163207654077
2014-11-05,0.29625092532977065,0.6412532099245691,0.7107638594980142,0.7071594560096013,0.6115061453778693
2014-11-06,0.15766145744709098,0.5741936608271332,0.6562547128053285,0.6885944456482503,0.6260896444873514
2014-11-07,0.18923884185515105,0.5033797085371892,0.5885301482841503,0.662976666864484,0.638636616376578
2014-11-10,0.3567939034754363,0.478629658876206,0.5507425052400879,0.6391256165491739,0.6529867108172704
2014-11-11,0.7381169450868292,0.5335185367976291,0.5879123702595458,0.6536077452643855,0.6837466204822139
2014-11-12,0.8404777893263696,0.6614233620258494,0.6640377259705214,0.6992110549320751,0.7184395293706662
2014-11-13,0.783773838266437,0.7002167967335782,0.6967303958375944,0.7171355581520887,0.7358233005638688
2014-11-14,0.8296268198250913,0.7616439965420562,0.7428815422428436,0.747922950022058,0.7597805998209644
2014-11-17,0.8587224944299564,0.8138461947226378,0.7823736212713679,0.7789636638892137,0.7833135098478196
2014-11-18,0.3335186517765038,0.75670627963366,0.7521484879082001,0.7650155170830393,0.7731379119420752
2014-11-19,0.39076288745442056,0.7319874774026162,0.7368087343522024,0.7580177495766669,0.7663213387081219
2014-11-20,0.7585899542262229,0.7991170022219115,0.7819934429417419,0.7891683013443441,0.7899962417525456
2014-11-21,0.5715336821634474,0.7226957899400964,0.7494773973188465,0.7634359811766848,0.7732785426834275
2014-11-24,0.58087933983354,0.6706828283588994,0.7383540286965306,0.7524762202366033,0.7664181643989537
2014-11-25,0.33548170075216716,0.6003431699006896,0.7121256501397615,0.7301570254052628,0.7506759297168389
2014-11-26,0.2198151256488706,0.5236502100475999,0.6689256982789784,0.7004169722093001,0.7287204199920526
2014-11-28,0.4738134305350237,0.5067474887383762,0.6442176381952152,0.6872559924924037,0.7139461190511225
2014-12-01,0.19959370851094985,0.43072194128669505,0.5591664025298846,0.6533512816814285,0.6828188314185347
2014-12-02,0.4953871489322489,0.3602150381889771,0.5296672525888667,0.6440412443404373,0.6709506690851759
2014-12-03,0.5953778877115311,0.32248462928285726,0.5106600971156469,0.6326720157802787,0.6621890976613063
2014-12-04,0.2545682183801068,0.24760552488073334,0.4604151589850009,0.5948287231018503,0.6394282571278661
2014-12-05,0.5715079916675317,0.4133060846294064,0.48507559503788944,0.5881215068696074,0.6466088738641527
2014-12-08,0.8277428983000242,0.6019123620066793,0.5066638391355601,0.6060509460499873,0.6659760636848514
2014-12-09,0.834625418799242,0.6913614312403243,0.5274633171396889,0.6231690574606727,0.6814642695167392
2014-12-10,0.7299978181144452,0.7099002724412214,0.5814291100313581,0.6324017125080391,0.6887306103976397
2014-12-11,0.6619832401010797,0.6965633798664417,0.6053550078789688,0.6480815498121149,0.6928251455574602
2014-12-12,0.6239675708226124,0.6792645713349607,0.6173752606485631,0.6490855127768458,0.6931791978172135
2014-12-15,0.6786881384394415,0.7000482746224443,0.6470875868795606,0.6655632587520403,0.7045003589949858
2014-12-16,0.4320038731748833,0.7112731883988045,0.6707085313894343,0.679951131148355,0.7148267640869634
2014-12-17,0.6142509682937196,0.748318078950444,0.7101571828265094,0.7080808509300763,0.735171528131693
2014-12-18,0.7478838908984948,0.8060515959021098,0.7604792070864652,0.7463446969055488,0.7617190033318284
2014-12-19,0.5198691450483842,0.7781206217299342,0.761044451263053,0.7496591169212592,0.7621572854287393
2014-12-22,0.32454275796021,0.6380320889604759,0.7528375796475206,0.7476782152986894,0.7588005434431576
2014-12-23,0.3617207958730311,0.6055680225634485,0.760586543584385,0.7581255591198258,0.765726318280275
2014-12-24,0.39198280830040905,0.5728338000029387,0.7637404608536238,0.7649431821983924,0.7702872600409962
2014-12-26,0.2955763472363935,0.5048879657329073,0.7493963979401548,0.7603530105570795,0.7660237721981206
2014-12-29,0.6309680417930219,0.5301776200925011,0.7260801682401982,0.7758580847821857,0.7785194585495407
2014-12-30,0.43025004903346686,0.44705250191951595,0.6706719432068323,0.7731051470392307,0.7791600861330246
2014-12-31,0.2072128619087189,0.3559557837609365,0.6012415553163515,0.7620600401439296,0.7734389554185847
2015-01-02,0.22686042371516568,0.305264572642793,0.5207745085238172,0.7414563913125949,0.7613078238852456
2015-01-05,0.4103420489339738,0.3564456977075713,0.4748401406521223,0.6656277623859279,0.7506315579770118
2015-01-06,0.27465028956142873,0.29751478615515714,0.39679996194842193,0.571324949283064,0.7076632786589045
