Date,1,5,9,13,17
2013-11-04,-2.4198986317925933e-15,-0.0036327515254706254,-0.009302618923733427,-0.02975625197847419,-0.048138966101552605
2013-11-05,-2.4164695562196978e-15,-0.005781493552499873,-0.004928124950796483,-0.02509237963396937,-0.04318615642374179
2013-11-06,-2.6267753632536052e-15,-0.005545286506468297,-0.0013428756497138846,-0.016843671045291764,-0.034175023628105386
2013-11-07,-2.84176497661517e-15,-0.0002285387801733222,0.0032376327191362734,-0.006087042510410482,-0.02245897644874188
2013-11-08,-2.7388761840973025e-15,-0.02527533039647497,-0.029276798825256172,-0.03435276177566917,-0.05059600932884084
2013-11-11,-2.6766038747857937e-15,-0.037050988833579095,-0.046115670358909004,-0.04861894462324956,-0.06482221571529106
2013-11-12,-2.7075662222758308e-15,-0.01799129014697784,-0.031996612834935385,-0.034190360537665845,-0.04788017547792035
2013-11-13,-2.660852828846169e-15,-0.023057375952921205,-0.04122271261498137,-0.045946029361837726,-0.05607785443988935
2013-11-14,-2.666558986902936e-15,-0.008631550730464016,-0.030201492203903946,-0.039301805284917224,-0.046752919100892465
2013-11-15,-2.4560105197770014e-15,-0.009811220420099898,-0.031049661732989915,-0.042603235637003,-0.04797691477548137
2013-11-18,-2.722758533089203e-15,0.015875188175723226,0.0012621078722087032,-0.012716994241559547,-0.017662354390229267
2013-11-19,-2.9204387002059195e-15,0.01564597890122065,0.006408792680885605,-0.008209765299777473,-0.014175995100053176
2013-11-20,-3.0171666062000005e-15,0.03762208067940654,0.040748604230558205,0.026882247264412865,0.01889180300570406
2013-11-21,-2.850913745192324e-15,-0.019125317640763966,-0.013433789547203269,-0.02527751772101092,-0.0341517909825417
2013-11-22,-3.009578761657605e-15,-0.028378557246855143,-0.021825134201043657,-0.030270325306725004,-0.04092342430022896
2013-11-25,-2.897414988827376e-15,-0.0008699198042667894,0.0046365517345541216,-0.0007841825158666115,-0.012049348759484045
2013-11-26,-3.0087822607282266e-15,-0.020484319174274405,-0.020775439989413325,-0.021569405848881774,-0.03276276767157771
2013-11-27,-2.9819498418784532e-15,-0.014531147540982541,-0.027118397085609827,-0.026653215636822068,-0.036929604628736144
2013-11-29,-3.011571860175259e-15,-0.002807947019866464,-0.01704194260485626,-0.01579215486500275,-0.023521620568756615
2013-12-02,-3.113428391664139e-15,0.02401752704368172,0.01614252894548687,0.017021455882197903,0.011679325982070886
2013-12-03,-3.1078960558123573e-15,0.021077091306726175,0.01459510357815462,0.013521470328468734,0.012414369793845026
2013-12-04,-2.8821365701464317e-15,0.005678745267713454,0.008593233579712948,0.001882514456879099,0.0025132822193244296
2013-12-05,-2.6878136451341268e-15,-0.001161848149147899,0.00664985439370763,-0.0001766674287612672,0.0014542969308779766
2013-12-06,-2.743408246177993e-15,0.011279646993933658,0.02282895140038031,0.01992023420594875,0.021389636935856153
2013-12-09,-2.9522476036923588e-15,0.07152396497996831,0.09050139321692972,0.09116851393153538,0.09270008641533567
2013-12-10,-2.892164064730746e-15,0.03701119348742621,0.057356527919109716,0.06688136692497812,0.06548489435023996
2013-12-11,-3.0125979105516055e-15,0.0562083585705642,0.08420822397200359,0.10113916973396099,0.10167634588662933
2013-12-12,-3.0481379808921108e-15,0.04185690209897457,0.07958395042813632,0.10201411886719115,0.10764336376499545
2013-12-13,-2.831281399197334e-15,0.019892720306514528,0.06666666666666679,0.09254347185381703,0.10100518368266939
2013-12-16,-2.6620395969782086e-15,0.0284420855448029,0.07069760987962692,0.09901774778452913,0.11540651227709402
2013-12-17,-2.6817149957921692e-15,0.01968863028778214,0.06049169156575977,0.09182624263611858,0.11330860383153189
2013-12-18,-2.8399863381648895e-15,-0.006241352805533203,0.021368178324365883,0.05496363743865697,0.07882624225708815
2013-12-19,-2.6304219741234622e-15,-0.0042264383772933805,0.011654412394810647,0.04881405806903289,0.07455698614475949
2013-12-20,-2.3107080837726835e-15,-0.038640059127863224,-0.030089513016342155,-0.0011711865370398736,0.022877266205817967
2013-12-23,-2.5999429270075323e-15,-0.0037810641866128005,-0.0050481950161777546,0.020383032122626918,0.04544272351416624
2013-12-24,-2.379290743793334e-15,0.000974124809742006,-0.007289024184000924,0.008933380166257223,0.034918076819769904
2013-12-26,-2.3913018489708127e-15,0.007006271990210421,-0.0021076606666323495,0.005613019380803131,0.03324964680686494
2013-12-27,-2.4183075783914303e-15,0.017790841584159164,0.008113311331133502,0.013697162985529667,0.03716511357018148
2013-12-30,-2.1835978357716663e-15,0.0030116779348500398,0.003038994741515083,0.002458512599877677,0.022126613398894508
2013-12-31,-2.1115683083509664e-15,-0.02499257057949399,-0.023922734026745694,-0.029169047891186975,-0.017463508434576717
2014-01-02,-2.3220350841833344e-15,-0.020469399881163745,-0.02046609889747085,-0.02711504182092342,-0.022299115724720403
2014-01-03,-2.2887174504717723e-15,-0.025944363103952397,-0.028875874410281114,-0.037639373803355594,-0.03554388080268662
2014-01-06,-2.30968383373555e-15,-0.00803782505910098,-0.01993039138429195,-0.02470903800690979,-0.02767348073981305
2014-01-07,-2.1081226398460175e-15,0.0028482421005795004,-0.013004994313405295,-0.01644357719124014,-0.022583488223949295
2014-01-08,-2.156099941617661e-15,0.02145349719314305,0.009811358923785093,0.006944201300141935,0.00023204548091512622
2014-01-09,-1.9890776428743086e-15,0.037636080870918485,0.033246932780369685,0.03152290943892864,0.0244076479736537
2014-01-10,-1.9025400075479134e-15,0.03572216097023255,0.04441644353441487,0.03964282685341177,0.036948847896380914
2014-01-13,-1.960595115715258e-15,0.04762213926310775,0.07002831430684034,0.06639781254291947,0.06670040195919395
2014-01-14,-2.0816681711721685e-15,0.031087239583334435,0.06239149305555571,0.06401492387820562,0.06619561887255011
2014-01-15,-2.213528771838318e-15,0.06825891311872735,0.11134187146648213,0.12130894373885076,0.12655508724777653
2014-01-16,-2.3622593139880847e-15,0.05501312335958115,0.1019150383979783,0.12358839760414621,0.12816633214965895
2014-01-17,-2.215062217471736e-15,0.024315898856945968,0.07152753723588529,0.10232874157363281,0.10864117035799549
2014-01-21,-2.2047524984798833e-15,0.007136700568868442,0.048535693079737575,0.08487926484823613,0.0956833000395481
2014-01-22,-2.0627094446587605e-15,-0.012158469945354276,0.024741955069824392,0.06318306010929002,0.07855191256830713
2014-01-23,-2.1810656963986702e-15,-0.010572987721690786,0.012619372442019617,0.04906076188477329,0.07106171254313574
2014-01-24,-2.1688603092558595e-15,-0.009937256231981375,-0.0015638837073458259,0.03182843949335447,0.05897315683947103
2014-01-27,-2.073331017494285e-15,0.003913491246139004,0.004214822443453319,0.03232195199239553,0.06275115607520176
2014-01-28,-2.102929405975227e-15,0.016260445682452322,0.010813215722686866,0.035716198842940444,0.06780476814681459
2014-01-29,-2.1978214170163214e-15,0.04901746724890925,0.050723758693191505,0.0693791288769462,0.10171033478893902
2014-01-30,-2.1420866302397063e-15,0.014435183543182298,0.022580835845599608,0.0325753338698903,0.0619947216340001
2014-01-31,-2.1288731949104166e-15,0.0003172365174490223,0.014314808287314877,0.019603589924351968,0.04438201082336512
2014-02-03,-2.0726861936484234e-15,0.02235186873290908,0.04286437759546298,0.045494705841105765,0.06850769478256376
2014-02-04,-2.0203809795915414e-15,-0.007606184467743742,0.012025353948226116,0.017046930322210763,0.0331489980033261
2014-02-05,-2.0315732259045038e-15,0.0014653323802727785,0.012310380430466733,0.021045252103151297,0.030956986082497837
2014-02-06,-1.9001856010699772e-15,-0.0019254769121044774,0.004259028149205126,0.016415924955772272,0.022778517718374486
2014-02-07,-1.783192410306425e-15,-0.05323741007194153,-0.05476548993363401,-0.04389904891828871,-0.041836845161352144
2014-02-10,-1.877879711291973e-15,-0.04648166501486527,-0.06109826377418016,-0.05354374729994084,-0.05134184496395014
2014-02-11,-1.9792276762119783e-15,-0.038538423726035276,-0.05758552260272688,-0.0581303016171107,-0.055218744879565754
2014-02-12,-2.0535917218500007e-15,0.007310438626318782,-0.017586610752200114,-0.02293829937488477,-0.018641118467106293
2014-02-13,-2.054989198353471e-15,0.017148690030623553,-0.01306188801935611,-0.021592901824272388,-0.017202730020213216
2014-02-14,-2.0952691253983874e-15,0.02973113616652308,0.011679676206996588,-0.0021348989258781078,0.0011325952757531652
2014-02-18,-2.1065968796515003e-15,0.024136728287409436,0.019222571018874177,0.006452738053715383,0.005211432323192701
2014-02-19,-2.1256056579162044e-15,-0.02689047698188363,-0.02094066810702981,-0.03605169967144307,-0.040893937764567366
2014-02-20,-1.9896601067240492e-15,-0.029319716685882673,-0.02119365288530139,-0.0395955551613591,-0.04705107211719964
2014-02-21,-1.9004446991695568e-15,-0.05780365009439809,-0.05845745052793486,-0.07211841022413641,-0.0841169066745626
2014-02-24,-2.0087591084783734e-15,-0.04052143866813153,-0.05462192206341711,-0.06478114315400249,-0.07765223255942713
2014-02-25,-1.9962180807994075e-15,-0.025503355704696997,-0.05525206805056924,-0.060882928527691366,-0.0763594965065766
2014-02-26,-2.1564271191505316e-15,-0.03517450682852739,-0.06954982296408682,-0.07551068051826738,-0.09383200928322635
2014-02-27,-2.161346724745552e-15,-0.017642585551329883,-0.05564850021123753,-0.0664053816905522,-0.08201297248937445
2014-02-28,-2.098472344241288e-15,-0.03393384524512618,-0.06659775546367361,-0.08540824208278372,-0.09877175914665766
2014-03-03,-2.434502443034139e-15,0.02055754555365308,-0.0036858225613866404,-0.031603033316161266,-0.04194875271397904
2014-03-04,-2.3982725048668613e-15,0.008775698066892379,-0.009972384166922019,-0.038508745013807334,-0.048002815731998376
2014-03-05,-2.1379351158721235e-15,-0.009086806077929025,-0.019557695200842017,-0.048269317563735294,-0.06054920840007261
2014-03-06,-2.169596139725497e-15,0.0048244274809169365,-0.0017472434266323077,-0.02495596007046305,-0.042182308037717095
2014-03-07,-2.197781428271266e-15,0.008413238478194241,0.01292229439461161,-0.0035808608341850634,-0.02643692800349143
2014-03-10,-2.1842690924073168e-15,0.004826314171534733,0.008385422003620972,-0.003925370663765311,-0.02678070920959652
2014-03-11,-1.9466924267400004e-15,-0.0033789954337894333,-0.0017757483510902833,-0.007785973539397587,-0.03006535947712225
2014-03-12,-1.927040717746241e-15,-0.01374114810908488,-0.010814792493261123,-0.014545496691043616,-0.03212826489643438
2014-03-13,-1.7144750071122912e-15,-0.010405670336298738,-0.012282377385679671,-0.010591278725797642,-0.02329521764971822
2014-03-14,-1.732238880414689e-15,0.0028035959165022117,0.00035552846767284715,0.0014885312767388345,-0.008281721952835304
2014-03-17,-1.7103480926976986e-15,-0.0056265984654726466,-0.010129883155307712,-0.010507921445185388,-0.015716953247371976
2014-03-18,-1.7251416953204252e-15,0.0035811836115333356,-0.002529084471420986,-0.0017742500291810259,-0.005114701419260848
2014-03-19,-1.7642277734577287e-15,0.020328988206083875,0.018242637423270886,0.016926896815165998,0.018129039325229336
2014-03-20,-1.7549681648906457e-15,0.010250077184316827,0.013104181674728432,0.012266369012279102,0.0134300710095729
2014-03-21,-1.7666952248891382e-15,0.01302253302253359,0.018648018648019137,0.018038371884526654,0.018785136432197164
2014-03-24,-1.802835993048145e-15,0.022930542340628617,0.03483454910667121,0.03470443289663171,0.03711684483498627
2014-03-25,-1.7012196386913813e-15,0.019249800478851376,0.03500931098696487,0.037976548591074584,0.03914370217360881
2014-03-26,-1.5675383392123231e-15,0.0031515915537352404,0.016808488286585224,0.02327329147373362,0.02518492426911068
2014-03-27,-1.670293219934415e-15,-0.0053910045447417764,0.008062128889585714,0.01615372560365586,0.01829880988596845
2014-03-28,-1.5805204743725292e-15,-0.09659391074655865,-0.09730138869579986,-0.09189489781732159,-0.09218930169036743
2014-03-31,-1.5448680217640444e-15,-0.08835439597771372,-0.10605305672570224,-0.10483238734359733,-0.10620049079558305
2014-04-01,-1.512597628015115e-15,-0.07410856838743929,-0.10887883626042189,-0.11447373807671757,-0.11665310083586235
2014-04-02,-1.362311462700822e-15,-0.020788824979456916,-0.07022429167047045,-0.08073657375218513,-0.08435239338134437
2014-04-03,-1.5902481147239619e-15,0.021653378094839262,-0.039228485724498725,-0.055661361997911746,-0.05999193634650503
2014-04-04,-1.5960527547608594e-15,0.023417099536712747,-0.022977209977069438,-0.04645838507975183,-0.05254725784740231
2014-04-07,-1.6832519650816705e-15,0.061415457506663496,0.03844635277860051,0.009168356073894143,0.00028741138149233924
2014-04-08,-1.6738344776445233e-15,0.03415783274440592,0.03993260044496795,0.0070784633505487195,-0.003325711910204009
2014-04-09,-1.6517047467908765e-15,0.00831032979805404,0.03428737469126834,-0.0012293387275219062,-0.014485817572705227
2014-04-10,-1.5136333385029523e-15,0.03846622032866781,0.07273280584297019,0.049147900182593525,0.03198954566610737
2014-04-11,-1.2750879062541052e-15,0.007566920891282232,0.04311848860974018,0.03595955412913751,0.016379454428699817
2014-04-14,-1.3091528986828195e-15,0.02708429295255702,0.05387515567156288,0.06560842811418657,0.04384895367635949
2014-04-15,-1.3381219129192094e-15,0.03662900188323967,0.060978586873125476,0.0890796272152212,0.06636571766183119
2014-04-16,-1.3043464630749887e-15,-0.00012238029677171707,0.023796168816820513,0.053870865252233405,0.041528313941457
2014-04-17,-1.5623681954831792e-15,0.020135071462227722,0.037938676858105175,0.07002452549806153,0.07027965890298492
2014-04-21,-1.4743903535325304e-15,0.023272146847566386,0.046164760131240594,0.07208545644299906,0.08694427491667236
2014-04-22,-1.4546544196663468e-15,0.00444094488189038,0.024426946631671054,0.04620230163537307,0.07210745715609257
2014-04-23,-1.476275461863721e-15,0.015694422247083936,0.0285369275300552,0.050786196383128444,0.07924301253184832
2014-04-24,-1.3616277274227408e-15,0.0061002874481004095,0.022215124738280464,0.03937056236641101,0.06807635222725483
2014-04-25,-1.2657441446738626e-15,0.014056680161943929,0.02740440845704012,0.04680161943319908,0.07035008335318094
2014-04-28,-1.1852255809175982e-15,0.035496246872394374,0.04865165415624139,0.0680053891063073,0.08966295442280496
2014-04-29,-1.1734809839142861e-15,0.01549132947976953,0.03244334342600241,0.04690338563171021,0.06823723709137011
2014-04-30,-1.1388727933324253e-15,-0.015034460650744666,-0.003312496660789719,0.011922522100435956,0.028398216154551386
2014-05-01,-1.1159772824879852e-15,-0.03153761583163111,-0.023349562850112637,-0.012286912082733692,0.004148227533515605
2014-05-02,-1.2337758631982796e-15,-0.021594317284924266,-0.017188459177409448,-0.009459049238054133,0.004977018431683708
2014-05-05,-1.3200979763308875e-15,-0.02601021830004578,-0.03418141783213777,-0.0274393511736747,-0.018178009708294193
2014-05-06,-1.3575088089669165e-15,0.008788409488935556,-0.0063861027083445395,-0.003012749072293149,0.006920966125665277
2014-05-07,-1.381930766470211e-15,0.024700162074555,0.009832522960561783,0.012467273407306469,0.020106778529889974
2014-05-08,-1.3909482592367378e-15,0.023654159869495033,0.015606307775965146,0.017379846906764418,0.023087995393917735
2014-05-09,-1.2604370413418967e-15,0.007611675536204547,0.007669013958321959,0.0038827484400786026,0.00975174782056181
2014-05-12,-1.0977023571143212e-15,-0.034296307739841964,-0.02749884134095486,-0.03573423332422192,-0.03326033024054521
2014-05-13,-1.1059030906771987e-15,-0.022599221789882686,-0.017016861219195857,-0.026578868602214315,-0.025506981002516214
2014-05-14,-1.0148999558547694e-15,0.0007935248373280399,0.0011638364280802682,-0.0058842918706426195,-0.005993446418400804
2014-05-15,-1.0264662314351368e-15,0.015409309791332848,0.010700909577314035,0.008346709470305597,0.004201680672270447
2014-05-16,-1.1000816469424061e-15,-0.01260257005728375,-0.025132889508179934,-0.022592208843950082,-0.029562033824211086
2014-05-19,-1.117029925735105e-15,-0.000911806319760371,-0.008716309455186956,-0.00605855392838506,-0.013695589853610225
2014-05-20,-1.1307172752388608e-15,0.006842775302355974,0.00544592969799839,0.005104539000147556,-0.0005897330287926212
2014-05-21,-1.022527122136377e-15,0.010169491525424682,0.012472017908538554,0.008929669626824092,0.006640455990520355
2014-05-22,-1.0808377483421057e-15,-0.028536659567994234,-0.03050738599871533,-0.03883597388312869,-0.037715420819984705
2014-05-23,-1.064962133933004e-15,-0.03642086330935177,-0.04143351985078602,-0.04844585869765652,-0.048032162505288696
2014-05-27,-8.593109427181861e-16,-0.020438397581254136,-0.02998236331569666,-0.035071806500377396,-0.03762393846427346
2014-05-28,-6.451659223003331e-16,-0.009594430992735223,-0.0237927091740649,-0.028485285900539475,-0.03417426292550789
2014-05-29,-4.308931084051548e-16,0.0025773195876295386,-0.015851357725220405,-0.022111302887529986,-0.031195376877250373
2014-05-30,-4.275227050301445e-16,-0.003038507821900655,-0.02039042652761041,-0.027735351291307178,-0.03552594322927595
2014-06-02,-2.2173279318461542e-16,0.02593228272741511,0.01697265997468853,0.008329632607991862,0.002634163354842452
2014-06-03,0.0,-0.006855934762910766,-0.010067451927916901,-0.02037497386334514,-0.02524561621688716
2014-06-04,-2.1115683083509665e-16,-0.01916790490341657,-0.01809476638599933,-0.030380614927419416,-0.03626431256008959
2014-06-05,-2.123241403735545e-16,-0.010847153742715407,-0.010691103474608601,-0.022331023227481598,-0.02900308487357159
2014-06-06,-2.0824816405630137e-16,-0.02467760844079611,-0.027207893708479706,-0.03588015150148721,-0.04420384801048057
2014-06-09,-4.057346099986297e-16,-0.03286224125624442,-0.04615750654294553,-0.052874320540272676,-0.06298862157282484
2014-06-10,-4.0959373728785137e-16,-0.014526588845654111,-0.03178491937679151,-0.03627212965734306,-0.048065918974592406
2014-06-11,-5.975131625172532e-16,-0.030245269796775477,-0.04998832048586774,-0.056697752142740906,-0.06864256564573824
2014-06-12,-7.070076972737315e-16,-0.10589552238805894,-0.13768656716417937,-0.14978951396861792,-0.16119402985074494
2014-06-13,-7.042048917344898e-16,-0.07851833498513301,-0.11821385309987904,-0.13927536784325628,-0.15148953535824486
2014-06-16,-5.104473676437502e-16,-0.07715517241379245,-0.12476053639846763,-0.15206859711169998,-0.16515945458643078
2014-06-17,-4.942905987896349e-16,-0.06726956521739055,-0.1280515297906603,-0.16081159420289812,-0.17759590792838736
2014-06-18,-4.957851395000118e-16,-0.03039888359111447,-0.1007869132069621,-0.1408213835240228,-0.16192717347434246
2014-06-19,-6.422259502972321e-16,-0.039679132301434064,-0.10094276855094866,-0.14406021049338147,-0.17092784464367486
2014-06-20,-6.301931137561864e-16,-0.03665188470066437,-0.09296624784429677,-0.139646938427426,-0.17073170731707196
2014-06-23,-6.345547986247825e-16,-0.01645456575128286,-0.06164570464637448,-0.11456025555154788,-0.14948189590638541
2014-06-24,-8.161529241443833e-16,0.013875488169079594,-0.014434489624014182,-0.07114456873243899,-0.11095796002756601
2014-06-25,-7.956805551624863e-16,-0.004143337066068684,-0.028082617892248484,-0.07630286846412254,-0.11665239444041772
2014-06-26,-9.34514777413547e-16,-0.019333625602804962,-0.03593696721710764,-0.0780781033959462,-0.11930396884751152
2014-06-27,-1.0769295551197795e-15,-0.02663202338421497,-0.037085152707108104,-0.07021926866032104,-0.11411267982347092
2014-06-30,-1.0690594627234178e-15,-0.026286942504029305,-0.036002149382052755,-0.059074939031951296,-0.10407434333217316
2014-07-01,-1.0901477589744003e-15,0.00210410958904211,-0.010581430745814442,-0.03136775553213912,-0.07156809024979731
2014-07-02,-1.1213615489393985e-15,0.029466801938903053,0.017998722428888107,0.003295092912948957,-0.03261121831214601
2014-07-03,-1.2643109177225983e-15,0.012677935943061453,0.003954132068010741,-0.004730700793868055,-0.032198555578814
2014-07-07,-1.4727970110181717e-15,0.03585905112851324,0.03605609294232015,0.03109166282818964,0.012619557265560665
2014-07-08,-1.4645332925319825e-15,0.016947211725639406,0.03058640915047622,0.026486624562886984,0.011605741575229672
2014-07-09,-1.4775611418301528e-15,0.015157116451017758,0.036236906962414994,0.03388489975828224,0.024573230401218914
2014-07-10,-1.6762036701111115e-15,0.027199811276245538,0.04952688002935668,0.05067414303083072,0.046958910952917404
2014-07-11,-1.6683323215780703e-15,0.01124677154261662,0.035219535102136316,0.04176675637112341,0.041303537146251984
2014-07-14,-1.666962429935719e-15,0.006686217008798741,0.024203323558162092,0.039278141213625044,0.03993789891323216
2014-07-15,-1.6793730459940915e-15,0.007775939494210597,0.023122981170723814,0.042761303928876684,0.0449761563807762
2014-07-16,-1.802368290870772e-15,-0.016349590683730045,-0.004304546677428378,0.01339257997853649,0.017200100379135937
2014-07-17,-2.060290643740776e-15,0.02585477830131794,0.03373471332876897,0.052954898188678774,0.061026657854154225
2014-07-18,-1.99988573451887e-15,-0.004010789257651149,0.001381233467547328,0.015065267791901099,0.028683972709526172
2014-07-21,-2.0178707440826416e-15,0.0031948881789145315,0.006679025493366522,0.018058855119558164,0.03460084779385795
2014-07-22,-1.997777138969354e-15,-0.005060918462979345,-0.004907320628970423,0.004902314180664745,0.020246430343460076
2014-07-23,-1.7802004540168777e-15,-0.030361006719051654,-0.028837515342469477,-0.024984012684730127,-0.011274342330029557
2014-07-24,-1.6281914201652158e-15,-0.014138405132904716,-0.020266829616050915,-0.01867552703941333,-0.009159163206986324
2014-07-25,-1.6861479253917897e-15,0.018604651162791516,0.013328587248852542,0.013471578255631507,0.021245707585360974
2014-07-28,-1.5094735328315594e-15,0.013714150832055672,0.00809106049280668,0.00642765708267907,0.013058781874606351
2014-07-29,-1.508049669105271e-15,0.01146091262822874,0.004624716686973088,0.005505519124196212,0.008558924100238998
2014-07-30,-1.5224103373029167e-15,0.012046184977979662,0.015831448637066658,0.014009321234651524,0.016181547014712316
2014-07-31,-1.3899845668372175e-15,0.026091209194279073,0.03867628479439171,0.03827814195829847,0.03977906115374498
2014-08-01,-1.3840618178916001e-15,0.01650840029218522,0.031044558071584717,0.031531531531531744,0.03218321660293179
2014-08-04,-1.3720352126673428e-15,0.0031619599324173298,0.018733070507146805,0.018975472994300063,0.021851173488948022
2014-08-05,-1.2148996459014905e-15,0.008011724474842346,0.022879009933235304,0.030335199729435255,0.03171068134141939
2014-08-06,-1.0410882575239562e-15,0.0026129426129438108,0.015330348663681529,0.026918380764534726,0.02905264669970686
2014-08-07,-1.0442759129358482e-15,0.005339865278629422,0.01486017554602934,0.02736822271421182,0.030063758510141498
2014-08-08,-1.192042935966615e-15,-0.013205512282802928,-0.008734438452833044,0.003447481218602025,0.005533429669053002
2014-08-11,-1.0110889160584847e-15,-0.020016601446696515,-0.019710924015442197,-0.010198031542748382,-0.003871345763490833
2014-08-12,-8.586619163264051e-16,0.0007975830815720576,-0.002685464921114716,0.004489890773879058,0.013357028612050468
2014-08-13,-8.513572199378148e-16,-0.003977953510662694,-0.008946401469766163,-0.004811148592600313,0.003996278597709429
2014-08-14,-8.365231172122677e-16,-0.013586060748762787,-0.022551866677131584,-0.02196120338338322,-0.013788279616059666
2014-08-15,-8.591810589602178e-16,0.011318016928658744,0.003708182184602875,0.0025672030508794687,0.009289423145317856
2014-08-18,-6.773524649762633e-16,-0.004361296472830248,-0.008182395932634434,-0.012090269120773827,-0.0077384624011647574
2014-08-19,-6.516498780328788e-16,-0.031869769574686645,-0.039028366897219426,-0.04477993633100767,-0.04340115044068589
2014-08-20,-6.492680623735924e-16,-0.026065105653910875,-0.03505298559553276,-0.043517989720159446,-0.045002855511134844
2014-08-21,-4.907627966571429e-16,-0.013997927938297556,-0.02312523182789115,-0.03248000991755968,-0.0361324223484704
2014-08-22,-4.819417154149448e-16,-0.01869771648202461,-0.03549626950033914,-0.04414859388858845,-0.05049806492798166
2014-08-25,-4.844609562000683e-16,-0.004295454545453578,-0.02382575757575771,-0.033819930069929297,-0.04138368983957041
2014-08-26,-4.823233866456161e-16,-0.006064034393029937,-0.021935613631507086,-0.03221735838547621,-0.041453984014692545
2014-08-27,-6.483793642159007e-16,0.00237253336375122,-0.010443202413089825,-0.020566635372155338,-0.030354470977393345
2014-08-28,-6.723053679575165e-16,0.03387344766410497,0.02850384387936095,0.01577582677523624,0.007284238355308756
2014-08-29,-5.083172069346132e-16,0.031310361273400214,0.036776492720214625,0.02503875044712149,0.01683277340983074
2014-09-02,-6.853559062069932e-16,0.0306727755003627,0.04265466334431816,0.03605015673981288,0.029149349636166985
2014-09-03,-8.664098716743082e-16,0.026801609559810737,0.046972591418390386,0.04505079117931301,0.03978711347970653
2014-09-04,-7.040304540600449e-16,0.02578647510527735,0.0550050917898326,0.05962157733274992,0.05352693467776214
2014-09-05,-6.956727311321505e-16,0.006657691836985464,0.0333020574117132,0.04496201387646834,0.04027154859006584
2014-09-08,-6.991810437983766e-16,0.005412054120542227,0.029356293562935325,0.04462106159523212,0.04395485131322099
2014-09-09,-6.931278973394466e-16,-0.005560297524691281,0.011800728908398252,0.03038091039554353,0.03281522339456637
2014-09-10,-6.92789992209726e-16,-0.005947592931138505,0.0036969327645740287,0.02535977124642647,0.031845718177583686
2014-09-11,-7.106315647056884e-16,0.017777222152770125,0.02321123473767522,0.04362083722003787,0.055528999948524886
2014-09-12,-8.810201311346561e-16,0.006819590824551372,0.010401598126334285,0.028070008107206477,0.042091827431532294
2014-09-15,-9.221839529657368e-16,0.04282933160285636,0.049116735164755586,0.06478310787201182,0.08276520212238243
2014-09-16,-9.130592852224367e-16,0.02174248265227567,0.03275364801964621,0.044511001719946104,0.06521081832887544
2014-09-17,-9.114196200103903e-16,0.00941508465880041,0.026936890713185998,0.03613292812882417,0.05537530558657709
2014-09-18,-1.0990606894974481e-15,0.008146429492138129,0.02605196070006551,0.0349713447161247,0.052643950078099515
2014-09-19,-9.160019798376954e-16,0.00033518112672529995,0.020841390571956428,0.02977955395127022,0.044574539884280694
2014-09-22,-1.1016166445893026e-15,0.0034366925064607517,0.016465690496697837,0.027459749552773027,0.03906368749050163
2014-09-23,-1.0691552136829094e-15,-0.02129153605015594,-0.01669104841518655,-0.0037714010127800047,0.00490503411396066
2014-09-24,-8.690591190803573e-16,-0.03605675146770959,-0.038459447706023234,-0.02821579105825655,-0.021317773684814904
2014-09-25,-8.854115087353273e-16,-0.01126479750778723,-0.020920733817930297,-0.010936975796788605,-0.0048744731537458804
2014-09-26,-7.078000107185657e-16,-0.005179927779852145,-0.017141908438135716,-0.013304215396109076,-0.006863111325963363
2014-09-29,-8.798201284795693e-16,-0.002402179296680678,-0.01857355126300166,-0.020030860669790495,-0.012382367508666248
2014-09-30,-7.145621478417098e-16,0.012269013199246817,-0.0014246804944480697,-0.005550452062079552,0.0010426294968034161
2014-10-01,-9.14234091302239e-16,0.025707668553783786,0.022287985360553337,0.01496496298349129,0.021903666252915583
2014-10-02,-8.960185822952083e-16,0.002875157629256995,0.004343561720610595,-0.00307498302454143,-0.00046732438246270867
2014-10-03,-8.665155314147563e-16,-0.026024390243901577,-0.022493224932249718,-0.03197936210131307,-0.033414634146340015
2014-10-06,-6.974652620958039e-16,-0.018233128834354833,-0.014110429447853179,-0.02269938650306724,-0.026394803320099535
2014-10-07,-7.122342922040848e-16,0.0032076180929716987,0.004051288476798763,0.00014457413279637103,-0.006397547115574596
2014-10-08,-6.905177218271139e-16,-0.016205053449950414,-0.023769031422092954,-0.02591201315691083,-0.03292745669696304
2014-10-09,-5.27630744376312e-16,0.006014851485149623,-0.004730473047304943,-0.004350723533891749,-0.012565521258006751
2014-10-10,-5.493887132165723e-16,0.03615979381443424,0.03178694158075586,0.03457573354480592,0.027880533656763056
2014-10-13,-3.876921215441823e-16,0.0744509616696233,0.08270813440640183,0.08625121979371062,0.08460445970776935
2014-10-14,-3.913218977062372e-16,0.06473908853091125,0.08505820980005181,0.08835086158506263,0.09075815373650672
2014-10-15,-5.685858114911444e-16,0.011789810616165452,0.04464894342194938,0.04877198022036666,0.054673403103574165
2014-10-16,-3.7191454371112285e-16,-0.01873855011776913,0.01685131873564201,0.024641153141545954,0.03223671043921518
2014-10-17,-3.812947334371345e-16,-0.002200160987388197,0.0321229466654738,0.045313822212132114,0.05257343076753261
2014-10-20,-3.7530317483697354e-16,-0.011488181698136868,0.009918276919465212,0.02686670255665399,0.032522661778300634
